out,in_time,in_temperature_0,in_pm25_0,in_totalOrders_0,in_gap_0,in_ordersAsDest_0,in_lv1_0,in_lv2_0,in_lv3_0,in_lv4_0,in_area_0,in_weather_0,in_poiCount,in_area_1,in_weather_1,in_temperature_1,in_pm25_1,in_totalOrders_1,in_gap_1,in_ordersAsDest_1,in_lv1_1,in_lv2_1,in_lv3_1,in_lv4_1,in_area_2,in_weather_2,in_temperature_2,in_pm25_2,in_totalOrders_2,in_gap_2,in_ordersAsDest_2,in_lv1_2,in_lv2_2,in_lv3_2,in_lv4_2
0,95,8,120,1,0,0,115,6,0,0,52,3,17596,52,3,8,120,2,0,2,110,11,2,1,52,3,8,120,0,0,1,142,6,1,1
0,96,8,120,0,0,1,97,18,2,1,52,3,17596,52,3,8,120,1,0,0,115,6,0,0,52,3,8,120,2,0,2,110,11,2,1
0,97,8,120,0,0,1,171,7,5,3,52,3,17596,52,3,8,120,0,0,1,97,18,2,1,52,3,8,120,1,0,0,115,6,0,0
0,98,8,120,2,0,0,182,7,0,2,52,3,17596,52,3,8,120,0,0,1,171,7,5,3,52,3,8,120,0,0,1,97,18,2,1
0,99,8,120,0,0,1,170,6,3,2,52,3,17596,52,3,8,120,2,0,0,182,7,0,2,52,3,8,120,0,0,1,171,7,5,3
0,100,8,120,0,0,3,178,11,8,1,52,3,17596,52,3,8,120,0,0,1,170,6,3,2,52,3,8,120,2,0,0,182,7,0,2
0,101,8,120,1,0,2,150,9,4,4,52,3,17596,52,3,8,120,0,0,3,178,11,8,1,52,3,8,120,0,0,1,170,6,3,2
0,102,9,120,1,0,1,195,20,0,1,52,3,17596,52,3,8,120,1,0,2,150,9,4,4,52,3,8,120,0,0,3,178,11,8,1
0,103,9,120,0,0,1,127,8,5,4,52,3,17596,52,3,9,120,1,0,1,195,20,0,1,52,3,8,120,1,0,2,150,9,4,4
0,104,9,120,0,0,1,143,3,1,1,52,3,17596,52,3,9,120,0,0,1,127,8,5,4,52,3,9,120,1,0,1,195,20,0,1
0,105,9,120,0,0,3,210,13,5,3,52,3,17596,52,3,9,120,0,0,1,143,3,1,1,52,3,9,120,0,0,1,127,8,5,4
0,106,9,120,0,0,2,188,17,3,5,52,3,17596,52,3,9,120,0,0,3,210,13,5,3,52,3,9,120,0,0,1,143,3,1,1
0,107,8,120,1,0,6,168,10,4,0,52,3,17596,52,3,9,120,0,0,2,188,17,3,5,52,3,9,120,0,0,3,210,13,5,3
0,108,8,124,0,0,2,174,19,2,2,52,3,17596,52,3,8,120,1,0,6,168,10,4,0,52,3,9,120,0,0,2,188,17,3,5
2,109,8,124,1,0,2,193,18,5,0,52,3,17596,52,3,8,124,0,0,2,174,19,2,2,52,3,8,120,1,0,6,168,10,4,0
3,110,8,124,4,2,3,187,19,5,6,52,3,17596,52,3,8,124,1,0,2,193,18,5,0,52,3,8,124,0,0,2,174,19,2,2
1,111,8,124,4,3,3,153,11,4,1,52,3,17596,52,3,8,124,4,2,3,187,19,5,6,52,3,8,124,1,0,2,193,18,5,0
1,112,8,124,3,1,1,152,14,0,1,52,3,17596,52,3,8,124,4,3,3,153,11,4,1,52,3,8,124,4,2,3,187,19,5,6
0,113,8,124,1,1,4,98,11,6,1,52,3,17596,52,3,8,124,3,1,1,152,14,0,1,52,3,8,124,4,3,3,153,11,4,1
0,114,8,122,1,0,2,161,14,0,0,52,3,17596,52,3,8,124,1,1,4,98,11,6,1,52,3,8,124,3,1,1,152,14,0,1
5,115,8,122,1,0,5,146,13,1,5,52,2,17596,52,3,8,122,1,0,2,161,14,0,0,52,3,8,124,1,1,4,98,11,6,1
0,116,8,122,6,5,1,151,11,2,7,52,2,17596,52,2,8,122,1,0,5,146,13,1,5,52,3,8,122,1,0,2,161,14,0,0
0,117,8,122,2,0,4,190,12,3,7,52,2,17596,52,2,8,122,6,5,1,151,11,2,7,52,2,8,122,1,0,5,146,13,1,5
0,118,8,122,1,0,3,184,10,7,3,52,2,17596,52,2,8,122,2,0,4,190,12,3,7,52,2,8,122,6,5,1,151,11,2,7
0,119,8,122,0,0,4,180,11,4,3,52,2,17596,52,2,8,122,1,0,3,184,10,7,3,52,2,8,122,2,0,4,190,12,3,7
1,120,8,122,2,0,2,182,3,2,4,52,2,17596,52,2,8,122,0,0,4,180,11,4,3,52,2,8,122,1,0,3,184,10,7,3
0,121,7,122,1,1,3,137,7,6,5,52,2,17596,52,2,8,122,2,0,2,182,3,2,4,52,2,8,122,0,0,4,180,11,4,3
0,122,7,122,2,0,6,178,6,5,5,52,2,17596,52,2,7,122,1,1,3,137,7,6,5,52,2,8,122,2,0,2,182,3,2,4
0,123,7,122,1,0,2,125,3,1,3,52,2,17596,52,2,7,122,2,0,6,178,6,5,5,52,2,7,122,1,1,3,137,7,6,5
0,124,7,122,0,0,1,160,6,1,0,52,2,17596,52,2,7,122,1,0,2,125,3,1,3,52,2,7,122,2,0,6,178,6,5,5
0,125,7,138,1,0,3,132,11,2,0,52,2,17596,52,2,7,122,0,0,1,160,6,1,0,52,2,7,122,1,0,2,125,3,1,3
0,126,7,138,0,0,0,101,11,1,1,52,2,17596,52,2,7,138,1,0,3,132,11,2,0,52,2,7,122,0,0,1,160,6,1,0
0,127,7,138,1,0,0,139,2,5,3,52,2,17596,52,2,7,138,0,0,0,101,11,1,1,52,2,7,138,1,0,3,132,11,2,0
0,128,7,138,0,0,1,132,6,0,3,52,2,17596,52,2,7,138,1,0,0,139,2,5,3,52,2,7,138,0,0,0,101,11,1,1
0,129,7,138,2,0,2,150,14,3,3,52,2,17596,52,2,7,138,0,0,1,132,6,0,3,52,2,7,138,1,0,0,139,2,5,3
0,130,7,138,0,0,3,101,12,1,0,52,2,17596,52,2,7,138,2,0,2,150,14,3,3,52,2,7,138,0,0,1,132,6,0,3
0,131,7,146,1,0,0,145,11,3,1,52,2,17596,52,2,7,138,0,0,3,101,12,1,0,52,2,7,138,2,0,2,150,14,3,3
0,132,7,146,0,0,2,137,7,2,0,52,2,17596,52,2,7,146,1,0,0,145,11,3,1,52,2,7,138,0,0,3,101,12,1,0
0,133,7,146,0,0,3,114,4,2,0,52,4,17596,52,2,7,146,0,0,2,137,7,2,0,52,2,7,146,1,0,0,145,11,3,1
0,134,7,146,1,0,3,155,8,2,2,52,4,17596,52,4,7,146,0,0,3,114,4,2,0,52,2,7,146,0,0,2,137,7,2,0
0,135,7,146,1,0,5,90,11,1,2,52,4,17596,52,4,7,146,1,0,3,155,8,2,2,52,4,7,146,0,0,3,114,4,2,0
2,136,7,146,0,0,0,146,10,5,5,52,4,17596,52,4,7,146,1,0,5,90,11,1,2,52,4,7,146,1,0,3,155,8,2,2
0,137,7,152,2,2,2,121,11,5,5,52,4,17596,52,4,7,146,0,0,0,146,10,5,5,52,4,7,146,1,0,5,90,11,1,2
0,138,7,160,0,0,1,94,10,3,3,52,4,17596,52,4,7,152,2,2,2,121,11,5,5,52,4,7,146,0,0,0,146,10,5,5
2,139,7,160,0,0,3,102,5,1,1,52,4,17596,52,4,7,160,0,0,1,94,10,3,3,52,4,7,152,2,2,2,121,11,5,5
0,140,6,160,2,2,5,99,3,1,1,52,4,17596,52,4,7,160,0,0,3,102,5,1,1,52,4,7,160,0,0,1,94,10,3,3
0,141,6,160,0,0,0,90,0,2,0,52,4,17596,52,4,6,160,2,2,5,99,3,1,1,52,4,7,160,0,0,3,102,5,1,1
1,142,6,160,0,0,1,135,6,0,3,52,4,17596,52,4,6,160,0,0,0,90,0,2,0,52,4,6,160,2,2,5,99,3,1,1
0,143,6,160,1,1,0,134,12,0,0,52,4,17596,52,4,6,160,0,0,1,135,6,0,3,52,4,6,160,0,0,0,90,0,2,0
0,144,6,160,0,0,0,110,5,1,1,52,4,17596,52,4,6,160,1,1,0,134,12,0,0,52,4,6,160,0,0,1,135,6,0,3
0,5,8,92,1,1,2,283,21,3,4,53,4,44903,53,4,8,93,4,0,3,263,16,2,2,53,4,8,93,4,0,2,318,37,2,3
0,6,8,92,0,0,6,284,16,2,3,53,4,44903,53,4,8,92,1,1,2,283,21,3,4,53,4,8,93,4,0,3,263,16,2,2
0,7,8,92,0,0,2,268,22,3,4,53,4,44903,53,4,8,92,0,0,6,284,16,2,3,53,4,8,92,1,1,2,283,21,3,4
0,8,8,92,0,0,2,275,31,3,11,53,4,44903,53,4,8,92,0,0,2,268,22,3,4,53,4,8,92,0,0,6,284,16,2,3
0,9,8,92,1,0,2,255,16,3,2,53,4,44903,53,4,8,92,0,0,2,275,31,3,11,53,4,8,92,0,0,2,268,22,3,4
0,10,7,92,0,0,3,232,22,5,5,53,4,44903,53,4,8,92,1,0,2,255,16,3,2,53,4,8,92,0,0,2,275,31,3,11
0,11,7,92,1,0,1,192,22,3,1,53,4,44903,53,4,7,92,0,0,3,232,22,5,5,53,4,8,92,1,0,2,255,16,3,2
0,12,7,90,0,0,4,238,16,6,2,53,4,44903,53,4,7,92,1,0,1,192,22,3,1,53,4,7,92,0,0,3,232,22,5,5
0,13,7,90,0,0,2,206,6,6,2,53,4,44903,53,4,7,90,0,0,4,238,16,6,2,53,4,7,92,1,0,1,192,22,3,1
0,14,7,90,0,0,0,193,21,1,4,53,4,44903,53,4,7,90,0,0,2,206,6,6,2,53,4,7,90,0,0,4,238,16,6,2
0,15,7,90,0,0,0,240,18,6,3,53,4,44903,53,4,7,90,0,0,0,193,21,1,4,53,4,7,90,0,0,2,206,6,6,2
0,16,7,90,1,0,0,177,5,0,4,53,4,44903,53,4,7,90,0,0,0,240,18,6,3,53,4,7,90,0,0,0,193,21,1,4
0,17,7,90,0,0,0,156,13,2,7,53,4,44903,53,4,7,90,1,0,0,177,5,0,4,53,4,7,90,0,0,0,240,18,6,3
0,18,7,92,0,0,0,149,7,3,2,53,4,44903,53,4,7,90,0,0,0,156,13,2,7,53,4,7,90,1,0,0,177,5,0,4
0,19,7,92,0,0,1,143,9,3,7,53,4,44903,53,4,7,92,0,0,0,149,7,3,2,53,4,7,90,0,0,0,156,13,2,7
0,20,7,92,0,0,1,151,16,8,1,53,4,44903,53,4,7,92,0,0,1,143,9,3,7,53,4,7,92,0,0,0,149,7,3,2
0,21,7,92,0,0,0,141,16,3,4,53,4,44903,53,4,7,92,0,0,1,151,16,8,1,53,4,7,92,0,0,1,143,9,3,7
0,22,7,92,0,0,1,140,9,4,4,53,4,44903,53,4,7,92,0,0,0,141,16,3,4,53,4,7,92,0,0,1,151,16,8,1
0,23,7,92,0,0,0,154,5,7,5,53,4,44903,53,4,7,92,0,0,1,140,9,4,4,53,4,7,92,0,0,0,141,16,3,4
0,24,7,99,0,0,0,154,8,5,2,53,4,44903,53,4,7,92,0,0,0,154,5,7,5,53,4,7,92,0,0,1,140,9,4,4
0,25,7,99,0,0,0,122,12,5,9,53,4,44903,53,4,7,99,0,0,0,154,8,5,2,53,4,7,92,0,0,0,154,5,7,5
0,26,7,99,0,0,0,129,4,0,5,53,4,44903,53,4,7,99,0,0,0,122,12,5,9,53,4,7,99,0,0,0,154,8,5,2
0,27,7,99,0,0,0,140,7,2,2,53,4,44903,53,4,7,99,0,0,0,129,4,0,5,53,4,7,99,0,0,0,122,12,5,9
0,28,7,99,1,0,1,115,9,1,6,53,4,44903,53,4,7,99,0,0,0,140,7,2,2,53,4,7,99,0,0,0,129,4,0,5
0,29,7,99,0,0,1,98,12,9,5,53,4,44903,53,4,7,99,1,0,1,115,9,1,6,53,4,7,99,0,0,0,140,7,2,2
1,30,7,99,0,0,0,130,6,3,8,53,4,44903,53,4,7,99,0,0,1,98,12,9,5,53,4,7,99,1,0,1,115,9,1,6
0,31,7,102,1,1,0,128,7,0,10,53,4,44903,53,4,7,99,0,0,0,130,6,3,8,53,4,7,99,0,0,1,98,12,9,5
0,32,7,102,0,0,0,137,12,11,3,53,4,44903,53,4,7,102,1,1,0,128,7,0,10,53,4,7,99,0,0,0,130,6,3,8
0,33,7,102,0,0,0,144,6,3,1,53,4,44903,53,4,7,102,0,0,0,137,12,11,3,53,4,7,102,1,1,0,128,7,0,10
0,34,7,102,0,0,1,129,2,1,1,53,4,44903,53,4,7,102,0,0,0,144,6,3,1,53,4,7,102,0,0,0,137,12,11,3
0,35,7,102,0,0,1,93,5,6,2,53,4,44903,53,4,7,102,0,0,1,129,2,1,1,53,4,7,102,0,0,0,144,6,3,1
0,36,7,107,1,0,0,154,8,10,1,53,4,44903,53,4,7,102,0,0,1,93,5,6,2,53,4,7,102,0,0,1,129,2,1,1
1,37,7,107,0,0,0,142,2,12,4,53,4,44903,53,4,7,107,1,0,0,154,8,10,1,53,4,7,102,0,0,1,93,5,6,2
0,38,7,107,1,1,0,160,10,2,3,53,4,44903,53,4,7,107,0,0,0,142,2,12,4,53,4,7,107,1,0,0,154,8,10,1
1,39,7,107,1,0,0,177,10,8,4,53,4,44903,53,4,7,107,1,1,0,160,10,2,3,53,4,7,107,0,0,0,142,2,12,4
0,40,7,107,1,1,0,183,14,4,0,53,4,44903,53,4,7,107,1,0,0,177,10,8,4,53,4,7,107,1,1,0,160,10,2,3
0,41,7,107,1,0,1,192,17,12,4,53,4,44903,53,4,7,107,1,1,0,183,14,4,0,53,4,7,107,1,0,0,177,10,8,4
0,42,7,107,0,0,2,248,12,10,4,53,4,44903,53,4,7,107,1,0,1,192,17,12,4,53,4,7,107,1,1,0,183,14,4,0
0,43,7,107,3,0,4,265,32,5,6,53,4,44903,53,4,7,107,0,0,2,248,12,10,4,53,4,7,107,1,0,1,192,17,12,4
0,44,7,107,6,0,6,256,40,6,16,53,4,44903,53,4,7,107,3,0,4,265,32,5,6,53,4,7,107,0,0,2,248,12,10,4
0,45,7,107,10,0,5,325,32,7,8,53,4,44903,53,4,7,107,6,0,6,256,40,6,16,53,4,7,107,3,0,4,265,32,5,6
0,46,7,107,6,0,6,327,42,15,13,53,4,44903,53,4,7,107,10,0,5,325,32,7,8,53,4,7,107,6,0,6,256,40,6,16
0,47,7,107,7,0,18,328,56,8,5,53,4,44903,53,4,7,107,6,0,6,327,42,15,13,53,4,7,107,10,0,5,325,32,7,8
0,48,7,105,17,0,24,362,58,9,11,53,4,44903,53,4,7,107,7,0,18,328,56,8,5,53,4,7,107,6,0,6,327,42,15,13
1,49,7,105,11,0,30,382,70,30,10,53,4,44903,53,4,7,105,17,0,24,362,58,9,11,53,4,7,107,7,0,18,328,56,8,5
4,50,7,105,23,1,46,390,80,21,10,53,4,44903,53,4,7,105,11,0,30,382,70,30,10,53,4,7,105,17,0,24,362,58,9,11
8,51,7,105,36,4,57,383,63,9,9,53,2,44903,53,4,7,105,23,1,46,390,80,21,10,53,4,7,105,11,0,30,382,70,30,10
26,52,7,105,39,8,42,412,74,7,16,53,2,44903,53,2,7,105,36,4,57,383,63,9,9,53,4,7,105,23,1,46,390,80,21,10
21,53,7,105,62,26,54,427,77,17,14,53,2,44903,53,2,7,105,39,8,42,412,74,7,16,53,2,7,105,36,4,57,383,63,9,9
16,54,7,102,51,21,74,431,97,18,8,53,2,44903,53,2,7,105,62,26,54,427,77,17,14,53,2,7,105,39,8,42,412,74,7,16
11,55,7,102,41,16,36,442,91,22,9,53,2,44903,53,2,7,102,51,21,74,431,97,18,8,53,2,7,105,62,26,54,427,77,17,14
23,56,7,102,30,11,26,475,78,10,9,53,3,44903,53,2,7,102,41,16,36,442,91,22,9,53,2,7,102,51,21,74,431,97,18,8
25,57,7,102,46,23,44,414,74,15,7,53,2,44903,53,3,7,102,30,11,26,475,78,10,9,53,2,7,102,41,16,36,442,91,22,9
22,58,7,102,41,25,37,381,45,18,9,53,2,44903,53,2,7,102,46,23,44,414,74,15,7,53,3,7,102,30,11,26,475,78,10,9
16,59,7,102,29,22,24,446,47,10,3,53,2,44903,53,2,7,102,41,25,37,381,45,18,9,53,2,7,102,46,23,44,414,74,15,7
11,60,7,101,31,16,17,404,55,17,6,53,2,44903,53,2,7,102,29,22,24,446,47,10,3,53,2,7,102,41,25,37,381,45,18,9
8,61,7,101,26,11,16,367,57,18,18,53,3,44903,53,2,7,101,31,16,17,404,55,17,6,53,2,7,102,29,22,24,446,47,10,3
3,62,7,101,18,8,15,376,47,13,14,53,3,44903,53,3,7,101,26,11,16,367,57,18,18,53,2,7,101,31,16,17,404,55,17,6
1,63,8,101,17,3,12,375,50,18,9,53,3,44903,53,3,7,101,18,8,15,376,47,13,14,53,3,7,101,26,11,16,367,57,18,18
3,64,8,101,6,1,3,401,52,13,9,53,3,44903,53,3,8,101,17,3,12,375,50,18,9,53,3,7,101,18,8,15,376,47,13,14
0,65,8,101,13,3,4,392,50,3,6,53,3,44903,53,3,8,101,6,1,3,401,52,13,9,53,3,8,101,17,3,12,375,50,18,9
0,66,8,98,6,0,8,375,37,13,11,53,3,44903,53,3,8,101,13,3,4,392,50,3,6,53,3,8,101,6,1,3,401,52,13,9
1,67,8,98,12,0,3,315,40,9,12,53,3,44903,53,3,8,98,6,0,8,375,37,13,11,53,3,8,101,13,3,4,392,50,3,6
2,68,8,98,9,1,8,324,60,28,10,53,3,44903,53,3,8,98,12,0,3,315,40,9,12,53,3,8,98,6,0,8,375,37,13,11
3,69,8,98,8,2,10,334,43,11,21,53,3,44903,53,3,8,98,9,1,8,324,60,28,10,53,3,8,98,12,0,3,315,40,9,12
1,70,8,98,19,3,9,315,47,5,12,53,3,44903,53,3,8,98,8,2,10,334,43,11,21,53,3,8,98,9,1,8,324,60,28,10
1,71,9,98,8,1,14,354,58,24,6,53,3,44903,53,3,8,98,19,3,9,315,47,5,12,53,3,8,98,8,2,10,334,43,11,21
1,72,8,98,13,1,12,326,28,10,3,53,3,44903,53,3,9,98,8,1,14,354,58,24,6,53,3,8,98,19,3,9,315,47,5,12
0,73,8,98,16,1,8,368,36,10,7,53,3,44903,53,3,8,98,13,1,12,326,28,10,3,53,3,9,98,8,1,14,354,58,24,6
1,74,9,98,6,0,7,365,63,11,12,53,3,44903,53,3,8,98,16,1,8,368,36,10,7,53,3,8,98,13,1,12,326,28,10,3
1,75,9,98,11,1,6,302,30,12,14,53,3,44903,53,3,9,98,6,0,7,365,63,11,12,53,3,8,98,16,1,8,368,36,10,7
1,76,9,98,6,1,12,351,45,25,9,53,3,44903,53,3,9,98,11,1,6,302,30,12,14,53,3,9,98,6,0,7,365,63,11,12
2,77,8,103,7,1,7,398,51,19,12,53,3,44903,53,3,9,98,6,1,12,351,45,25,9,53,3,9,98,11,1,6,302,30,12,14
0,78,8,106,16,2,13,405,25,18,17,53,3,44903,53,3,8,103,7,1,7,398,51,19,12,53,3,9,98,6,1,12,351,45,25,9
0,79,8,106,7,0,20,323,54,10,9,53,3,44903,53,3,8,106,16,2,13,405,25,18,17,53,3,8,103,7,1,7,398,51,19,12
2,80,8,106,9,0,20,331,38,10,4,53,3,44903,53,3,8,106,7,0,20,323,54,10,9,53,3,8,106,16,2,13,405,25,18,17
4,81,8,106,19,2,12,278,34,19,8,53,3,44903,53,3,8,106,9,0,20,331,38,10,4,53,3,8,106,7,0,20,323,54,10,9
0,82,8,106,20,4,18,300,63,3,5,53,3,44903,53,3,8,106,19,2,12,278,34,19,8,53,3,8,106,9,0,20,331,38,10,4
0,83,8,106,15,0,7,355,39,7,3,53,3,44903,53,3,8,106,20,4,18,300,63,3,5,53,3,8,106,19,2,12,278,34,19,8
0,84,8,113,7,0,12,345,57,20,11,53,3,44903,53,3,8,106,15,0,7,355,39,7,3,53,3,8,106,20,4,18,300,63,3,5
0,85,8,113,10,0,8,325,33,14,1,53,3,44903,53,3,8,113,7,0,12,345,57,20,11,53,3,8,106,15,0,7,355,39,7,3
1,86,8,113,9,0,16,342,44,10,1,53,3,44903,53,3,8,113,10,0,8,325,33,14,1,53,3,8,113,7,0,12,345,57,20,11
0,87,8,113,16,1,6,322,44,15,9,53,3,44903,53,3,8,113,9,0,16,342,44,10,1,53,3,8,113,10,0,8,325,33,14,1
0,88,8,113,7,0,5,341,28,10,5,53,3,44903,53,3,8,113,16,1,6,322,44,15,9,53,3,8,113,9,0,16,342,44,10,1
0,89,8,113,10,0,11,314,45,16,4,53,3,44903,53,3,8,113,7,0,5,341,28,10,5,53,3,8,113,16,1,6,322,44,15,9
2,90,8,120,4,0,8,329,55,11,2,53,3,44903,53,3,8,113,10,0,11,314,45,16,4,53,3,8,113,7,0,5,341,28,10,5
1,91,8,120,17,2,12,275,41,15,9,53,3,44903,53,3,8,120,4,0,8,329,55,11,2,53,3,8,113,10,0,11,314,45,16,4
0,92,8,120,10,1,12,311,45,17,13,53,3,44903,53,3,8,120,17,2,12,275,41,15,9,53,3,8,120,4,0,8,329,55,11,2
0,93,8,120,7,0,6,325,54,7,11,53,3,44903,53,3,8,120,10,1,12,311,45,17,13,53,3,8,120,17,2,12,275,41,15,9
0,94,8,120,10,0,11,317,48,6,14,53,3,44903,53,3,8,120,7,0,6,325,54,7,11,53,3,8,120,10,1,12,311,45,17,13
1,95,8,120,8,0,9,288,49,8,9,53,3,44903,53,3,8,120,10,0,11,317,48,6,14,53,3,8,120,7,0,6,325,54,7,11
0,96,8,120,8,1,14,348,63,13,7,53,3,44903,53,3,8,120,8,0,9,288,49,8,9,53,3,8,120,10,0,11,317,48,6,14
0,97,8,120,10,0,12,365,44,13,13,53,3,44903,53,3,8,120,8,1,14,348,63,13,7,53,3,8,120,8,0,9,288,49,8,9
0,98,8,120,11,0,12,402,54,13,6,53,3,44903,53,3,8,120,10,0,12,365,44,13,13,53,3,8,120,8,1,14,348,63,13,7
0,99,8,120,5,0,11,384,65,21,14,53,3,44903,53,3,8,120,11,0,12,402,54,13,6,53,3,8,120,10,0,12,365,44,13,13
0,100,8,120,10,0,9,355,69,14,8,53,3,44903,53,3,8,120,5,0,11,384,65,21,14,53,3,8,120,11,0,12,402,54,13,6
0,101,8,120,15,0,11,358,54,9,11,53,3,44903,53,3,8,120,10,0,9,355,69,14,8,53,3,8,120,5,0,11,384,65,21,14
0,102,9,120,11,0,8,369,78,21,9,53,3,44903,53,3,8,120,15,0,11,358,54,9,11,53,3,8,120,10,0,9,355,69,14,8
0,103,9,120,12,0,11,390,57,21,8,53,3,44903,53,3,9,120,11,0,8,369,78,21,9,53,3,8,120,15,0,11,358,54,9,11
0,104,9,120,11,0,12,396,74,24,12,53,3,44903,53,3,9,120,12,0,11,390,57,21,8,53,3,9,120,11,0,8,369,78,21,9
0,105,9,120,14,0,15,405,64,20,9,53,3,44903,53,3,9,120,11,0,12,396,74,24,12,53,3,9,120,12,0,11,390,57,21,8
1,106,9,120,15,0,18,370,65,14,7,53,3,44903,53,3,9,120,14,0,15,405,64,20,9,53,3,9,120,11,0,12,396,74,24,12
2,107,8,120,27,1,14,394,77,7,20,53,3,44903,53,3,9,120,15,0,18,370,65,14,7,53,3,9,120,14,0,15,405,64,20,9
1,108,8,124,30,2,11,419,65,17,13,53,3,44903,53,3,8,120,27,1,14,394,77,7,20,53,3,9,120,15,0,18,370,65,14,7
1,109,8,124,16,1,10,405,55,30,19,53,3,44903,53,3,8,124,30,2,11,419,65,17,13,53,3,8,120,27,1,14,394,77,7,20
1,110,8,124,26,1,21,415,73,13,8,53,3,44903,53,3,8,124,16,1,10,405,55,30,19,53,3,8,124,30,2,11,419,65,17,13
0,111,8,124,29,1,11,390,60,23,9,53,3,44903,53,3,8,124,26,1,21,415,73,13,8,53,3,8,124,16,1,10,405,55,30,19
2,112,8,124,21,0,18,426,49,15,7,53,3,44903,53,3,8,124,29,1,11,390,60,23,9,53,3,8,124,26,1,21,415,73,13,8
1,113,8,124,25,2,22,384,49,30,10,53,3,44903,53,3,8,124,21,0,18,426,49,15,7,53,3,8,124,29,1,11,390,60,23,9
1,114,8,122,15,1,12,383,54,10,8,53,3,44903,53,3,8,124,25,2,22,384,49,30,10,53,3,8,124,21,0,18,426,49,15,7
0,115,8,122,20,1,18,388,59,14,11,53,2,44903,53,3,8,122,15,1,12,383,54,10,8,53,3,8,124,25,2,22,384,49,30,10
0,116,8,122,15,0,16,385,46,23,11,53,2,44903,53,2,8,122,20,1,18,388,59,14,11,53,3,8,122,15,1,12,383,54,10,8
0,117,8,122,7,0,19,431,63,20,4,53,2,44903,53,2,8,122,15,0,16,385,46,23,11,53,2,8,122,20,1,18,388,59,14,11
0,118,8,122,7,0,14,402,52,11,18,53,2,44903,53,2,8,122,7,0,19,431,63,20,4,53,2,8,122,15,0,16,385,46,23,11
2,119,8,122,7,0,20,363,54,9,12,53,2,44903,53,2,8,122,7,0,14,402,52,11,18,53,2,8,122,7,0,19,431,63,20,4
2,120,8,122,14,2,10,370,43,16,5,53,2,44903,53,2,8,122,7,0,20,363,54,9,12,53,2,8,122,7,0,14,402,52,11,18
0,121,7,122,14,2,16,387,51,13,8,53,2,44903,53,2,8,122,14,2,10,370,43,16,5,53,2,8,122,7,0,20,363,54,9,12
0,122,7,122,13,0,13,360,46,12,20,53,2,44903,53,2,7,122,14,2,16,387,51,13,8,53,2,8,122,14,2,10,370,43,16,5
1,123,7,122,12,0,19,386,64,11,3,53,2,44903,53,2,7,122,13,0,13,360,46,12,20,53,2,7,122,14,2,16,387,51,13,8
0,124,7,122,14,1,13,400,52,19,9,53,2,44903,53,2,7,122,12,0,19,386,64,11,3,53,2,7,122,13,0,13,360,46,12,20
0,125,7,138,18,0,16,370,54,12,10,53,2,44903,53,2,7,122,14,1,13,400,52,19,9,53,2,7,122,12,0,19,386,64,11,3
2,126,7,138,8,0,22,359,61,20,21,53,2,44903,53,2,7,138,18,0,16,370,54,12,10,53,2,7,122,14,1,13,400,52,19,9
2,127,7,138,11,2,7,389,45,12,11,53,2,44903,53,2,7,138,8,0,22,359,61,20,21,53,2,7,138,18,0,16,370,54,12,10
3,128,7,138,12,2,15,401,43,15,3,53,2,44903,53,2,7,138,11,2,7,389,45,12,11,53,2,7,138,8,0,22,359,61,20,21
0,129,7,138,11,3,17,389,37,4,14,53,2,44903,53,2,7,138,12,2,15,401,43,15,3,53,2,7,138,11,2,7,389,45,12,11
1,130,7,138,11,0,18,412,44,8,3,53,2,44903,53,2,7,138,11,3,17,389,37,4,14,53,2,7,138,12,2,15,401,43,15,3
3,131,7,146,17,1,8,373,36,9,8,53,2,44903,53,2,7,138,11,0,18,412,44,8,3,53,2,7,138,11,3,17,389,37,4,14
0,132,7,146,13,3,10,422,29,16,1,53,2,44903,53,2,7,146,17,1,8,373,36,9,8,53,2,7,138,11,0,18,412,44,8,3
0,133,7,146,10,0,13,411,44,6,13,53,4,44903,53,2,7,146,13,3,10,422,29,16,1,53,2,7,146,17,1,8,373,36,9,8
0,134,7,146,7,0,7,385,49,7,10,53,4,44903,53,4,7,146,10,0,13,411,44,6,13,53,2,7,146,13,3,10,422,29,16,1
1,135,7,146,0,0,12,376,45,9,10,53,4,44903,53,4,7,146,7,0,7,385,49,7,10,53,4,7,146,10,0,13,411,44,6,13
0,136,7,146,8,1,8,350,43,8,7,53,4,44903,53,4,7,146,0,0,12,376,45,9,10,53,4,7,146,7,0,7,385,49,7,10
0,137,7,152,4,0,5,353,39,8,16,53,4,44903,53,4,7,146,8,1,8,350,43,8,7,53,4,7,146,0,0,12,376,45,9,10
0,138,7,160,4,0,3,380,40,5,12,53,4,44903,53,4,7,152,4,0,5,353,39,8,16,53,4,7,146,8,1,8,350,43,8,7
0,139,7,160,3,0,11,365,53,25,6,53,4,44903,53,4,7,160,4,0,3,380,40,5,12,53,4,7,152,4,0,5,353,39,8,16
0,140,6,160,7,0,6,349,33,11,1,53,4,44903,53,4,7,160,3,0,11,365,53,25,6,53,4,7,160,4,0,3,380,40,5,12
0,141,6,160,5,0,6,365,38,8,5,53,4,44903,53,4,6,160,7,0,6,349,33,11,1,53,4,7,160,3,0,11,365,53,25,6
