area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
53,127,21:00:00==>21:10:00,44903,2,3,103,12,0,0,15,416,48,12,5
53,128,21:10:00==>21:20:00,44903,2,3,103,14,6,0.42857142857142855,12,378,48,10,3
53,129,21:20:00==>21:30:00,44903,2,3,103,21,6,0.2857142857142857,10,344,51,16,6
53,130,21:30:00==>21:40:00,44903,2,3,103,4,0,0,18,384,36,9,11
53,131,21:40:00==>21:50:00,44903,2,3,106,3,0,0,10,383,35,7,8
53,132,21:50:00==>22:00:00,44903,2,3,106,8,2,0.25,11,385,44,3,12
53,133,22:00:00==>22:10:00,44903,2,3,106,13,0,0,11,418,47,15,6
53,134,22:10:00==>22:20:00,44903,2,3,106,5,0,0,14,388,39,6,6
53,135,22:20:00==>22:30:00,44903,2,3,106,7,0,0,2,406,41,8,3
53,136,22:30:00==>22:40:00,44903,2,3,106,5,0,0,10,337,40,12,8
53,137,22:40:00==>22:50:00,44903,2,3,106,4,0,0,8,395,42,14,11
53,138,22:50:00==>23:00:00,44903,2,3,106,4,0,0,5,365,42,15,11
53,139,23:00:00==>23:10:00,44903,2,3,106,3,0,0,10,372,39,11,1
53,140,23:10:00==>23:20:00,44903,2,3,106,0,0,NaN,6,330,41,10,1
53,141,23:20:00==>23:30:00,44903,2,3,106,6,1,0.16666666666666666,2,397,24,22,4
53,142,23:30:00==>23:40:00,44903,2,3,110,5,1,0.2,1,323,27,12,2
53,143,23:40:00==>23:50:00,44903,2,3,110,7,1,0.14285714285714285,2,335,17,7,14
53,144,23:50:00==>00:00:00,44903,2,3,112,1,0,0,1,290,26,9,4
54,1,00:00:00==>00:10:00,151641,3,3,94,7,0,0,1,,,,
54,2,00:10:00==>00:20:00,151641,3,3,94,6,0,0,4,,,,
54,3,00:20:00==>00:30:00,151641,3,3,94,7,0,0,0,,,,
54,4,00:30:00==>00:40:00,151641,3,3,96,8,0,0,0,,,,
54,5,00:40:00==>00:50:00,151641,3,3,99,12,1,0.08333333333333333,0,,,,
54,6,00:50:00==>01:00:00,151641,3,3,99,9,1,0.1111111111111111,0,,,,
54,7,01:00:00==>01:10:00,151641,3,3,99,9,1,0.1111111111111111,0,,,,
54,8,01:10:00==>01:20:00,151641,3,3,99,4,0,0,1,,,,
54,9,01:20:00==>01:30:00,151641,3,3,99,5,0,0,0,,,,
54,10,01:30:00==>01:40:00,151641,3,3,99,5,0,0,0,,,,
54,11,01:40:00==>01:50:00,151641,3,3,101,5,2,0.4,0,,,,
54,12,01:50:00==>02:00:00,151641,3,3,101,4,2,0.5,0,,,,
54,13,02:00:00==>02:10:00,151641,3,3,101,1,0,0,0,,,,
54,14,02:10:00==>02:20:00,151641,3,3,101,3,0,0,0,,,,
54,15,02:20:00==>02:30:00,151641,3,3,101,2,0,0,0,,,,
54,16,02:30:00==>02:40:00,151641,3,3,101,3,0,0,0,,,,
54,17,02:40:00==>02:50:00,151641,3,3,101,3,0,0,0,,,,
54,18,02:50:00==>03:00:00,151641,3,3,101,1,0,0,0,,,,
54,19,03:00:00==>03:10:00,151641,3,3,101,2,0,0,0,,,,
54,20,03:10:00==>03:20:00,151641,3,3,101,1,0,0,0,,,,
54,21,03:20:00==>03:30:00,151641,3,3,101,0,0,NaN,0,,,,
54,22,03:30:00==>03:40:00,151641,3,3,101,1,0,0,0,,,,
54,23,03:40:00==>03:50:00,151641,3,3,103,1,0,0,0,,,,
54,24,03:50:00==>04:00:00,151641,3,3,103,0,0,NaN,0,,,,
54,25,04:00:00==>04:10:00,151641,3,3,103,2,0,0,0,,,,
54,26,04:10:00==>04:20:00,151641,3,3,103,0,0,NaN,0,,,,
54,27,04:20:00==>04:30:00,151641,3,3,103,2,1,0.5,0,,,,
54,28,04:30:00==>04:40:00,151641,3,3,103,0,0,NaN,0,,,,
54,29,04:40:00==>04:50:00,151641,3,3,103,0,0,NaN,0,,,,
54,30,04:50:00==>05:00:00,151641,3,3,103,0,0,NaN,0,,,,
54,31,05:00:00==>05:10:00,151641,3,3,104,0,0,NaN,0,,,,
54,32,05:10:00==>05:20:00,151641,3,3,104,0,0,NaN,0,,,,
54,33,05:20:00==>05:30:00,151641,3,3,104,1,0,0,0,,,,
54,34,05:30:00==>05:40:00,151641,3,3,104,0,0,NaN,0,,,,
54,35,05:40:00==>05:50:00,151641,3,3,104,1,1,1,0,,,,
54,36,05:50:00==>06:00:00,151641,3,3,104,0,0,NaN,1,,,,
54,37,06:00:00==>06:10:00,151641,3,3,99,2,2,1,0,,,,
54,38,06:10:00==>06:20:00,151641,3,3,99,1,0,0,0,,,,
54,39,06:20:00==>06:30:00,151641,3,3,99,2,2,1,0,,,,
54,40,06:30:00==>06:40:00,151641,3,3,99,8,0,0,1,,,,
54,41,06:40:00==>06:50:00,151641,3,3,87,5,0,0,2,,,,
54,42,06:50:00==>07:00:00,151641,2,3,87,12,1,0.08333333333333333,1,,,,
54,43,07:00:00==>07:10:00,151641,2,3,87,9,0,0,0,,,,
54,44,07:10:00==>07:20:00,151641,2,3,87,13,0,0,0,,,,
54,45,07:20:00==>07:30:00,151641,2,3,87,17,0,0,0,,,,
54,46,07:30:00==>07:40:00,151641,2,3,87,10,0,0,0,,,,
54,47,07:40:00==>07:50:00,151641,2,3,81,16,0,0,1,,,,
54,48,07:50:00==>08:00:00,151641,2,3,81,22,0,0,0,,,,
54,49,08:00:00==>08:10:00,151641,2,3,81,20,0,0,0,,,,
54,50,08:10:00==>08:20:00,151641,2,3,81,32,1,0.03125,0,,,,
54,51,08:20:00==>08:30:00,151641,2,3,81,20,0,0,2,,,,
54,52,08:30:00==>08:40:00,151641,2,3,81,17,0,0,0,,,,
54,53,08:40:00==>08:50:00,151641,2,3,84,26,1,0.038461538461538464,0,,,,
54,54,08:50:00==>09:00:00,151641,2,3,84,19,1,0.05263157894736842,1,,,,
54,55,09:00:00==>09:10:00,151641,2,3,84,24,1,0.041666666666666664,1,,,,
54,56,09:10:00==>09:20:00,151641,2,3,84,20,0,0,1,,,,
54,57,09:20:00==>09:30:00,151641,2,3,84,25,2,0.08,0,,,,
54,58,09:30:00==>09:40:00,151641,2,3,84,16,0,0,0,,,,
54,59,09:40:00==>09:50:00,151641,2,3,84,15,0,0,1,,,,
54,60,09:50:00==>10:00:00,151641,2,3,84,18,4,0.2222222222222222,1,,,,
54,61,10:00:00==>10:10:00,151641,2,3,84,15,1,0.06666666666666667,0,,,,
54,62,10:10:00==>10:20:00,151641,2,3,84,11,0,0,0,,,,
54,63,10:20:00==>10:30:00,151641,2,3,84,7,0,0,1,,,,
54,64,10:30:00==>10:40:00,151641,2,3,84,17,2,0.11764705882352941,0,,,,
54,65,10:40:00==>10:50:00,151641,2,3,85,12,0,0,0,,,,
54,66,10:50:00==>11:00:00,151641,2,3,85,19,1,0.05263157894736842,0,,,,
54,67,11:00:00==>11:10:00,151641,2,3,85,12,0,0,0,,,,
54,68,11:10:00==>11:20:00,151641,2,3,85,9,1,0.1111111111111111,0,,,,
54,69,11:20:00==>11:30:00,151641,2,3,85,11,0,0,0,,,,
54,70,11:30:00==>11:40:00,151641,2,4,85,16,0,0,0,,,,
54,71,11:40:00==>11:50:00,151641,2,4,88,21,3,0.14285714285714285,0,,,,
54,72,11:50:00==>12:00:00,151641,2,3,88,23,1,0.043478260869565216,0,,,,
54,73,12:00:00==>12:10:00,151641,2,3,88,10,0,0,1,,,,
54,74,12:10:00==>12:20:00,151641,2,3,88,14,0,0,0,,,,
54,75,12:20:00==>12:30:00,151641,2,3,88,12,0,0,0,,,,
54,76,12:30:00==>12:40:00,151641,2,4,88,17,0,0,0,,,,
54,77,12:40:00==>12:50:00,151641,2,4,88,11,0,0,1,,,,
54,78,12:50:00==>13:00:00,151641,2,4,88,21,2,0.09523809523809523,0,,,,
54,79,13:00:00==>13:10:00,151641,2,4,88,18,0,0,0,,,,
54,80,13:10:00==>13:20:00,151641,2,4,88,15,0,0,2,,,,
54,81,13:20:00==>13:30:00,151641,2,4,88,13,0,0,1,,,,
54,82,13:30:00==>13:40:00,151641,2,4,88,14,0,0,1,,,,
54,83,13:40:00==>13:50:00,151641,2,4,90,14,0,0,0,,,,
54,84,13:50:00==>14:00:00,151641,2,4,90,16,0,0,0,,,,
54,85,14:00:00==>14:10:00,151641,2,5,90,13,1,0.07692307692307693,0,,,,
54,86,14:10:00==>14:20:00,151641,2,5,90,9,0,0,0,,,,
54,87,14:20:00==>14:30:00,151641,2,5,90,12,0,0,2,,,,
54,88,14:30:00==>14:40:00,151641,2,5,90,15,0,0,1,,,,
54,89,14:40:00==>14:50:00,151641,2,5,90,20,0,0,0,,,,
54,90,14:50:00==>15:00:00,151641,2,5,90,19,3,0.15789473684210525,2,,,,
54,91,15:00:00==>15:10:00,151641,2,5,90,17,0,0,1,,,,
54,92,15:10:00==>15:20:00,151641,2,5,90,18,0,0,2,,,,
54,93,15:20:00==>15:30:00,151641,2,5,90,10,0,0,0,,,,
54,94,15:30:00==>15:40:00,151641,2,5,90,17,1,0.058823529411764705,0,,,,
54,95,15:40:00==>15:50:00,151641,2,5,93,20,2,0.1,3,,,,
54,96,15:50:00==>16:00:00,151641,2,5,93,20,0,0,2,,,,
54,97,16:00:00==>16:10:00,151641,2,5,93,27,2,0.07407407407407407,0,,,,
54,98,16:10:00==>16:20:00,151641,2,5,93,22,0,0,2,,,,
54,99,16:20:00==>16:30:00,151641,2,5,93,28,1,0.03571428571428571,0,,,,
54,100,16:30:00==>16:40:00,151641,2,5,93,22,1,0.045454545454545456,1,,,,
54,101,16:40:00==>16:50:00,151641,2,5,91,17,0,0,0,,,,
54,102,16:50:00==>17:00:00,151641,2,5,91,34,1,0.029411764705882353,0,,,,
54,103,17:00:00==>17:10:00,151641,2,4,91,39,0,0,0,,,,
54,104,17:10:00==>17:20:00,151641,2,4,91,16,0,0,3,,,,
54,105,17:20:00==>17:30:00,151641,2,4,91,19,0,0,5,,,,
54,106,17:30:00==>17:40:00,151641,2,4,91,20,0,0,1,,,,
54,107,17:40:00==>17:50:00,151641,2,4,93,30,3,0.1,0,,,,
54,108,17:50:00==>18:00:00,151641,2,4,93,26,4,0.15384615384615385,2,,,,
54,109,18:00:00==>18:10:00,151641,2,4,93,43,1,0.023255813953488372,0,,,,
54,110,18:10:00==>18:20:00,151641,2,4,93,29,0,0,1,,,,
54,111,18:20:00==>18:30:00,151641,2,4,93,21,0,0,0,,,,
54,112,18:30:00==>18:40:00,151641,2,4,93,23,0,0,2,,,,
54,113,18:40:00==>18:50:00,151641,2,4,95,22,0,0,1,,,,
54,114,18:50:00==>19:00:00,151641,2,4,95,31,2,0.06451612903225806,5,,,,
54,115,19:00:00==>19:10:00,151641,2,4,95,14,0,0,1,,,,
54,116,19:10:00==>19:20:00,151641,2,4,95,25,2,0.08,1,,,,
54,117,19:20:00==>19:30:00,151641,2,4,95,10,1,0.1,1,,,,
54,118,19:30:00==>19:40:00,151641,2,4,95,20,0,0,0,,,,
54,119,19:40:00==>19:50:00,151641,2,4,101,22,0,0,0,,,,
54,120,19:50:00==>20:00:00,151641,2,4,101,14,0,0,0,,,,
54,121,20:00:00==>20:10:00,151641,2,4,101,11,0,0,0,,,,
54,122,20:10:00==>20:20:00,151641,2,4,101,14,0,0,0,,,,
54,123,20:20:00==>20:30:00,151641,2,4,101,13,0,0,0,,,,
54,124,20:30:00==>20:40:00,151641,2,4,101,23,0,0,1,,,,
54,125,20:40:00==>20:50:00,151641,2,4,103,23,0,0,2,,,,
54,126,20:50:00==>21:00:00,151641,2,3,103,14,0,0,0,,,,
54,127,21:00:00==>21:10:00,151641,2,3,103,19,1,0.05263157894736842,0,,,,
54,128,21:10:00==>21:20:00,151641,2,3,103,27,1,0.037037037037037035,1,,,,
54,129,21:20:00==>21:30:00,151641,2,3,103,23,1,0.043478260869565216,1,,,,
54,130,21:30:00==>21:40:00,151641,2,3,103,21,1,0.047619047619047616,1,,,,
54,131,21:40:00==>21:50:00,151641,2,3,106,11,0,0,0,,,,
54,132,21:50:00==>22:00:00,151641,2,3,106,16,1,0.0625,1,,,,
54,133,22:00:00==>22:10:00,151641,2,3,106,20,0,0,0,,,,
54,134,22:10:00==>22:20:00,151641,2,3,106,10,0,0,0,,,,
54,135,22:20:00==>22:30:00,151641,2,3,106,14,0,0,1,,,,
54,136,22:30:00==>22:40:00,151641,2,3,106,14,0,0,0,,,,
54,137,22:40:00==>22:50:00,151641,2,3,106,11,0,0,2,,,,
54,138,22:50:00==>23:00:00,151641,2,3,106,11,0,0,0,,,,
54,139,23:00:00==>23:10:00,151641,2,3,106,12,0,0,0,,,,
54,140,23:10:00==>23:20:00,151641,2,3,106,12,0,0,0,,,,
54,141,23:20:00==>23:30:00,151641,2,3,106,9,0,0,0,,,,
54,142,23:30:00==>23:40:00,151641,2,3,110,15,0,0,0,,,,
54,143,23:40:00==>23:50:00,151641,2,3,110,6,0,0,1,,,,
54,144,23:50:00==>00:00:00,151641,2,3,112,14,1,0.07142857142857142,0,,,,
55,1,00:00:00==>00:10:00,12865,3,3,94,2,0,0,1,,,,
55,2,00:10:00==>00:20:00,12865,3,3,94,2,1,0.5,1,103,25,0,3
55,3,00:20:00==>00:30:00,12865,3,3,94,1,0,0,0,98,8,3,3
55,4,00:30:00==>00:40:00,12865,3,3,96,1,0,0,2,59,10,1,2
55,5,00:40:00==>00:50:00,12865,3,3,99,2,1,0.5,1,58,7,3,8
55,6,00:50:00==>01:00:00,12865,3,3,99,4,1,0.25,1,62,11,0,5
55,7,01:00:00==>01:10:00,12865,3,3,99,1,0,0,0,73,13,5,8
55,8,01:10:00==>01:20:00,12865,3,3,99,0,0,NaN,1,74,4,3,2
55,9,01:20:00==>01:30:00,12865,3,3,99,2,1,0.5,2,75,2,0,7
55,10,01:30:00==>01:40:00,12865,3,3,99,2,0,0,0,46,2,1,0
55,11,01:40:00==>01:50:00,12865,3,3,101,3,1,0.3333333333333333,1,59,2,1,0
55,12,01:50:00==>02:00:00,12865,3,3,101,1,0,0,0,55,5,0,7
55,13,02:00:00==>02:10:00,12865,3,3,101,0,0,NaN,0,37,4,1,4
55,14,02:10:00==>02:20:00,12865,3,3,101,0,0,NaN,0,41,5,0,2
55,15,02:20:00==>02:30:00,12865,3,3,101,0,0,NaN,1,35,1,0,2
55,16,02:30:00==>02:40:00,12865,3,3,101,1,1,1,0,35,12,1,5
55,17,02:40:00==>02:50:00,12865,3,3,101,0,0,NaN,1,12,0,0,2
55,18,02:50:00==>03:00:00,12865,3,3,101,0,0,NaN,0,10,0,4,1
55,19,03:00:00==>03:10:00,12865,3,3,101,1,0,0,0,34,8,0,0
55,20,03:10:00==>03:20:00,12865,3,3,101,0,0,NaN,0,31,1,0,0
55,21,03:20:00==>03:30:00,12865,3,3,101,0,0,NaN,0,33,1,2,2
55,22,03:30:00==>03:40:00,12865,3,3,101,2,2,1,0,33,7,1,3
55,23,03:40:00==>03:50:00,12865,3,3,103,0,0,NaN,0,29,2,0,0
55,24,03:50:00==>04:00:00,12865,3,3,103,0,0,NaN,0,40,2,0,6
55,25,04:00:00==>04:10:00,12865,3,3,103,0,0,NaN,0,24,7,1,4
55,26,04:10:00==>04:20:00,12865,3,3,103,0,0,NaN,0,36,6,0,0
55,27,04:20:00==>04:30:00,12865,3,3,103,0,0,NaN,0,27,0,0,0
55,28,04:30:00==>04:40:00,12865,3,3,103,0,0,NaN,0,19,0,0,1
55,29,04:40:00==>04:50:00,12865,3,3,103,0,0,NaN,0,33,4,0,3
55,30,04:50:00==>05:00:00,12865,3,3,103,0,0,NaN,0,21,0,0,0
55,31,05:00:00==>05:10:00,12865,3,3,104,0,0,NaN,0,10,0,0,0
55,32,05:10:00==>05:20:00,12865,3,3,104,0,0,NaN,0,22,0,0,0
55,33,05:20:00==>05:30:00,12865,3,3,104,0,0,NaN,0,26,0,2,2
55,34,05:30:00==>05:40:00,12865,3,3,104,0,0,NaN,0,14,2,1,0
55,35,05:40:00==>05:50:00,12865,3,3,104,0,0,NaN,0,17,0,0,0
55,36,05:50:00==>06:00:00,12865,3,3,104,0,0,NaN,0,19,0,0,0
55,37,06:00:00==>06:10:00,12865,3,3,99,0,0,NaN,0,25,2,0,0
55,38,06:10:00==>06:20:00,12865,3,3,99,0,0,NaN,0,14,0,2,0
55,39,06:20:00==>06:30:00,12865,3,3,99,0,0,NaN,0,45,3,0,2
55,40,06:30:00==>06:40:00,12865,3,3,99,1,0,0,0,20,0,0,0
55,41,06:40:00==>06:50:00,12865,3,3,87,1,0,0,0,74,8,0,4
55,42,06:50:00==>07:00:00,12865,2,3,87,0,0,NaN,0,68,2,5,2
55,43,07:00:00==>07:10:00,12865,2,3,87,0,0,NaN,0,68,4,0,2
55,44,07:10:00==>07:20:00,12865,2,3,87,0,0,NaN,0,64,4,0,2
55,45,07:20:00==>07:30:00,12865,2,3,87,2,0,0,0,103,9,1,0
55,46,07:30:00==>07:40:00,12865,2,3,87,1,0,0,4,143,16,8,1
55,47,07:40:00==>07:50:00,12865,2,3,81,2,1,0.5,1,118,9,1,1
55,48,07:50:00==>08:00:00,12865,2,3,81,1,1,1,2,116,3,1,1
55,49,08:00:00==>08:10:00,12865,2,3,81,0,0,NaN,2,143,19,3,0
55,50,08:10:00==>08:20:00,12865,2,3,81,4,1,0.25,1,134,10,2,1
55,51,08:20:00==>08:30:00,12865,2,3,81,4,0,0,3,157,12,3,1
55,52,08:30:00==>08:40:00,12865,2,3,81,2,0,0,1,128,9,2,4
55,53,08:40:00==>08:50:00,12865,2,3,84,3,0,0,1,122,14,0,1
55,54,08:50:00==>09:00:00,12865,2,3,84,1,0,0,2,93,8,6,2
55,55,09:00:00==>09:10:00,12865,2,3,84,3,1,0.3333333333333333,3,104,10,3,2
55,56,09:10:00==>09:20:00,12865,2,3,84,1,0,0,0,103,7,2,0
55,57,09:20:00==>09:30:00,12865,2,3,84,2,1,0.5,2,85,9,4,2
55,58,09:30:00==>09:40:00,12865,2,3,84,0,0,NaN,0,108,5,3,0
55,59,09:40:00==>09:50:00,12865,2,3,84,2,1,0.5,2,121,2,1,0
55,60,09:50:00==>10:00:00,12865,2,3,84,1,0,0,4,85,3,1,0
55,61,10:00:00==>10:10:00,12865,2,3,84,0,0,NaN,1,113,10,3,0
55,62,10:10:00==>10:20:00,12865,2,3,84,0,0,NaN,1,137,15,7,2
55,63,10:20:00==>10:30:00,12865,2,3,84,0,0,NaN,1,100,15,4,2
55,64,10:30:00==>10:40:00,12865,2,3,84,0,0,NaN,0,94,3,1,0
55,65,10:40:00==>10:50:00,12865,2,3,85,0,0,NaN,3,101,4,0,0
55,66,10:50:00==>11:00:00,12865,2,3,85,0,0,NaN,0,72,4,6,0
55,67,11:00:00==>11:10:00,12865,2,3,85,0,0,NaN,1,90,5,0,2
55,68,11:10:00==>11:20:00,12865,2,3,85,0,0,NaN,2,82,6,0,0
55,69,11:20:00==>11:30:00,12865,2,3,85,0,0,NaN,0,71,8,10,0
55,70,11:30:00==>11:40:00,12865,2,4,85,2,0,0,0,63,1,1,0
55,71,11:40:00==>11:50:00,12865,2,4,88,0,0,NaN,2,75,11,5,3
55,72,11:50:00==>12:00:00,12865,2,3,88,2,2,1,0,80,10,7,5
55,73,12:00:00==>12:10:00,12865,2,3,88,1,1,1,1,56,9,0,1
55,74,12:10:00==>12:20:00,12865,2,3,88,0,0,NaN,0,110,9,5,2
55,75,12:20:00==>12:30:00,12865,2,3,88,3,2,0.6666666666666666,0,41,1,1,0
55,76,12:30:00==>12:40:00,12865,2,4,88,2,0,0,2,69,9,0,0
55,77,12:40:00==>12:50:00,12865,2,4,88,2,2,1,0,125,16,2,1
55,78,12:50:00==>13:00:00,12865,2,4,88,0,0,NaN,2,120,6,4,2
55,79,13:00:00==>13:10:00,12865,2,4,88,2,0,0,0,77,14,4,6
55,80,13:10:00==>13:20:00,12865,2,4,88,1,1,1,0,70,0,0,0
55,81,13:20:00==>13:30:00,12865,2,4,88,1,0,0,1,63,0,5,4
55,82,13:30:00==>13:40:00,12865,2,4,88,1,1,1,3,93,5,2,0
55,83,13:40:00==>13:50:00,12865,2,4,90,2,2,1,3,100,7,2,0
55,84,13:50:00==>14:00:00,12865,2,4,90,2,0,0,6,86,14,6,0
55,85,14:00:00==>14:10:00,12865,2,5,90,3,0,0,1,84,2,5,1
55,86,14:10:00==>14:20:00,12865,2,5,90,0,0,NaN,0,73,13,8,4
55,87,14:20:00==>14:30:00,12865,2,5,90,2,0,0,0,92,6,7,0
55,88,14:30:00==>14:40:00,12865,2,5,90,2,0,0,0,103,13,5,2
55,89,14:40:00==>14:50:00,12865,2,5,90,0,0,NaN,1,75,6,1,2
55,90,14:50:00==>15:00:00,12865,2,5,90,2,1,0.5,0,102,9,1,0
55,91,15:00:00==>15:10:00,12865,2,5,90,2,1,0.5,1,63,6,2,2
55,92,15:10:00==>15:20:00,12865,2,5,90,1,0,0,0,86,6,6,1
55,93,15:20:00==>15:30:00,12865,2,5,90,1,0,0,1,105,9,1,4
55,94,15:30:00==>15:40:00,12865,2,5,90,1,0,0,3,102,4,5,1
55,95,15:40:00==>15:50:00,12865,2,5,93,1,0,0,4,87,8,0,3
55,96,15:50:00==>16:00:00,12865,2,5,93,3,0,0,3,120,23,0,3
55,97,16:00:00==>16:10:00,12865,2,5,93,0,0,NaN,4,109,13,6,0
55,98,16:10:00==>16:20:00,12865,2,5,93,0,0,NaN,2,125,10,3,2
55,99,16:20:00==>16:30:00,12865,2,5,93,0,0,NaN,6,155,11,0,0
55,100,16:30:00==>16:40:00,12865,2,5,93,0,0,NaN,0,84,7,1,2
55,101,16:40:00==>16:50:00,12865,2,5,91,3,0,0,2,111,11,5,0
55,102,16:50:00==>17:00:00,12865,2,5,91,1,0,0,2,162,12,3,1
55,103,17:00:00==>17:10:00,12865,2,4,91,2,0,0,4,92,17,2,1
55,104,17:10:00==>17:20:00,12865,2,4,91,3,0,0,4,133,10,2,7
55,105,17:20:00==>17:30:00,12865,2,4,91,1,0,0,7,155,21,2,2
55,106,17:30:00==>17:40:00,12865,2,4,91,2,0,0,5,138,12,0,1
55,107,17:40:00==>17:50:00,12865,2,4,93,2,0,0,2,152,31,3,2
55,108,17:50:00==>18:00:00,12865,2,4,93,0,0,NaN,2,174,22,2,6
55,109,18:00:00==>18:10:00,12865,2,4,93,1,0,0,8,196,22,5,6
55,110,18:10:00==>18:20:00,12865,2,4,93,2,0,0,1,159,18,11,2
55,111,18:20:00==>18:30:00,12865,2,4,93,2,0,0,4,159,14,3,3
55,112,18:30:00==>18:40:00,12865,2,4,93,1,0,0,8,122,12,17,2
55,113,18:40:00==>18:50:00,12865,2,4,95,0,0,NaN,3,119,20,5,6
55,114,18:50:00==>19:00:00,12865,2,4,95,1,0,0,5,109,22,3,7
55,115,19:00:00==>19:10:00,12865,2,4,95,0,0,NaN,3,88,15,0,7
55,116,19:10:00==>19:20:00,12865,2,4,95,2,0,0,2,114,18,8,3
55,117,19:20:00==>19:30:00,12865,2,4,95,1,0,0,4,154,11,8,6
55,118,19:30:00==>19:40:00,12865,2,4,95,1,0,0,2,119,4,0,2
55,119,19:40:00==>19:50:00,12865,2,4,101,1,0,0,1,72,12,4,5
55,120,19:50:00==>20:00:00,12865,2,4,101,1,0,0,3,91,11,3,5
55,121,20:00:00==>20:10:00,12865,2,4,101,2,0,0,2,69,12,11,2
55,122,20:10:00==>20:20:00,12865,2,4,101,0,0,NaN,4,148,7,6,6
55,123,20:20:00==>20:30:00,12865,2,4,101,0,0,NaN,6,118,14,7,3
55,124,20:30:00==>20:40:00,12865,2,4,101,4,0,0,2,114,24,5,1
55,125,20:40:00==>20:50:00,12865,2,4,103,2,0,0,0,92,14,12,3
55,126,20:50:00==>21:00:00,12865,2,3,103,0,0,NaN,6,137,9,11,3
55,127,21:00:00==>21:10:00,12865,2,3,103,3,0,0,4,106,10,4,2
55,128,21:10:00==>21:20:00,12865,2,3,103,1,0,0,0,97,10,1,1
55,129,21:20:00==>21:30:00,12865,2,3,103,3,1,0.3333333333333333,4,141,8,5,1
55,130,21:30:00==>21:40:00,12865,2,3,103,3,0,0,1,93,6,0,5
55,131,21:40:00==>21:50:00,12865,2,3,106,3,0,0,0,106,35,2,3
55,132,21:50:00==>22:00:00,12865,2,3,106,1,0,0,1,98,7,0,2
55,133,22:00:00==>22:10:00,12865,2,3,106,2,0,0,1,70,13,6,7
55,134,22:10:00==>22:20:00,12865,2,3,106,2,0,0,1,76,10,11,4
55,135,22:20:00==>22:30:00,12865,2,3,106,0,0,NaN,2,102,6,1,0
55,136,22:30:00==>22:40:00,12865,2,3,106,7,0,0,2,78,7,0,0
55,137,22:40:00==>22:50:00,12865,2,3,106,5,1,0.2,0,107,14,11,5
55,138,22:50:00==>23:00:00,12865,2,3,106,3,0,0,2,116,5,12,2
55,139,23:00:00==>23:10:00,12865,2,3,106,1,0,0,2,114,2,0,0
55,140,23:10:00==>23:20:00,12865,2,3,106,2,0,0,0,95,9,3,1
55,141,23:20:00==>23:30:00,12865,2,3,106,2,0,0,1,82,15,7,7
55,142,23:30:00==>23:40:00,12865,2,3,110,3,0,0,1,108,9,4,4
55,143,23:40:00==>23:50:00,12865,2,3,110,2,0,0,1,77,13,7,5
55,144,23:50:00==>00:00:00,12865,2,3,112,1,0,0,1,87,2,0,5
56,1,00:00:00==>00:10:00,32868,3,3,94,0,0,NaN,1,,,,
56,2,00:10:00==>00:20:00,32868,3,3,94,3,0,0,2,110,16,7,0
56,3,00:20:00==>00:30:00,32868,3,3,94,0,0,NaN,1,83,10,2,0
56,4,00:30:00==>00:40:00,32868,3,3,96,1,0,0,1,100,5,1,0
56,5,00:40:00==>00:50:00,32868,3,3,99,1,0,0,1,76,16,6,1
56,6,00:50:00==>01:00:00,32868,3,3,99,0,0,NaN,0,109,5,5,0
56,7,01:00:00==>01:10:00,32868,3,3,99,1,0,0,0,77,6,0,3
56,8,01:10:00==>01:20:00,32868,3,3,99,2,1,0.5,1,66,6,2,1
56,9,01:20:00==>01:30:00,32868,3,3,99,0,0,NaN,0,92,8,5,3
56,10,01:30:00==>01:40:00,32868,3,3,99,0,0,NaN,0,106,22,4,6
56,11,01:40:00==>01:50:00,32868,3,3,101,0,0,NaN,0,75,5,6,0
56,12,01:50:00==>02:00:00,32868,3,3,101,0,0,NaN,0,54,2,0,1
56,13,02:00:00==>02:10:00,32868,3,3,101,0,0,NaN,0,60,6,0,1
56,14,02:10:00==>02:20:00,32868,3,3,101,0,0,NaN,0,53,1,0,0
56,15,02:20:00==>02:30:00,32868,3,3,101,0,0,NaN,0,69,1,4,0
56,16,02:30:00==>02:40:00,32868,3,3,101,0,0,NaN,1,50,6,7,1
56,17,02:40:00==>02:50:00,32868,3,3,101,0,0,NaN,0,72,11,3,0
56,18,02:50:00==>03:00:00,32868,3,3,101,0,0,NaN,0,34,0,0,0
56,19,03:00:00==>03:10:00,32868,3,3,101,0,0,NaN,0,41,1,0,0
56,20,03:10:00==>03:20:00,32868,3,3,101,3,2,0.6666666666666666,0,33,1,1,0
56,21,03:20:00==>03:30:00,32868,3,3,101,0,0,NaN,0,27,0,0,0
56,22,03:30:00==>03:40:00,32868,3,3,101,0,0,NaN,0,18,0,0,0
56,23,03:40:00==>03:50:00,32868,3,3,103,0,0,NaN,0,33,5,1,4
56,24,03:50:00==>04:00:00,32868,3,3,103,1,1,1,0,32,2,0,1
56,25,04:00:00==>04:10:00,32868,3,3,103,0,0,NaN,0,33,0,0,0
56,26,04:10:00==>04:20:00,32868,3,3,103,0,0,NaN,0,36,0,2,0
56,27,04:20:00==>04:30:00,32868,3,3,103,0,0,NaN,0,35,2,4,2
