time,begin,end,area,total,gap,gapRate,total_dest
129,Thu Jan 14 2016 21:20:00 GMT+0800 (CST),Thu Jan 14 2016 21:30:00 GMT+0800 (CST),62,1,1,1,3
129,Thu Jan 14 2016 21:20:00 GMT+0800 (CST),Thu Jan 14 2016 21:30:00 GMT+0800 (CST),63,1,0,0,0
129,Thu Jan 14 2016 21:20:00 GMT+0800 (CST),Thu Jan 14 2016 21:30:00 GMT+0800 (CST),64,15,0,0,0
129,Thu Jan 14 2016 21:20:00 GMT+0800 (CST),Thu Jan 14 2016 21:30:00 GMT+0800 (CST),65,4,2,0.5,1
129,Thu Jan 14 2016 21:20:00 GMT+0800 (CST),Thu Jan 14 2016 21:30:00 GMT+0800 (CST),66,11,0,0,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),1,183,4,0.02185792349726776,44
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),2,15,0,0,3
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),3,1,0,0,7
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),4,61,1,0.01639344262295082,32
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),5,1,0,0,7
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),6,13,0,0,20
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),7,248,101,0.40725806451612906,125
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),8,389,50,0.12853470437017994,198
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),9,28,2,0.07142857142857142,13
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),10,1,1,1,3
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),11,16,0,0,16
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),12,137,5,0.0364963503649635,38
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),13,10,0,0,12
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),14,74,5,0.06756756756756757,87
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),15,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),16,7,0,0,15
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),17,7,0,0,4
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),18,9,0,0,5
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),19,36,0,0,34
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),20,167,4,0.023952095808383235,99
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),21,86,0,0,49
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),22,41,13,0.3170731707317073,19
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),23,285,15,0.05263157894736842,246
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),24,78,3,0.038461538461538464,80
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),25,24,0,0,48
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),26,39,3,0.07692307692307693,44
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),27,55,1,0.01818181818181818,27
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),28,229,13,0.056768558951965066,122
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),29,28,3,0.10714285714285714,23
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),30,1,0,0,3
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),31,5,0,0,17
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),32,1,0,0,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),33,4,0,0,3
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),34,3,0,0,9
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),35,14,1,0.07142857142857142,13
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),36,13,0,0,20
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),37,161,4,0.024844720496894408,160
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),38,6,0,0,19
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),39,19,1,0.05263157894736842,2
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),40,3,1,0.3333333333333333,5
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),41,4,0,0,10
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),42,85,4,0.047058823529411764,47
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),43,4,4,1,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),44,0,0,NaN,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),45,0,0,NaN,4
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),46,158,6,0.0379746835443038,124
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),47,6,2,0.3333333333333333,6
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),48,198,13,0.06565656565656566,135
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),49,3,1,0.3333333333333333,3
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),50,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),51,792,340,0.4292929292929293,176
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),52,1,0,0,2
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),53,23,6,0.2608695652173913,19
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),54,20,0,0,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),55,6,0,0,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),56,2,1,0.5,8
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),57,10,0,0,5
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),58,1,1,1,4
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),59,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),60,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),61,0,0,NaN,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),62,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),63,0,0,NaN,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),64,15,1,0.06666666666666667,0
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),65,3,0,0,1
130,Thu Jan 14 2016 21:30:00 GMT+0800 (CST),Thu Jan 14 2016 21:40:00 GMT+0800 (CST),66,11,0,0,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),1,189,5,0.026455026455026454,43
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),2,24,2,0.08333333333333333,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),3,0,0,NaN,1
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),4,62,1,0.016129032258064516,34
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),5,0,0,NaN,5
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),6,6,0,0,19
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),7,226,65,0.28761061946902655,121
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),8,293,30,0.10238907849829351,211
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),9,38,0,0,18
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),10,1,0,0,1
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),11,16,1,0.0625,23
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),12,115,4,0.034782608695652174,37
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),13,6,0,0,10
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),14,63,5,0.07936507936507936,128
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),15,0,0,NaN,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),16,10,1,0.1,11
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),17,2,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),18,6,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),19,47,2,0.0425531914893617,37
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),20,150,5,0.03333333333333333,69
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),21,69,3,0.043478260869565216,38
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),22,21,8,0.38095238095238093,25
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),23,294,20,0.06802721088435375,237
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),24,56,1,0.017857142857142856,66
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),25,20,0,0,14
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),26,32,2,0.0625,44
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),27,63,4,0.06349206349206349,17
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),28,252,19,0.07539682539682539,133
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),29,21,1,0.047619047619047616,12
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),30,2,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),31,9,2,0.2222222222222222,8
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),32,5,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),33,9,1,0.1111111111111111,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),34,4,0,0,9
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),35,6,0,0,8
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),36,12,0,0,16
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),37,131,4,0.030534351145038167,117
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),38,7,0,0,14
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),39,25,7,0.28,5
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),40,1,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),41,3,0,0,9
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),42,60,3,0.05,33
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),43,2,2,1,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),44,0,0,NaN,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),45,4,0,0,6
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),46,133,2,0.015037593984962405,113
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),47,3,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),48,209,29,0.13875598086124402,95
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),49,1,0,0,14
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),50,4,2,0.5,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),51,754,348,0.46153846153846156,187
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),52,0,0,NaN,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),53,5,0,0,10
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),54,11,1,0.09090909090909091,1
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),55,3,0,0,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),56,3,1,0.3333333333333333,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),57,8,0,0,9
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),58,1,0,0,3
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),59,1,0,0,4
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),60,0,0,NaN,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),61,5,1,0.2,2
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),62,0,0,NaN,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),63,0,0,NaN,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),64,15,0,0,0
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),65,4,0,0,1
131,Thu Jan 14 2016 21:40:00 GMT+0800 (CST),Thu Jan 14 2016 21:50:00 GMT+0800 (CST),66,8,0,0,0
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),1,208,6,0.028846153846153848,30
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),2,19,0,0,3
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),3,2,0,0,0
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),4,56,3,0.05357142857142857,25
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),5,0,0,NaN,7
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),6,8,1,0.125,26
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),7,231,86,0.3722943722943723,116
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),8,339,50,0.14749262536873156,227
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),9,37,2,0.05405405405405406,14
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),10,1,0,0,1
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),11,19,1,0.05263157894736842,19
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),12,119,1,0.008403361344537815,34
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),13,11,1,0.09090909090909091,15
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),14,52,2,0.038461538461538464,105
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),15,0,0,NaN,1
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),16,5,0,0,8
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),17,4,0,0,5
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),18,4,0,0,1
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),19,47,1,0.02127659574468085,29
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),20,117,6,0.05128205128205128,53
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),21,68,0,0,47
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),22,41,9,0.21951219512195122,26
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),23,276,19,0.06884057971014493,211
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),24,53,2,0.03773584905660377,77
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),25,30,2,0.06666666666666667,23
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),26,35,5,0.14285714285714285,46
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),27,58,7,0.1206896551724138,16
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),28,213,5,0.023474178403755867,105
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),29,14,0,0,11
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),30,1,0,0,2
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),31,4,0,0,7
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),32,1,0,0,0
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),33,4,0,0,6
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),34,3,2,0.6666666666666666,10
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),35,15,3,0.2,11
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),36,11,0,0,23
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),37,155,10,0.06451612903225806,140
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),38,2,0,0,13
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),39,17,3,0.17647058823529413,0
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),40,9,1,0.1111111111111111,7
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),41,2,0,0,4
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),42,62,4,0.06451612903225806,27
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),43,0,0,NaN,2
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),44,0,0,NaN,2
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),45,3,0,0,2
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),46,126,7,0.05555555555555555,88
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),47,6,0,0,7
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),48,206,47,0.22815533980582525,103
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),49,2,0,0,11
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),50,0,0,NaN,0
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),51,769,346,0.44993498049414826,158
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),52,0,0,NaN,1
132,Thu Jan 14 2016 21:50:00 GMT+0800 (CST),Thu Jan 14 2016 22:00:00 GMT+0800 (CST),53,13,4,0.3076923076923077,9
