area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
48,75,12:20:00==>12:30:00,1436921,2,7,131,194,6,0.030927835051546393,105,2335,663,219,116
48,76,12:30:00==>12:40:00,1436921,2,7,131,175,8,0.045714285714285714,126,2344,614,184,127
48,77,12:40:00==>12:50:00,1436921,2,7,128,188,4,0.02127659574468085,132,2266,585,218,135
48,78,12:50:00==>13:00:00,1436921,2,7,128,207,11,0.05314009661835749,109,2346,601,214,150
48,79,13:00:00==>13:10:00,1436921,2,8,128,206,4,0.019417475728155338,149,2300,626,214,145
48,80,13:10:00==>13:20:00,1436921,2,7,128,197,6,0.030456852791878174,144,2318,591,181,116
48,81,13:20:00==>13:30:00,1436921,2,7,128,225,11,0.04888888888888889,144,2413,591,166,127
48,82,13:30:00==>13:40:00,1436921,2,8,128,231,15,0.06493506493506493,145,2258,601,231,141
48,83,13:40:00==>13:50:00,1436921,2,8,125,227,17,0.07488986784140969,137,2245,623,209,113
48,84,13:50:00==>14:00:00,1436921,2,8,125,231,20,0.08658008658008658,140,2315,620,169,120
48,85,14:00:00==>14:10:00,1436921,2,8,125,264,16,0.06060606060606061,145,2245,585,196,124
48,86,14:10:00==>14:20:00,1436921,2,8,125,201,14,0.06965174129353234,114,2303,631,221,117
48,87,14:20:00==>14:30:00,1436921,2,8,125,268,18,0.06716417910447761,144,2281,583,221,167
48,88,14:30:00==>14:40:00,1436921,2,8,125,308,82,0.2662337662337662,155,2291,574,234,125
48,89,14:40:00==>14:50:00,1436921,2,8,121,235,41,0.17446808510638298,123,2216,641,175,117
48,90,14:50:00==>15:00:00,1436921,2,8,121,268,72,0.26865671641791045,124,2265,664,200,134
48,91,15:00:00==>15:10:00,1436921,2,8,121,296,73,0.24662162162162163,127,2256,607,208,109
48,92,15:10:00==>15:20:00,1436921,2,8,121,293,106,0.36177474402730375,130,2195,659,175,130
48,93,15:20:00==>15:30:00,1436921,2,8,121,269,92,0.3420074349442379,94,2261,653,227,159
48,94,15:30:00==>15:40:00,1436921,2,8,121,300,9,0.03,129,2231,648,244,123
48,95,15:40:00==>15:50:00,1436921,2,8,123,240,7,0.029166666666666667,102,2220,771,253,130
48,96,15:50:00==>16:00:00,1436921,2,8,123,262,7,0.026717557251908396,112,2184,762,256,132
48,97,16:00:00==>16:10:00,1436921,2,8,123,316,12,0.0379746835443038,110,2142,768,251,113
48,98,16:10:00==>16:20:00,1436921,2,8,123,314,15,0.04777070063694268,127,2121,763,276,109
48,99,16:20:00==>16:30:00,1436921,2,8,123,312,17,0.05448717948717949,115,2004,794,292,144
48,100,16:30:00==>16:40:00,1436921,2,8,123,310,16,0.05161290322580645,129,2136,771,265,149
48,101,16:40:00==>16:50:00,1436921,2,8,123,297,14,0.04713804713804714,116,2218,691,261,166
48,102,16:50:00==>17:00:00,1436921,2,8,123,357,29,0.08123249299719888,123,2214,758,262,162
48,103,17:00:00==>17:10:00,1436921,2,8,123,452,36,0.07964601769911504,185,2223,784,279,130
48,104,17:10:00==>17:20:00,1436921,2,8,123,446,101,0.226457399103139,166,2141,824,257,140
48,105,17:20:00==>17:30:00,1436921,2,7,123,485,121,0.24948453608247423,193,2099,853,291,132
48,106,17:30:00==>17:40:00,1436921,2,7,126,511,155,0.30332681017612523,198,2048,875,282,146
48,107,17:40:00==>17:50:00,1436921,2,7,130,464,152,0.3275862068965517,227,2033,864,337,166
48,108,17:50:00==>18:00:00,1436921,2,7,130,464,161,0.34698275862068967,212,2002,825,325,156
48,109,18:00:00==>18:10:00,1436921,2,7,130,432,131,0.30324074074074076,185,2038,860,314,148
48,110,18:10:00==>18:20:00,1436921,2,7,130,367,82,0.22343324250681199,154,2067,831,280,137
48,111,18:20:00==>18:30:00,1436921,,,,275,17,0.06181818181818182,114,2171,797,268,122
48,112,18:30:00==>18:40:00,1436921,2,7,130,235,6,0.02553191489361702,121,2209,759,261,171
48,113,18:40:00==>18:50:00,1436921,2,7,129,223,6,0.026905829596412557,99,2229,761,249,126
48,114,18:50:00==>19:00:00,1436921,2,7,129,245,12,0.04897959183673469,102,2172,756,235,126
48,115,19:00:00==>19:10:00,1436921,2,7,129,231,7,0.030303030303030304,96,2203,717,232,117
48,116,19:10:00==>19:20:00,1436921,2,7,129,194,4,0.020618556701030927,115,2233,724,212,132
48,117,19:20:00==>19:30:00,1436921,2,7,129,185,7,0.03783783783783784,91,2367,674,200,106
48,118,19:30:00==>19:40:00,1436921,2,7,129,195,5,0.02564102564102564,77,2370,604,176,114
48,119,19:40:00==>19:50:00,1436921,2,7,129,194,7,0.03608247422680412,91,2358,623,235,116
48,120,19:50:00==>20:00:00,1436921,2,7,129,185,6,0.032432432432432434,112,2323,566,155,109
48,121,20:00:00==>20:10:00,1436921,2,7,129,209,5,0.023923444976076555,115,2454,566,172,130
48,122,20:10:00==>20:20:00,1436921,2,7,129,180,9,0.05,94,2386,548,186,122
48,123,20:20:00==>20:30:00,1436921,2,7,129,219,7,0.0319634703196347,104,2413,532,146,120
48,124,20:30:00==>20:40:00,1436921,2,7,135,209,7,0.03349282296650718,107,2404,531,159,108
48,125,20:40:00==>20:50:00,1436921,2,7,141,219,5,0.0228310502283105,121,2349,549,176,129
48,126,20:50:00==>21:00:00,1436921,2,7,141,229,17,0.07423580786026202,115,2439,505,171,82
48,127,21:00:00==>21:10:00,1436921,2,7,141,262,30,0.11450381679389313,117,2337,518,159,109
48,128,21:10:00==>21:20:00,1436921,2,7,141,207,15,0.07246376811594203,117,2399,487,119,91
48,129,21:20:00==>21:30:00,1436921,2,7,141,221,17,0.07692307692307693,103,2366,505,118,92
48,130,21:30:00==>21:40:00,1436921,2,7,141,198,13,0.06565656565656566,135,2374,519,129,92
48,131,21:40:00==>21:50:00,1436921,2,7,141,209,29,0.13875598086124402,95,2363,437,124,69
48,132,21:50:00==>22:00:00,1436921,2,7,153,206,47,0.22815533980582525,103,2454,421,115,79
48,133,22:00:00==>22:10:00,1436921,3,7,153,162,15,0.09259259259259259,86,2370,432,111,77
48,134,22:10:00==>22:20:00,1436921,3,7,153,151,12,0.07947019867549669,97,2375,428,123,101
48,135,22:20:00==>22:30:00,1436921,3,7,153,131,7,0.05343511450381679,74,2416,391,134,102
48,136,22:30:00==>22:40:00,1436921,3,6,153,109,6,0.05504587155963303,69,2399,403,114,88
48,137,22:40:00==>22:50:00,1436921,,,,105,1,0.009523809523809525,64,2331,396,127,70
48,138,22:50:00==>23:00:00,1436921,3,7,166,96,5,0.052083333333333336,45,2225,396,102,113
48,139,23:00:00==>23:10:00,1436921,3,6,166,89,6,0.06741573033707865,52,2247,405,118,73
48,140,23:10:00==>23:20:00,1436921,3,6,166,88,3,0.03409090909090909,50,2275,441,111,76
48,141,23:20:00==>23:30:00,1436921,3,6,166,70,2,0.02857142857142857,48,2327,375,121,66
48,142,23:30:00==>23:40:00,1436921,3,6,166,82,6,0.07317073170731707,42,2258,349,108,78
48,143,23:40:00==>23:50:00,1436921,,,,66,5,0.07575757575757576,25,2286,303,114,89
48,144,23:50:00==>00:00:00,1436921,,,,46,1,0.021739130434782608,29,2153,282,115,49
49,1,00:00:00==>00:10:00,49219,2,3,112,0,0,NaN,0,,,,
49,2,00:10:00==>00:20:00,49219,2,3,112,0,0,NaN,0,123,11,10,2
49,3,00:20:00==>00:30:00,49219,2,3,112,0,0,NaN,4,137,11,6,2
49,4,00:30:00==>00:40:00,49219,2,3,112,0,0,NaN,0,149,9,1,1
49,5,00:40:00==>00:50:00,49219,2,3,112,3,2,0.6666666666666666,0,93,5,0,0
49,6,00:50:00==>01:00:00,49219,2,3,112,2,1,0.5,1,103,4,1,0
49,7,01:00:00==>01:10:00,49219,2,3,112,0,0,NaN,0,95,11,1,0
49,8,01:10:00==>01:20:00,49219,2,3,112,0,0,NaN,0,49,7,1,4
49,9,01:20:00==>01:30:00,49219,2,3,112,0,0,NaN,0,85,5,0,3
49,10,01:30:00==>01:40:00,49219,2,3,112,0,0,NaN,0,115,10,1,0
49,11,01:40:00==>01:50:00,49219,2,3,115,0,0,NaN,0,57,6,0,2
49,12,01:50:00==>02:00:00,49219,2,3,115,0,0,NaN,0,78,8,4,3
49,13,02:00:00==>02:10:00,49219,2,3,115,0,0,NaN,0,56,5,2,0
49,14,02:10:00==>02:20:00,49219,2,3,115,0,0,NaN,1,81,1,2,1
49,15,02:20:00==>02:30:00,49219,2,3,115,0,0,NaN,2,76,10,0,1
49,16,02:30:00==>02:40:00,49219,2,3,115,0,0,NaN,0,60,12,1,2
49,17,02:40:00==>02:50:00,49219,2,3,115,1,0,0,0,25,7,0,0
49,18,02:50:00==>03:00:00,49219,2,3,115,2,1,0.5,0,46,6,0,0
49,19,03:00:00==>03:10:00,49219,2,2,115,0,0,NaN,1,85,13,3,0
49,20,03:10:00==>03:20:00,49219,2,2,115,0,0,NaN,5,47,5,6,7
49,21,03:20:00==>03:30:00,49219,2,2,115,0,0,NaN,0,42,7,0,1
49,22,03:30:00==>03:40:00,49219,2,2,115,0,0,NaN,0,16,10,1,1
49,23,03:40:00==>03:50:00,49219,2,2,115,0,0,NaN,0,20,2,0,2
49,24,03:50:00==>04:00:00,49219,2,2,118,0,0,NaN,1,42,0,2,2
49,25,04:00:00==>04:10:00,49219,2,2,118,0,0,NaN,0,35,3,1,3
49,26,04:10:00==>04:20:00,49219,2,2,118,0,0,NaN,0,42,4,7,0
49,27,04:20:00==>04:30:00,49219,2,2,118,0,0,NaN,0,66,5,5,1
49,28,04:30:00==>04:40:00,49219,2,2,118,0,0,NaN,0,34,4,0,2
49,29,04:40:00==>04:50:00,49219,2,2,118,2,2,1,0,25,3,3,1
49,30,04:50:00==>05:00:00,49219,2,2,118,0,0,NaN,0,88,7,4,3
49,31,05:00:00==>05:10:00,49219,2,2,118,0,0,NaN,2,52,1,1,6
49,32,05:10:00==>05:20:00,49219,2,2,118,0,0,NaN,1,51,4,0,2
49,33,05:20:00==>05:30:00,49219,2,2,118,0,0,NaN,1,69,9,3,0
49,34,05:30:00==>05:40:00,49219,2,2,115,0,0,NaN,0,45,2,3,0
49,35,05:40:00==>05:50:00,49219,2,2,116,0,0,NaN,0,18,1,3,0
49,36,05:50:00==>06:00:00,49219,2,2,116,0,0,NaN,0,42,3,2,0
49,37,06:00:00==>06:10:00,49219,2,2,116,0,0,NaN,1,54,3,1,1
49,38,06:10:00==>06:20:00,49219,2,2,116,0,0,NaN,0,118,5,1,0
49,39,06:20:00==>06:30:00,49219,2,2,116,1,0,0,0,81,6,4,0
49,40,06:30:00==>06:40:00,49219,2,2,116,2,0,0,0,111,7,3,0
49,41,06:40:00==>06:50:00,49219,2,2,115,0,0,NaN,2,135,15,1,0
49,42,06:50:00==>07:00:00,49219,2,2,115,2,0,0,1,121,21,5,2
49,43,07:00:00==>07:10:00,49219,2,1,115,1,0,0,0,166,22,12,6
49,44,07:10:00==>07:20:00,49219,2,1,115,2,0,0,0,145,18,9,7
49,45,07:20:00==>07:30:00,49219,2,1,115,0,0,NaN,1,171,16,14,4
49,46,07:30:00==>07:40:00,49219,2,1,115,4,0,0,1,181,19,12,6
49,47,07:40:00==>07:50:00,49219,2,1,111,9,0,0,1,163,49,17,14
49,48,07:50:00==>08:00:00,49219,2,1,111,2,0,0,2,209,46,12,4
49,49,08:00:00==>08:10:00,49219,2,1,111,6,1,0.16666666666666666,2,249,32,9,1
49,50,08:10:00==>08:20:00,49219,2,2,111,8,2,0.25,1,258,37,2,0
49,51,08:20:00==>08:30:00,49219,2,2,111,2,1,0.5,2,215,26,2,1
49,52,08:30:00==>08:40:00,49219,2,2,111,3,0,0,5,194,26,7,1
49,53,08:40:00==>08:50:00,49219,2,2,108,2,0,0,3,185,19,16,3
49,54,08:50:00==>09:00:00,49219,2,2,108,2,0,0,3,240,39,10,6
49,55,09:00:00==>09:10:00,49219,2,2,108,2,0,0,0,173,28,3,8
49,56,09:10:00==>09:20:00,49219,2,2,108,2,1,0.5,1,174,28,3,5
49,57,09:20:00==>09:30:00,49219,2,3,108,5,3,0.6,0,167,19,1,2
49,58,09:30:00==>09:40:00,49219,2,3,108,4,1,0.25,3,147,18,5,4
49,59,09:40:00==>09:50:00,49219,2,3,114,0,0,NaN,1,147,19,0,7
49,60,09:50:00==>10:00:00,49219,2,4,114,0,0,NaN,0,191,25,2,7
49,61,10:00:00==>10:10:00,49219,2,4,114,3,1,0.3333333333333333,0,180,14,10,2
49,62,10:10:00==>10:20:00,49219,2,4,114,4,1,0.25,0,161,28,10,9
49,63,10:20:00==>10:30:00,49219,2,5,114,0,0,NaN,1,211,12,4,1
49,64,10:30:00==>10:40:00,49219,2,5,114,2,2,1,2,164,30,11,9
49,65,10:40:00==>10:50:00,49219,2,5,122,3,3,1,1,129,23,11,2
49,66,10:50:00==>11:00:00,49219,2,5,122,2,1,0.5,0,158,16,3,5
49,67,11:00:00==>11:10:00,49219,2,5,122,2,1,0.5,3,193,11,1,2
49,68,11:10:00==>11:20:00,49219,2,6,122,1,0,0,1,221,19,6,6
49,69,11:20:00==>11:30:00,49219,2,6,122,3,3,1,1,172,15,2,14
49,70,11:30:00==>11:40:00,49219,2,6,122,0,0,NaN,2,190,13,5,1
49,71,11:40:00==>11:50:00,49219,2,6,131,4,2,0.5,3,149,3,7,5
49,72,11:50:00==>12:00:00,49219,2,6,131,5,4,0.8,1,167,9,2,4
49,73,12:00:00==>12:10:00,49219,2,7,131,5,0,0,2,186,8,2,5
49,74,12:10:00==>12:20:00,49219,2,7,131,6,3,0.5,2,227,11,4,5
49,75,12:20:00==>12:30:00,49219,2,7,131,6,3,0.5,4,190,23,4,2
49,76,12:30:00==>12:40:00,49219,2,7,131,2,1,0.5,3,192,11,8,4
49,77,12:40:00==>12:50:00,49219,2,7,128,2,0,0,1,174,12,1,3
49,78,12:50:00==>13:00:00,49219,2,7,128,7,4,0.5714285714285714,0,139,15,9,3
49,79,13:00:00==>13:10:00,49219,2,8,128,1,0,0,1,194,19,3,3
49,80,13:10:00==>13:20:00,49219,2,7,128,5,4,0.8,1,199,28,2,1
49,81,13:20:00==>13:30:00,49219,2,7,128,4,0,0,4,139,11,1,4
49,82,13:30:00==>13:40:00,49219,2,8,128,1,0,0,10,147,14,1,3
49,83,13:40:00==>13:50:00,49219,2,8,125,7,4,0.5714285714285714,2,153,18,3,2
49,84,13:50:00==>14:00:00,49219,2,8,125,0,0,NaN,1,157,15,4,5
49,85,14:00:00==>14:10:00,49219,2,8,125,1,0,0,3,132,12,4,0
49,86,14:10:00==>14:20:00,49219,2,8,125,0,0,NaN,2,154,22,4,2
49,87,14:20:00==>14:30:00,49219,2,8,125,2,1,0.5,4,154,13,3,0
49,88,14:30:00==>14:40:00,49219,2,8,125,4,2,0.5,5,141,11,1,0
49,89,14:40:00==>14:50:00,49219,2,8,121,3,0,0,2,151,16,4,1
49,90,14:50:00==>15:00:00,49219,2,8,121,1,1,1,0,202,22,5,5
49,91,15:00:00==>15:10:00,49219,2,8,121,2,1,0.5,0,168,21,4,11
49,92,15:10:00==>15:20:00,49219,2,8,121,3,0,0,2,167,17,5,3
49,93,15:20:00==>15:30:00,49219,2,8,121,0,0,NaN,9,183,18,2,0
49,94,15:30:00==>15:40:00,49219,2,8,121,1,0,0,3,197,19,8,4
49,95,15:40:00==>15:50:00,49219,2,8,123,2,0,0,3,216,38,8,5
49,96,15:50:00==>16:00:00,49219,2,8,123,0,0,NaN,1,215,26,3,12
49,97,16:00:00==>16:10:00,49219,2,8,123,3,0,0,1,183,35,1,10
49,98,16:10:00==>16:20:00,49219,2,8,123,5,0,0,1,220,35,6,14
49,99,16:20:00==>16:30:00,49219,2,8,123,2,0,0,5,202,52,13,7
49,100,16:30:00==>16:40:00,49219,2,8,123,0,0,NaN,6,230,37,5,4
49,101,16:40:00==>16:50:00,49219,2,8,123,6,1,0.16666666666666666,5,228,25,8,2
49,102,16:50:00==>17:00:00,49219,2,8,123,2,0,0,4,193,28,3,3
49,103,17:00:00==>17:10:00,49219,2,8,123,4,1,0.25,4,214,22,3,8
49,104,17:10:00==>17:20:00,49219,2,8,123,3,1,0.3333333333333333,1,232,35,13,8
49,105,17:20:00==>17:30:00,49219,2,7,123,5,1,0.2,4,221,32,12,14
49,106,17:30:00==>17:40:00,49219,2,7,126,1,0,0,2,297,25,6,7
49,107,17:40:00==>17:50:00,49219,2,7,130,2,0,0,4,234,47,6,18
49,108,17:50:00==>18:00:00,49219,2,7,130,3,0,0,5,231,40,11,5
49,109,18:00:00==>18:10:00,49219,2,7,130,1,0,0,3,246,62,12,7
49,110,18:10:00==>18:20:00,49219,2,7,130,2,1,0.5,3,222,43,9,2
49,111,18:20:00==>18:30:00,49219,,,,0,0,NaN,2,211,16,3,1
49,112,18:30:00==>18:40:00,49219,2,7,130,4,1,0.25,3,208,24,2,10
49,113,18:40:00==>18:50:00,49219,2,7,129,1,0,0,0,154,20,2,1
49,114,18:50:00==>19:00:00,49219,2,7,129,2,0,0,4,181,16,7,1
49,115,19:00:00==>19:10:00,49219,2,7,129,2,1,0.5,6,226,15,7,7
49,116,19:10:00==>19:20:00,49219,2,7,129,5,5,1,0,185,18,8,10
49,117,19:20:00==>19:30:00,49219,2,7,129,8,6,0.75,0,171,19,1,5
49,118,19:30:00==>19:40:00,49219,2,7,129,0,0,NaN,1,198,18,4,1
49,119,19:40:00==>19:50:00,49219,2,7,129,1,1,1,2,231,20,7,1
49,120,19:50:00==>20:00:00,49219,2,7,129,2,1,0.5,0,190,31,6,2
49,121,20:00:00==>20:10:00,49219,2,7,129,4,1,0.25,2,199,42,9,9
49,122,20:10:00==>20:20:00,49219,2,7,129,2,1,0.5,1,197,8,1,11
49,123,20:20:00==>20:30:00,49219,2,7,129,2,2,1,2,175,17,2,2
49,124,20:30:00==>20:40:00,49219,2,7,135,7,6,0.8571428571428571,1,142,20,8,8
49,125,20:40:00==>20:50:00,49219,2,7,141,3,3,1,0,204,15,4,2
49,126,20:50:00==>21:00:00,49219,2,7,141,3,1,0.3333333333333333,4,130,16,0,0
49,127,21:00:00==>21:10:00,49219,2,7,141,0,0,NaN,5,179,17,0,3
49,128,21:10:00==>21:20:00,49219,2,7,141,2,0,0,4,161,12,0,1
49,129,21:20:00==>21:30:00,49219,2,7,141,1,0,0,3,223,20,5,2
49,130,21:30:00==>21:40:00,49219,2,7,141,3,1,0.3333333333333333,3,262,24,6,2
49,131,21:40:00==>21:50:00,49219,2,7,141,1,0,0,14,201,17,6,6
49,132,21:50:00==>22:00:00,49219,2,7,153,2,0,0,11,199,18,8,1
49,133,22:00:00==>22:10:00,49219,3,7,153,3,0,0,6,229,21,0,0
49,134,22:10:00==>22:20:00,49219,3,7,153,0,0,NaN,1,244,23,6,1
49,135,22:20:00==>22:30:00,49219,3,7,153,4,0,0,1,217,20,0,6
49,136,22:30:00==>22:40:00,49219,3,6,153,2,0,0,6,205,10,3,0
49,137,22:40:00==>22:50:00,49219,,,,0,0,NaN,3,215,10,3,1
49,138,22:50:00==>23:00:00,49219,3,7,166,2,1,0.5,3,180,12,5,1
49,139,23:00:00==>23:10:00,49219,3,6,166,4,3,0.75,2,174,15,1,5
49,140,23:10:00==>23:20:00,49219,3,6,166,3,0,0,1,201,26,4,17
49,141,23:20:00==>23:30:00,49219,3,6,166,1,1,1,1,149,17,1,1
49,142,23:30:00==>23:40:00,49219,3,6,166,2,1,0.5,4,164,14,5,1
49,143,23:40:00==>23:50:00,49219,,,,0,0,NaN,0,167,14,3,0
49,144,23:50:00==>00:00:00,49219,,,,0,0,NaN,1,168,21,1,4
50,1,00:00:00==>00:10:00,57270,2,3,112,1,0,0,0,,,,
50,2,00:10:00==>00:20:00,57270,2,3,112,1,0,0,0,98,17,5,0
50,3,00:20:00==>00:30:00,57270,2,3,112,0,0,NaN,0,105,11,2,3
50,4,00:30:00==>00:40:00,57270,2,3,112,0,0,NaN,1,79,8,8,2
50,5,00:40:00==>00:50:00,57270,2,3,112,0,0,NaN,0,65,18,6,9
50,6,00:50:00==>01:00:00,57270,2,3,112,0,0,NaN,0,39,5,0,2
50,7,01:00:00==>01:10:00,57270,2,3,112,0,0,NaN,0,84,7,1,2
50,8,01:10:00==>01:20:00,57270,2,3,112,0,0,NaN,0,43,13,0,2
50,9,01:20:00==>01:30:00,57270,2,3,112,0,0,NaN,0,83,1,0,2
50,10,01:30:00==>01:40:00,57270,2,3,112,0,0,NaN,3,73,13,0,0
50,11,01:40:00==>01:50:00,57270,2,3,115,0,0,NaN,0,11,3,4,0
50,12,01:50:00==>02:00:00,57270,2,3,115,0,0,NaN,0,32,1,0,3
50,13,02:00:00==>02:10:00,57270,2,3,115,0,0,NaN,0,71,3,0,0
50,14,02:10:00==>02:20:00,57270,2,3,115,0,0,NaN,0,110,5,3,2
50,15,02:20:00==>02:30:00,57270,2,3,115,0,0,NaN,0,54,7,5,0
50,16,02:30:00==>02:40:00,57270,2,3,115,0,0,NaN,0,18,1,0,1
50,17,02:40:00==>02:50:00,57270,2,3,115,0,0,NaN,0,59,2,2,6
50,18,02:50:00==>03:00:00,57270,2,3,115,0,0,NaN,0,27,2,5,0
50,19,03:00:00==>03:10:00,57270,2,2,115,0,0,NaN,0,13,5,4,0
50,20,03:10:00==>03:20:00,57270,2,2,115,0,0,NaN,0,40,10,3,4
50,21,03:20:00==>03:30:00,57270,2,2,115,0,0,NaN,0,21,4,0,5
50,22,03:30:00==>03:40:00,57270,2,2,115,0,0,NaN,0,23,7,0,0
50,23,03:40:00==>03:50:00,57270,2,2,115,0,0,NaN,0,20,3,0,0
50,24,03:50:00==>04:00:00,57270,2,2,118,0,0,NaN,0,12,4,1,0
50,25,04:00:00==>04:10:00,57270,2,2,118,0,0,NaN,0,12,1,0,3
50,26,04:10:00==>04:20:00,57270,2,2,118,0,0,NaN,0,10,1,3,0
50,27,04:20:00==>04:30:00,57270,2,2,118,0,0,NaN,0,24,2,3,2
50,28,04:30:00==>04:40:00,57270,2,2,118,0,0,NaN,0,22,2,3,3
50,29,04:40:00==>04:50:00,57270,2,2,118,0,0,NaN,0,21,6,1,3
50,30,04:50:00==>05:00:00,57270,2,2,118,0,0,NaN,1,34,3,4,2
50,31,05:00:00==>05:10:00,57270,2,2,118,0,0,NaN,0,20,0,3,0
50,32,05:10:00==>05:20:00,57270,2,2,118,2,2,1,0,34,2,2,4
50,33,05:20:00==>05:30:00,57270,2,2,118,0,0,NaN,0,53,4,2,0
50,34,05:30:00==>05:40:00,57270,2,2,115,0,0,NaN,0,50,7,1,0
50,35,05:40:00==>05:50:00,57270,2,2,116,0,0,NaN,0,38,2,3,8
50,36,05:50:00==>06:00:00,57270,2,2,116,0,0,NaN,0,71,10,3,0
50,37,06:00:00==>06:10:00,57270,2,2,116,0,0,NaN,0,72,4,0,0
50,38,06:10:00==>06:20:00,57270,2,2,116,0,0,NaN,0,26,4,4,6
50,39,06:20:00==>06:30:00,57270,2,2,116,0,0,NaN,0,93,10,3,8
50,40,06:30:00==>06:40:00,57270,2,2,116,0,0,NaN,0,30,8,11,1
50,41,06:40:00==>06:50:00,57270,2,2,115,1,0,0,0,29,9,0,1
50,42,06:50:00==>07:00:00,57270,2,2,115,2,1,0.5,0,92,13,5,2
50,43,07:00:00==>07:10:00,57270,2,1,115,3,0,0,1,99,23,3,6
50,44,07:10:00==>07:20:00,57270,2,1,115,0,0,NaN,2,87,13,1,5
50,45,07:20:00==>07:30:00,57270,2,1,115,1,0,0,1,142,27,8,3
50,46,07:30:00==>07:40:00,57270,2,1,115,1,0,0,5,118,23,2,4
50,47,07:40:00==>07:50:00,57270,2,1,111,1,0,0,1,137,46,10,8
50,48,07:50:00==>08:00:00,57270,2,1,111,1,0,0,1,144,50,8,2
50,49,08:00:00==>08:10:00,57270,2,1,111,2,0,0,1,94,49,13,8
50,50,08:10:00==>08:20:00,57270,2,2,111,3,0,0,0,186,48,9,7
50,51,08:20:00==>08:30:00,57270,2,2,111,3,0,0,0,130,34,10,2
50,52,08:30:00==>08:40:00,57270,2,2,111,2,0,0,4,125,24,10,4
50,53,08:40:00==>08:50:00,57270,2,2,108,2,0,0,3,133,56,10,9
50,54,08:50:00==>09:00:00,57270,2,2,108,2,0,0,1,138,40,11,16
50,55,09:00:00==>09:10:00,57270,2,2,108,1,0,0,1,163,37,8,5
50,56,09:10:00==>09:20:00,57270,2,2,108,3,0,0,0,207,55,13,3
50,57,09:20:00==>09:30:00,57270,2,3,108,2,0,0,2,119,27,4,3
50,58,09:30:00==>09:40:00,57270,2,3,108,4,1,0.25,0,110,19,2,1
50,59,09:40:00==>09:50:00,57270,2,3,114,3,3,1,0,141,26,4,3
50,60,09:50:00==>10:00:00,57270,2,4,114,3,2,0.6666666666666666,1,157,22,2,4
50,61,10:00:00==>10:10:00,57270,2,4,114,1,0,0,4,127,13,2,6
50,62,10:10:00==>10:20:00,57270,2,4,114,2,0,0,3,90,29,4,3
50,63,10:20:00==>10:30:00,57270,2,5,114,1,0,0,0,93,23,4,0
50,64,10:30:00==>10:40:00,57270,2,5,114,1,0,0,1,122,15,10,0
50,65,10:40:00==>10:50:00,57270,2,5,122,1,0,0,0,97,14,10,5
50,66,10:50:00==>11:00:00,57270,2,5,122,0,0,NaN,2,113,16,4,0
50,67,11:00:00==>11:10:00,57270,2,5,122,2,2,1,1,99,17,2,6
50,68,11:10:00==>11:20:00,57270,2,6,122,1,0,0,0,121,14,4,0
50,69,11:20:00==>11:30:00,57270,2,6,122,1,0,0,2,118,15,6,1
50,70,11:30:00==>11:40:00,57270,2,6,122,0,0,NaN,1,99,34,6,1
50,71,11:40:00==>11:50:00,57270,2,6,131,3,1,0.3333333333333333,2,127,22,4,1
50,72,11:50:00==>12:00:00,57270,2,6,131,1,0,0,1,114,25,6,1
50,73,12:00:00==>12:10:00,57270,2,7,131,1,0,0,1,122,27,2,8
50,74,12:10:00==>12:20:00,57270,2,7,131,0,0,NaN,4,108,33,2,4
50,75,12:20:00==>12:30:00,57270,2,7,131,3,2,0.6666666666666666,1,146,15,6,0
50,76,12:30:00==>12:40:00,57270,2,7,131,4,2,0.5,3,86,9,2,0
50,77,12:40:00==>12:50:00,57270,2,7,128,1,0,0,1,113,22,0,2
50,78,12:50:00==>13:00:00,57270,2,7,128,1,0,0,1,150,14,9,2
50,79,13:00:00==>13:10:00,57270,2,8,128,0,0,NaN,0,140,11,1,4
50,80,13:10:00==>13:20:00,57270,2,7,128,1,0,0,1,138,14,9,1
50,81,13:20:00==>13:30:00,57270,2,7,128,0,0,NaN,3,103,16,7,1
50,82,13:30:00==>13:40:00,57270,2,8,128,1,1,1,0,120,26,3,3
50,83,13:40:00==>13:50:00,57270,2,8,125,2,0,0,2,99,28,8,0
50,84,13:50:00==>14:00:00,57270,2,8,125,0,0,NaN,0,145,32,14,1
50,85,14:00:00==>14:10:00,57270,2,8,125,2,1,0.5,2,139,12,2,6
50,86,14:10:00==>14:20:00,57270,2,8,125,1,0,0,1,92,8,7,2
50,87,14:20:00==>14:30:00,57270,2,8,125,1,0,0,1,118,25,12,7
50,88,14:30:00==>14:40:00,57270,2,8,125,1,0,0,1,99,17,14,9
50,89,14:40:00==>14:50:00,57270,2,8,121,1,1,1,0,101,22,8,2
50,90,14:50:00==>15:00:00,57270,2,8,121,2,2,1,1,136,35,10,2
50,91,15:00:00==>15:10:00,57270,2,8,121,3,2,0.6666666666666666,1,135,32,2,6
50,92,15:10:00==>15:20:00,57270,2,8,121,2,1,0.5,5,162,29,6,3
50,93,15:20:00==>15:30:00,57270,2,8,121,2,1,0.5,0,104,12,8,3
50,94,15:30:00==>15:40:00,57270,2,8,121,1,0,0,2,99,15,8,5
50,95,15:40:00==>15:50:00,57270,2,8,123,3,1,0.3333333333333333,1,134,27,5,8
