area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
62,61,10:00:00==>10:10:00,2988,,,,3,3,1,0,25,3,0,0
62,62,10:10:00==>10:20:00,2988,9,5,271,4,4,1,1,22,5,0,0
62,63,10:20:00==>10:30:00,2988,,,,2,2,1,0,46,3,0,0
62,64,10:30:00==>10:40:00,2988,,,,0,0,NaN,0,29,4,3,1
62,65,10:40:00==>10:50:00,2988,,,,1,0,0,0,29,4,0,0
62,66,10:50:00==>11:00:00,2988,2,5,200,0,0,NaN,1,41,4,2,1
62,67,11:00:00==>11:10:00,2988,2,5,200,0,0,NaN,1,40,1,0,1
62,68,11:10:00==>11:20:00,2988,2,5,200,0,0,NaN,1,32,11,1,0
62,69,11:20:00==>11:30:00,2988,,,,0,0,NaN,1,22,4,10,0
62,70,11:30:00==>11:40:00,2988,2,6,200,0,0,NaN,1,15,1,0,1
62,71,11:40:00==>11:50:00,2988,2,6,227,0,0,NaN,0,26,8,0,1
62,72,11:50:00==>12:00:00,2988,2,6,227,0,0,NaN,1,45,6,2,0
62,73,12:00:00==>12:10:00,2988,,,,0,0,NaN,0,30,3,0,0
62,74,12:10:00==>12:20:00,2988,2,6,227,0,0,NaN,0,14,5,0,0
62,75,12:20:00==>12:30:00,2988,2,6,227,0,0,NaN,0,34,6,4,2
62,76,12:30:00==>12:40:00,2988,2,7,227,0,0,NaN,0,49,8,2,0
62,77,12:40:00==>12:50:00,2988,9,7,247,5,5,1,2,10,1,0,0
62,78,12:50:00==>13:00:00,2988,9,6,247,0,0,NaN,0,22,6,2,1
62,79,13:00:00==>13:10:00,2988,9,6,247,0,0,NaN,2,22,12,0,4
62,80,13:10:00==>13:20:00,2988,9,5,247,0,0,NaN,1,13,2,4,0
62,81,13:20:00==>13:30:00,2988,,,,0,0,NaN,1,42,7,2,1
62,82,13:30:00==>13:40:00,2988,2,5,247,3,1,0.3333333333333333,0,23,3,0,1
62,83,13:40:00==>13:50:00,2988,2,5,247,0,0,NaN,0,44,2,0,2
62,84,13:50:00==>14:00:00,2988,,,,1,1,1,0,13,2,0,0
62,85,14:00:00==>14:10:00,2988,9,6,263,0,0,NaN,1,12,2,0,2
62,86,14:10:00==>14:20:00,2988,9,6,263,1,0,0,2,16,1,1,0
62,87,14:20:00==>14:30:00,2988,2,6,263,0,0,NaN,1,28,1,0,0
62,88,14:30:00==>14:40:00,2988,2,6,263,0,0,NaN,0,30,3,0,1
62,89,14:40:00==>14:50:00,2988,9,6,276,0,0,NaN,0,41,2,6,1
62,90,14:50:00==>15:00:00,2988,9,6,276,0,0,NaN,0,31,6,0,0
62,91,15:00:00==>15:10:00,2988,9,6,276,0,0,NaN,1,19,2,3,1
62,92,15:10:00==>15:20:00,2988,,,,0,0,NaN,0,28,3,1,0
62,93,15:20:00==>15:30:00,2988,9,5,276,1,0,0,1,31,9,2,3
62,94,15:30:00==>15:40:00,2988,9,6,276,0,0,NaN,0,29,2,7,3
62,95,15:40:00==>15:50:00,2988,9,5,263,0,0,NaN,2,20,11,4,4
62,96,15:50:00==>16:00:00,2988,,,,1,0,0,0,40,5,4,0
62,97,16:00:00==>16:10:00,2988,2,5,263,0,0,NaN,1,37,1,0,0
62,98,16:10:00==>16:20:00,2988,2,5,263,1,1,1,1,21,2,1,0
62,99,16:20:00==>16:30:00,2988,2,5,263,0,0,NaN,1,26,12,1,1
62,100,16:30:00==>16:40:00,2988,2,5,263,1,0,0,1,39,3,7,0
62,101,16:40:00==>16:50:00,2988,,,,1,0,0,1,23,7,1,1
62,102,16:50:00==>17:00:00,2988,2,5,260,4,0,0,0,45,11,0,1
62,103,17:00:00==>17:10:00,2988,2,5,260,0,0,NaN,0,25,1,1,0
62,104,17:10:00==>17:20:00,2988,,,,1,1,1,2,43,12,1,3
62,105,17:20:00==>17:30:00,2988,2,5,260,0,0,NaN,0,23,9,2,16
62,106,17:30:00==>17:40:00,2988,2,5,260,0,0,NaN,0,45,6,0,1
62,107,17:40:00==>17:50:00,2988,2,5,244,0,0,NaN,0,30,5,5,3
62,108,17:50:00==>18:00:00,2988,2,5,244,0,0,NaN,2,26,5,3,0
62,109,18:00:00==>18:10:00,2988,2,5,244,0,0,NaN,2,25,6,3,3
62,110,18:10:00==>18:20:00,2988,2,4,244,0,0,NaN,2,17,5,0,3
62,111,18:20:00==>18:30:00,2988,2,4,244,0,0,NaN,2,31,6,4,0
62,112,18:30:00==>18:40:00,2988,2,4,244,2,0,0,2,40,2,1,0
62,113,18:40:00==>18:50:00,2988,2,4,232,3,1,0.3333333333333333,1,41,12,4,3
62,114,18:50:00==>19:00:00,2988,,,,2,2,1,0,26,8,2,0
62,115,19:00:00==>19:10:00,2988,,,,1,0,0,1,26,7,8,4
62,116,19:10:00==>19:20:00,2988,2,4,232,0,0,NaN,0,29,1,3,2
62,117,19:20:00==>19:30:00,2988,,,,0,0,NaN,0,36,2,1,2
62,118,19:30:00==>19:40:00,2988,2,3,232,3,2,0.6666666666666666,0,35,3,2,3
62,119,19:40:00==>19:50:00,2988,2,3,238,1,0,0,1,15,1,7,0
62,120,19:50:00==>20:00:00,2988,2,3,238,0,0,NaN,0,32,4,0,2
62,121,20:00:00==>20:10:00,2988,,,,0,0,NaN,0,17,3,2,0
62,122,20:10:00==>20:20:00,2988,2,3,238,0,0,NaN,1,37,6,4,0
62,123,20:20:00==>20:30:00,2988,2,3,238,0,0,NaN,0,35,11,4,4
62,124,20:30:00==>20:40:00,2988,,,,0,0,NaN,2,41,13,1,0
62,125,20:40:00==>20:50:00,2988,2,3,238,0,0,NaN,0,21,3,1,1
62,126,20:50:00==>21:00:00,2988,,,,0,0,NaN,1,24,0,2,1
62,127,21:00:00==>21:10:00,2988,2,3,238,0,0,NaN,2,14,6,3,1
62,128,21:10:00==>21:20:00,2988,,,,0,0,NaN,2,21,9,0,1
62,129,21:20:00==>21:30:00,2988,,,,0,0,NaN,3,32,0,2,1
62,130,21:30:00==>21:40:00,2988,2,3,230,0,0,NaN,1,26,4,0,1
62,131,21:40:00==>21:50:00,2988,,,,0,0,NaN,3,22,3,3,1
62,132,21:50:00==>22:00:00,2988,2,3,203,0,0,NaN,0,25,0,0,1
62,133,22:00:00==>22:10:00,2988,2,3,203,0,0,NaN,0,31,2,1,1
62,134,22:10:00==>22:20:00,2988,,,,0,0,NaN,2,44,7,0,1
62,135,22:20:00==>22:30:00,2988,2,3,203,3,1,0.3333333333333333,1,51,4,1,1
62,136,22:30:00==>22:40:00,2988,,,,0,0,NaN,1,19,4,0,1
62,137,22:40:00==>22:50:00,2988,2,3,203,1,0,0,0,46,7,3,0
62,138,22:50:00==>23:00:00,2988,2,3,203,0,0,NaN,2,45,13,5,0
62,139,23:00:00==>23:10:00,2988,2,3,203,0,0,NaN,0,33,2,3,0
62,140,23:10:00==>23:20:00,2988,2,3,203,1,0,0,0,30,5,2,0
62,141,23:20:00==>23:30:00,2988,2,3,203,0,0,NaN,0,36,0,2,2
62,142,23:30:00==>23:40:00,2988,2,3,195,0,0,NaN,0,33,0,0,1
62,143,23:40:00==>23:50:00,2988,2,3,195,0,0,NaN,1,20,3,2,2
62,144,23:50:00==>00:00:00,2988,2,3,195,0,0,NaN,0,29,3,3,1
63,1,00:00:00==>00:10:00,73704,3,3,88,0,0,NaN,0,,,,
63,2,00:10:00==>00:20:00,73704,3,3,88,0,0,NaN,0,65,2,0,0
63,3,00:20:00==>00:30:00,73704,3,3,88,0,0,NaN,0,12,1,1,0
63,4,00:30:00==>00:40:00,73704,3,3,88,0,0,NaN,0,25,2,0,0
63,5,00:40:00==>00:50:00,73704,3,3,88,0,0,NaN,0,95,5,4,0
63,6,00:50:00==>01:00:00,73704,3,3,82,0,0,NaN,0,51,2,0,2
63,7,01:00:00==>01:10:00,73704,3,3,82,0,0,NaN,0,38,1,0,0
63,8,01:10:00==>01:20:00,73704,3,3,82,0,0,NaN,0,11,0,0,0
63,9,01:20:00==>01:30:00,73704,3,3,82,0,0,NaN,0,73,1,0,0
63,10,01:30:00==>01:40:00,73704,3,3,82,0,0,NaN,0,15,1,0,0
63,11,01:40:00==>01:50:00,73704,3,3,78,0,0,NaN,0,51,0,0,0
63,12,01:50:00==>02:00:00,73704,3,3,78,0,0,NaN,0,38,0,0,0
63,13,02:00:00==>02:10:00,73704,3,3,78,0,0,NaN,0,15,3,0,0
63,14,02:10:00==>02:20:00,73704,3,3,78,0,0,NaN,0,59,0,0,0
63,15,02:20:00==>02:30:00,73704,3,3,78,0,0,NaN,0,16,0,0,0
63,16,02:30:00==>02:40:00,73704,3,3,78,0,0,NaN,0,10,1,1,0
63,17,02:40:00==>02:50:00,73704,3,3,74,0,0,NaN,0,8,0,0,0
63,18,02:50:00==>03:00:00,73704,3,3,74,0,0,NaN,0,6,0,0,1
63,19,03:00:00==>03:10:00,73704,3,3,74,0,0,NaN,0,13,0,0,0
63,20,03:10:00==>03:20:00,73704,3,3,74,0,0,NaN,0,13,0,0,0
63,21,03:20:00==>03:30:00,73704,3,3,74,0,0,NaN,0,13,0,0,0
63,22,03:30:00==>03:40:00,73704,3,3,74,0,0,NaN,0,25,2,0,1
63,23,03:40:00==>03:50:00,73704,3,3,72,0,0,NaN,0,10,0,0,0
63,24,03:50:00==>04:00:00,73704,3,3,72,0,0,NaN,0,12,0,0,0
63,25,04:00:00==>04:10:00,73704,3,3,72,0,0,NaN,0,9,0,0,0
63,26,04:10:00==>04:20:00,73704,3,2,72,0,0,NaN,0,11,0,0,0
63,27,04:20:00==>04:30:00,73704,3,2,72,0,0,NaN,0,11,0,0,0
63,28,04:30:00==>04:40:00,73704,3,3,72,0,0,NaN,0,6,0,0,0
63,29,04:40:00==>04:50:00,73704,3,2,72,0,0,NaN,0,11,1,0,0
63,30,04:50:00==>05:00:00,73704,3,2,72,0,0,NaN,0,11,0,0,0
63,31,05:00:00==>05:10:00,73704,3,2,72,0,0,NaN,0,17,1,0,0
63,32,05:10:00==>05:20:00,73704,3,2,72,0,0,NaN,0,16,0,0,0
63,33,05:20:00==>05:30:00,73704,3,2,72,0,0,NaN,0,23,1,1,0
63,34,05:30:00==>05:40:00,73704,3,3,72,0,0,NaN,0,38,0,0,0
63,35,05:40:00==>05:50:00,73704,3,3,72,0,0,NaN,0,17,0,0,0
63,36,05:50:00==>06:00:00,73704,3,3,72,0,0,NaN,0,7,0,0,0
63,37,06:00:00==>06:10:00,73704,3,3,72,0,0,NaN,0,12,0,0,0
63,38,06:10:00==>06:20:00,73704,3,3,72,0,0,NaN,0,36,0,0,0
63,39,06:20:00==>06:30:00,73704,3,3,72,1,1,1,0,12,2,0,0
63,40,06:30:00==>06:40:00,73704,3,3,72,0,0,NaN,0,11,0,2,0
63,41,06:40:00==>06:50:00,73704,3,3,81,0,0,NaN,0,16,0,0,0
63,42,06:50:00==>07:00:00,73704,3,3,81,0,0,NaN,0,62,6,5,0
63,43,07:00:00==>07:10:00,73704,2,3,81,1,0,0,0,93,10,0,5
63,44,07:10:00==>07:20:00,73704,2,3,81,0,0,NaN,0,98,7,4,0
63,45,07:20:00==>07:30:00,73704,2,3,81,2,0,0,0,99,8,10,1
63,46,07:30:00==>07:40:00,73704,2,3,81,0,0,NaN,0,88,6,5,0
63,47,07:40:00==>07:50:00,73704,,,,3,2,0.6666666666666666,0,44,6,1,0
63,48,07:50:00==>08:00:00,73704,2,3,100,0,0,NaN,2,52,2,2,0
63,49,08:00:00==>08:10:00,73704,2,3,100,0,0,NaN,0,82,9,6,3
63,50,08:10:00==>08:20:00,73704,,,,1,0,0,0,88,10,2,1
63,51,08:20:00==>08:30:00,73704,2,4,100,0,0,NaN,0,76,18,8,4
63,52,08:30:00==>08:40:00,73704,,,,0,0,NaN,0,76,4,0,1
63,53,08:40:00==>08:50:00,73704,2,4,153,1,0,0,1,96,11,1,1
63,54,08:50:00==>09:00:00,73704,,,,0,0,NaN,0,91,5,1,2
63,55,09:00:00==>09:10:00,73704,,,,0,0,NaN,0,81,3,0,3
63,56,09:10:00==>09:20:00,73704,2,4,153,1,0,0,0,52,7,0,0
63,57,09:20:00==>09:30:00,73704,,,,0,0,NaN,0,63,1,0,2
63,58,09:30:00==>09:40:00,73704,2,4,153,4,3,0.75,0,135,11,1,1
63,59,09:40:00==>09:50:00,73704,,,,0,0,NaN,0,71,6,2,7
63,60,09:50:00==>10:00:00,73704,2,4,271,1,1,1,0,119,6,2,2
63,61,10:00:00==>10:10:00,73704,,,,0,0,NaN,0,68,13,5,0
63,62,10:10:00==>10:20:00,73704,9,5,271,0,0,NaN,0,54,6,1,0
63,63,10:20:00==>10:30:00,73704,,,,1,1,1,0,85,5,2,3
63,64,10:30:00==>10:40:00,73704,,,,3,3,1,1,102,4,0,0
63,65,10:40:00==>10:50:00,73704,,,,1,0,0,0,107,4,1,0
63,66,10:50:00==>11:00:00,73704,2,5,200,1,1,1,0,108,3,3,1
63,67,11:00:00==>11:10:00,73704,2,5,200,0,0,NaN,0,62,8,3,0
63,68,11:10:00==>11:20:00,73704,2,5,200,0,0,NaN,0,53,6,3,0
63,69,11:20:00==>11:30:00,73704,,,,0,0,NaN,0,74,3,0,0
63,70,11:30:00==>11:40:00,73704,2,6,200,0,0,NaN,0,96,13,5,5
63,71,11:40:00==>11:50:00,73704,2,6,227,0,0,NaN,0,58,4,1,0
63,72,11:50:00==>12:00:00,73704,2,6,227,0,0,NaN,0,89,10,2,3
63,73,12:00:00==>12:10:00,73704,,,,0,0,NaN,0,110,13,1,0
63,74,12:10:00==>12:20:00,73704,2,6,227,0,0,NaN,0,105,6,6,4
63,75,12:20:00==>12:30:00,73704,2,6,227,1,1,1,0,71,4,2,1
63,76,12:30:00==>12:40:00,73704,2,7,227,1,1,1,0,41,8,4,3
63,77,12:40:00==>12:50:00,73704,9,7,247,0,0,NaN,0,28,5,4,2
63,78,12:50:00==>13:00:00,73704,9,6,247,0,0,NaN,0,79,1,0,1
63,79,13:00:00==>13:10:00,73704,9,6,247,0,0,NaN,0,119,6,5,3
63,80,13:10:00==>13:20:00,73704,9,5,247,0,0,NaN,0,76,7,0,0
63,81,13:20:00==>13:30:00,73704,,,,0,0,NaN,0,67,2,1,2
63,82,13:30:00==>13:40:00,73704,2,5,247,0,0,NaN,0,89,7,0,0
63,83,13:40:00==>13:50:00,73704,2,5,247,0,0,NaN,0,56,6,0,2
63,84,13:50:00==>14:00:00,73704,,,,2,1,0.5,0,142,10,2,1
63,85,14:00:00==>14:10:00,73704,9,6,263,0,0,NaN,0,81,12,3,1
63,86,14:10:00==>14:20:00,73704,9,6,263,1,1,1,0,49,4,2,0
63,87,14:20:00==>14:30:00,73704,2,6,263,1,0,0,0,39,3,0,0
63,88,14:30:00==>14:40:00,73704,2,6,263,0,0,NaN,0,45,4,0,0
63,89,14:40:00==>14:50:00,73704,9,6,276,2,2,1,0,60,5,1,4
63,90,14:50:00==>15:00:00,73704,9,6,276,0,0,NaN,0,101,6,6,1
63,91,15:00:00==>15:10:00,73704,9,6,276,1,0,0,0,42,6,1,4
63,92,15:10:00==>15:20:00,73704,,,,0,0,NaN,0,53,7,0,1
63,93,15:20:00==>15:30:00,73704,9,5,276,0,0,NaN,0,135,17,5,0
63,94,15:30:00==>15:40:00,73704,9,6,276,0,0,NaN,0,102,10,23,2
63,95,15:40:00==>15:50:00,73704,9,5,263,0,0,NaN,0,120,6,2,0
63,96,15:50:00==>16:00:00,73704,,,,1,0,0,0,61,1,0,0
63,97,16:00:00==>16:10:00,73704,2,5,263,0,0,NaN,0,150,6,4,0
63,98,16:10:00==>16:20:00,73704,2,5,263,0,0,NaN,0,153,15,8,1
63,99,16:20:00==>16:30:00,73704,2,5,263,0,0,NaN,0,117,13,2,1
63,100,16:30:00==>16:40:00,73704,2,5,263,1,0,0,0,48,4,2,1
63,101,16:40:00==>16:50:00,73704,,,,0,0,NaN,0,91,10,3,0
63,102,16:50:00==>17:00:00,73704,2,5,260,0,0,NaN,0,102,8,1,0
63,103,17:00:00==>17:10:00,73704,2,5,260,2,1,0.5,0,88,3,0,0
63,104,17:10:00==>17:20:00,73704,,,,3,3,1,0,117,7,2,1
63,105,17:20:00==>17:30:00,73704,2,5,260,3,3,1,1,76,15,5,4
63,106,17:30:00==>17:40:00,73704,2,5,260,1,1,1,0,80,15,6,1
63,107,17:40:00==>17:50:00,73704,2,5,244,1,1,1,0,70,7,0,2
63,108,17:50:00==>18:00:00,73704,2,5,244,0,0,NaN,0,65,10,1,3
63,109,18:00:00==>18:10:00,73704,2,5,244,0,0,NaN,0,89,6,3,3
63,110,18:10:00==>18:20:00,73704,2,4,244,4,3,0.75,1,96,7,3,0
63,111,18:20:00==>18:30:00,73704,2,4,244,0,0,NaN,0,82,4,0,0
63,112,18:30:00==>18:40:00,73704,2,4,244,0,0,NaN,0,41,3,0,1
63,113,18:40:00==>18:50:00,73704,2,4,232,0,0,NaN,0,118,12,1,10
63,114,18:50:00==>19:00:00,73704,,,,0,0,NaN,0,82,8,1,0
63,115,19:00:00==>19:10:00,73704,,,,1,0,0,0,108,9,8,3
63,116,19:10:00==>19:20:00,73704,2,4,232,0,0,NaN,0,107,9,8,6
63,117,19:20:00==>19:30:00,73704,,,,0,0,NaN,0,42,9,7,1
63,118,19:30:00==>19:40:00,73704,2,3,232,0,0,NaN,0,100,13,10,9
63,119,19:40:00==>19:50:00,73704,2,3,238,0,0,NaN,0,62,6,2,2
63,120,19:50:00==>20:00:00,73704,2,3,238,0,0,NaN,0,47,6,6,0
63,121,20:00:00==>20:10:00,73704,,,,3,3,1,0,52,3,0,0
63,122,20:10:00==>20:20:00,73704,2,3,238,0,0,NaN,0,26,1,0,0
63,123,20:20:00==>20:30:00,73704,2,3,238,1,1,1,0,49,2,0,0
63,124,20:30:00==>20:40:00,73704,,,,1,0,0,0,58,2,2,0
63,125,20:40:00==>20:50:00,73704,2,3,238,0,0,NaN,0,44,6,0,0
63,126,20:50:00==>21:00:00,73704,,,,1,0,0,0,110,6,2,0
63,127,21:00:00==>21:10:00,73704,2,3,238,0,0,NaN,1,87,5,2,0
63,128,21:10:00==>21:20:00,73704,,,,0,0,NaN,0,81,6,0,0
63,129,21:20:00==>21:30:00,73704,,,,1,0,0,0,65,4,0,0
63,130,21:30:00==>21:40:00,73704,2,3,230,0,0,NaN,0,138,6,1,3
63,131,21:40:00==>21:50:00,73704,,,,0,0,NaN,0,102,11,4,2
63,132,21:50:00==>22:00:00,73704,2,3,203,0,0,NaN,0,47,6,0,2
63,133,22:00:00==>22:10:00,73704,2,3,203,0,0,NaN,0,63,2,2,0
63,134,22:10:00==>22:20:00,73704,,,,0,0,NaN,0,50,1,0,0
63,135,22:20:00==>22:30:00,73704,2,3,203,0,0,NaN,0,80,9,0,0
63,136,22:30:00==>22:40:00,73704,,,,1,1,1,0,23,1,0,0
63,137,22:40:00==>22:50:00,73704,2,3,203,0,0,NaN,0,70,1,0,0
63,138,22:50:00==>23:00:00,73704,2,3,203,0,0,NaN,0,59,5,0,0
63,139,23:00:00==>23:10:00,73704,2,3,203,0,0,NaN,0,66,0,0,0
63,140,23:10:00==>23:20:00,73704,2,3,203,0,0,NaN,0,43,0,1,2
63,141,23:20:00==>23:30:00,73704,2,3,203,0,0,NaN,0,44,0,0,0
63,142,23:30:00==>23:40:00,73704,2,3,195,0,0,NaN,0,26,2,3,0
63,143,23:40:00==>23:50:00,73704,2,3,195,0,0,NaN,0,48,5,2,1
63,144,23:50:00==>00:00:00,73704,2,3,195,0,0,NaN,0,40,2,1,0
64,1,00:00:00==>00:10:00,211982,3,3,88,8,3,0.375,0,,,,
64,2,00:10:00==>00:20:00,211982,3,3,88,5,0,0,0,465,40,12,6
64,3,00:20:00==>00:30:00,211982,3,3,88,2,0,0,0,493,31,5,11
64,4,00:30:00==>00:40:00,211982,3,3,88,7,0,0,0,443,37,17,6
64,5,00:40:00==>00:50:00,211982,3,3,88,5,1,0.2,0,383,39,15,12
64,6,00:50:00==>01:00:00,211982,3,3,82,7,2,0.2857142857142857,0,395,25,17,2
64,7,01:00:00==>01:10:00,211982,3,3,82,4,2,0.5,0,393,30,12,6
64,8,01:10:00==>01:20:00,211982,3,3,82,2,0,0,0,383,30,5,7
64,9,01:20:00==>01:30:00,211982,3,3,82,1,0,0,0,379,21,9,10
64,10,01:30:00==>01:40:00,211982,3,3,82,1,1,1,0,364,27,13,6
64,11,01:40:00==>01:50:00,211982,3,3,78,6,0,0,0,359,28,16,3
64,12,01:50:00==>02:00:00,211982,3,3,78,1,0,0,0,433,35,6,12
64,13,02:00:00==>02:10:00,211982,3,3,78,1,0,0,0,335,27,6,9
64,14,02:10:00==>02:20:00,211982,3,3,78,0,0,NaN,0,286,28,12,8
64,15,02:20:00==>02:30:00,211982,3,3,78,2,2,1,0,322,25,6,4
64,16,02:30:00==>02:40:00,211982,3,3,78,0,0,NaN,0,313,19,3,5
64,17,02:40:00==>02:50:00,211982,3,3,74,0,0,NaN,0,304,37,24,12
64,18,02:50:00==>03:00:00,211982,3,3,74,0,0,NaN,0,325,26,11,6
64,19,03:00:00==>03:10:00,211982,3,3,74,2,2,1,0,267,16,11,4
64,20,03:10:00==>03:20:00,211982,3,3,74,4,3,0.75,0,103,18,9,11
64,21,03:20:00==>03:30:00,211982,3,3,74,1,0,0,0,205,16,8,2
64,22,03:30:00==>03:40:00,211982,3,3,74,0,0,NaN,0,143,13,14,9
64,23,03:40:00==>03:50:00,211982,3,3,72,1,0,0,0,139,11,8,11
64,24,03:50:00==>04:00:00,211982,3,3,72,0,0,NaN,0,257,16,5,4
64,25,04:00:00==>04:10:00,211982,3,3,72,0,0,NaN,0,234,19,6,10
64,26,04:10:00==>04:20:00,211982,3,2,72,0,0,NaN,0,213,14,9,4
64,27,04:20:00==>04:30:00,211982,3,2,72,1,0,0,0,138,12,4,4
64,28,04:30:00==>04:40:00,211982,3,3,72,1,1,1,0,162,7,9,3
64,29,04:40:00==>04:50:00,211982,3,2,72,0,0,NaN,0,118,9,7,2
64,30,04:50:00==>05:00:00,211982,3,2,72,0,0,NaN,0,129,17,8,4
64,31,05:00:00==>05:10:00,211982,3,2,72,0,0,NaN,0,172,22,12,7
64,32,05:10:00==>05:20:00,211982,3,2,72,0,0,NaN,0,238,6,11,0
64,33,05:20:00==>05:30:00,211982,3,2,72,0,0,NaN,0,117,8,5,4
64,34,05:30:00==>05:40:00,211982,3,3,72,2,2,1,0,186,11,4,3
64,35,05:40:00==>05:50:00,211982,3,3,72,3,1,0.3333333333333333,0,269,19,4,5
64,36,05:50:00==>06:00:00,211982,3,3,72,0,0,NaN,0,278,15,17,4
64,37,06:00:00==>06:10:00,211982,3,3,72,4,4,1,0,251,24,6,4
64,38,06:10:00==>06:20:00,211982,3,3,72,0,0,NaN,0,278,22,2,5
64,39,06:20:00==>06:30:00,211982,3,3,72,0,0,NaN,0,253,11,7,3
64,40,06:30:00==>06:40:00,211982,3,3,72,2,0,0,0,244,13,14,7
64,41,06:40:00==>06:50:00,211982,3,3,81,4,0,0,0,245,30,5,7
64,42,06:50:00==>07:00:00,211982,3,3,81,5,0,0,0,285,22,15,13
64,43,07:00:00==>07:10:00,211982,2,3,81,7,0,0,0,353,32,10,12
64,44,07:10:00==>07:20:00,211982,2,3,81,5,0,0,0,384,54,18,9
64,45,07:20:00==>07:30:00,211982,2,3,81,8,0,0,0,473,53,15,8
64,46,07:30:00==>07:40:00,211982,2,3,81,16,0,0,0,437,57,19,15
64,47,07:40:00==>07:50:00,211982,,,,22,1,0.045454545454545456,0,421,71,27,7
64,48,07:50:00==>08:00:00,211982,2,3,100,17,1,0.058823529411764705,0,392,110,29,22
64,49,08:00:00==>08:10:00,211982,2,3,100,32,0,0,0,424,129,46,20
64,50,08:10:00==>08:20:00,211982,,,,48,8,0.16666666666666666,0,487,110,36,17
64,51,08:20:00==>08:30:00,211982,2,4,100,21,0,0,0,462,109,29,12
64,52,08:30:00==>08:40:00,211982,,,,20,0,0,0,501,90,26,24
64,53,08:40:00==>08:50:00,211982,2,4,153,14,0,0,0,495,111,30,17
64,54,08:50:00==>09:00:00,211982,,,,11,0,0,0,509,84,29,20
64,55,09:00:00==>09:10:00,211982,,,,13,0,0,0,487,75,41,17
64,56,09:10:00==>09:20:00,211982,2,4,153,11,1,0.09090909090909091,0,506,90,36,13
64,57,09:20:00==>09:30:00,211982,,,,11,4,0.36363636363636365,0,505,95,30,22
64,58,09:30:00==>09:40:00,211982,2,4,153,13,3,0.23076923076923078,0,504,65,24,10
64,59,09:40:00==>09:50:00,211982,,,,9,1,0.1111111111111111,0,501,57,43,28
64,60,09:50:00==>10:00:00,211982,2,4,271,8,1,0.125,0,528,78,33,20
64,61,10:00:00==>10:10:00,211982,,,,12,2,0.16666666666666666,1,474,50,23,17
64,62,10:10:00==>10:20:00,211982,9,5,271,15,0,0,0,539,77,25,14
64,63,10:20:00==>10:30:00,211982,,,,10,0,0,0,510,72,18,24
64,64,10:30:00==>10:40:00,211982,,,,7,0,0,0,525,66,17,8
64,65,10:40:00==>10:50:00,211982,,,,7,0,0,0,562,60,24,17
64,66,10:50:00==>11:00:00,211982,2,5,200,9,0,0,1,476,64,18,14
64,67,11:00:00==>11:10:00,211982,2,5,200,5,0,0,0,446,60,21,22
64,68,11:10:00==>11:20:00,211982,2,5,200,8,0,0,0,500,83,27,20
64,69,11:20:00==>11:30:00,211982,,,,4,0,0,0,507,87,24,17
64,70,11:30:00==>11:40:00,211982,2,6,200,10,0,0,0,504,59,29,10
64,71,11:40:00==>11:50:00,211982,2,6,227,9,0,0,0,518,65,27,14
64,72,11:50:00==>12:00:00,211982,2,6,227,12,0,0,0,487,86,23,12
64,73,12:00:00==>12:10:00,211982,,,,9,0,0,0,494,42,23,18
64,74,12:10:00==>12:20:00,211982,2,6,227,9,1,0.1111111111111111,0,490,89,24,18
64,75,12:20:00==>12:30:00,211982,2,6,227,14,0,0,0,460,80,26,17
64,76,12:30:00==>12:40:00,211982,2,7,227,9,0,0,0,517,82,37,26
64,77,12:40:00==>12:50:00,211982,9,7,247,9,0,0,0,511,84,17,26
64,78,12:50:00==>13:00:00,211982,9,6,247,10,0,0,0,492,88,27,25
64,79,13:00:00==>13:10:00,211982,9,6,247,11,0,0,0,481,90,26,15
64,80,13:10:00==>13:20:00,211982,9,5,247,10,0,0,0,521,87,31,16
64,81,13:20:00==>13:30:00,211982,,,,16,0,0,0,439,77,17,20
64,82,13:30:00==>13:40:00,211982,2,5,247,14,0,0,0,490,55,24,20
64,83,13:40:00==>13:50:00,211982,2,5,247,10,0,0,0,486,79,35,14
64,84,13:50:00==>14:00:00,211982,,,,15,0,0,0,439,102,29,20
64,85,14:00:00==>14:10:00,211982,9,6,263,9,0,0,0,488,82,28,18
64,86,14:10:00==>14:20:00,211982,9,6,263,9,1,0.1111111111111111,0,501,72,23,13
64,87,14:20:00==>14:30:00,211982,2,6,263,12,1,0.08333333333333333,0,488,81,21,15
64,88,14:30:00==>14:40:00,211982,2,6,263,7,1,0.14285714285714285,0,445,79,27,13
64,89,14:40:00==>14:50:00,211982,9,6,276,8,0,0,0,423,74,33,21
64,90,14:50:00==>15:00:00,211982,9,6,276,7,0,0,0,439,74,22,10
64,91,15:00:00==>15:10:00,211982,9,6,276,6,0,0,0,504,79,37,14
64,92,15:10:00==>15:20:00,211982,,,,11,2,0.18181818181818182,0,501,49,27,23
64,93,15:20:00==>15:30:00,211982,9,5,276,12,0,0,0,465,76,26,12
64,94,15:30:00==>15:40:00,211982,9,6,276,16,0,0,0,449,71,25,11
64,95,15:40:00==>15:50:00,211982,9,5,263,9,0,0,0,476,80,29,16
64,96,15:50:00==>16:00:00,211982,,,,15,0,0,0,417,111,29,18
