area,time,lv1,lv2,lv3,lv4
58,5,123,16,8,5
58,6,118,15,1,4
58,7,64,3,2,4
58,8,97,7,6,6
58,9,82,9,3,3
58,10,105,7,2,4
58,11,55,3,2,2
58,12,82,8,0,1
58,13,67,11,2,2
58,14,55,5,1,0
58,15,83,6,2,2
58,16,45,6,0,0
58,17,91,7,2,0
58,18,65,5,1,0
58,19,45,16,3,6
58,20,93,8,2,9
58,21,63,4,0,2
58,22,66,10,5,6
58,23,52,3,2,0
58,24,55,4,0,0
58,25,52,0,1,0
58,26,25,2,0,1
58,27,40,3,0,0
58,28,65,4,8,1
58,29,38,14,8,2
58,30,22,18,1,3
58,31,28,2,1,4
58,32,50,4,1,4
58,33,28,6,2,1
58,34,34,18,7,0
58,35,93,22,4,0
58,36,94,21,1,11
58,37,77,7,3,10
58,38,101,5,9,2
58,39,100,11,8,7
58,40,60,17,2,4
58,41,94,23,6,6
58,42,137,11,1,4
58,43,107,14,7,2
58,44,169,28,10,3
58,45,166,39,11,5
58,46,188,31,11,3
58,47,175,41,12,4
58,48,189,38,17,8
58,49,191,28,10,7
58,50,214,19,8,8
58,51,181,33,11,4
58,52,184,40,16,3
58,53,178,27,5,4
58,54,200,43,7,8
58,55,170,35,4,6
58,56,203,30,7,1
58,57,207,27,8,11
58,58,182,25,5,1
58,59,143,24,2,6
58,60,160,31,5,10
58,61,180,23,3,6
58,62,238,37,8,5
58,63,169,28,2,13
58,64,170,29,4,4
58,65,171,9,3,8
58,66,126,22,7,6
58,67,127,7,6,2
58,68,155,21,9,6
58,69,152,21,3,4
58,70,184,20,3,5
58,71,184,33,5,5
58,72,161,21,3,4
58,73,181,29,4,1
58,74,166,14,2,4
58,75,191,18,0,7
58,76,173,28,7,2
58,77,150,30,6,1
58,78,166,29,7,4
58,79,157,13,2,7
58,80,151,18,11,7
58,81,167,24,6,6
58,82,175,16,4,7
58,83,216,36,10,3
58,84,167,9,4,8
58,85,204,17,9,5
58,86,191,35,11,6
58,87,120,20,7,7
58,88,158,27,9,8
58,89,142,39,9,5
58,90,162,19,9,2
58,91,145,33,14,18
58,92,178,15,9,13
58,93,185,21,5,6
58,94,150,17,7,11
58,95,214,37,12,8
58,96,153,38,13,5
58,97,168,55,16,6
58,98,171,35,10,9
58,99,169,43,15,9
58,100,187,42,13,12
58,101,187,44,6,6
58,102,179,37,3,7
58,103,237,34,4,5
58,104,191,39,6,12
58,105,197,40,10,10
58,106,216,40,10,2
58,107,211,46,6,5
58,108,213,37,10,6
58,109,236,38,11,10
58,110,204,32,5,6
58,111,221,44,15,10
58,112,216,39,4,10
58,113,208,68,19,8
58,114,256,43,10,9
58,115,229,40,13,7
58,116,263,44,13,12
58,117,230,44,14,12
58,118,220,20,8,10
58,119,223,37,5,8
58,120,204,35,9,10
58,121,174,18,4,7
58,122,202,25,19,3
58,123,181,46,7,7
58,124,185,28,8,6
58,125,214,18,5,13
58,126,223,27,12,5
58,127,206,28,2,2
58,128,231,24,6,5
58,129,224,26,7,8
58,130,196,35,3,11
58,131,165,32,6,9
58,132,198,13,4,5
58,133,152,24,6,7
58,134,179,15,8,1
58,135,142,16,2,12
58,136,213,18,10,4
58,137,181,28,7,6
58,138,166,18,5,2
58,139,188,31,1,0
58,140,190,26,5,6
58,141,204,23,5,3
58,142,153,16,7,4
58,143,181,22,3,6
58,144,150,16,6,5
59,2,113,14,3,3
59,3,125,27,4,10
59,4,108,12,2,6
59,5,109,20,6,9
59,6,56,9,5,3
59,7,130,17,8,10
59,8,87,18,1,2
59,9,121,20,6,7
59,10,77,13,6,7
59,11,62,4,2,1
59,12,76,12,8,4
59,13,105,9,3,8
59,14,79,8,4,4
59,15,79,6,0,1
59,16,38,3,1,2
59,17,42,7,0,2
59,18,42,6,1,1
59,19,21,0,3,0
59,20,26,0,3,0
59,21,41,5,1,1
59,22,32,6,0,1
59,23,32,5,0,3
59,24,77,3,0,3
59,25,37,3,0,1
59,26,17,0,1,5
59,27,41,4,4,2
59,28,42,5,1,1
59,29,29,0,0,2
59,30,21,1,0,0
59,31,12,3,5,1
59,32,42,2,4,4
59,33,21,4,6,0
59,34,23,1,8,10
59,35,31,1,0,0
59,36,37,7,0,0
59,37,65,20,1,1
59,38,52,9,1,2
59,39,43,5,7,6
59,40,65,14,5,1
59,41,120,10,4,2
59,42,66,21,4,5
59,43,106,16,9,5
59,44,129,23,8,3
59,45,131,30,6,1
59,46,148,49,8,1
59,47,109,57,24,3
59,48,146,48,13,1
59,49,179,52,13,7
59,50,171,34,8,4
59,51,155,43,9,6
59,52,168,30,8,4
59,53,148,29,9,2
59,54,194,35,13,10
59,55,151,40,13,10
59,56,125,24,4,3
59,57,149,34,4,2
59,58,166,38,15,5
59,59,174,34,9,7
59,60,178,30,14,3
59,61,156,19,9,7
59,62,158,24,12,8
59,63,146,26,14,2
59,64,173,22,10,0
59,65,181,14,2,4
59,66,168,28,3,2
59,67,203,33,2,5
59,68,159,15,6,1
59,69,138,25,4,2
59,70,159,14,10,2
59,71,190,17,11,1
59,72,141,16,2,3
59,73,128,32,5,2
59,74,129,22,3,8
59,75,138,20,1,4
59,76,144,35,4,9
59,77,164,34,8,6
59,78,204,14,4,4
59,79,185,33,6,10
59,80,170,21,1,2
59,81,189,30,7,2
59,82,153,30,5,0
59,83,180,31,6,2
59,84,140,25,7,3
59,85,129,29,2,1
59,86,117,14,8,1
59,87,141,14,5,6
59,88,129,27,3,3
59,89,129,14,1,0
59,90,150,22,12,2
59,91,158,23,6,13
59,92,127,30,4,5
59,93,144,21,3,6
59,94,133,39,12,4
59,95,124,27,6,6
59,96,159,41,9,7
59,97,132,35,14,10
59,98,185,36,7,4
59,99,227,41,11,2
59,100,164,57,12,7
59,101,168,63,9,2
59,102,160,63,8,5
59,103,166,47,22,4
59,104,163,40,22,8
59,105,179,51,26,3
59,106,155,50,35,3
59,107,191,54,15,11
59,108,207,52,12,7
59,109,220,41,6,3
59,110,193,47,8,3
59,111,211,59,7,2
59,112,212,37,7,6
59,113,192,32,18,3
59,114,149,45,7,7
59,115,232,38,14,2
59,116,207,55,15,12
59,117,192,20,20,8
59,118,142,32,6,0
59,119,181,21,0,2
59,120,169,32,6,6
59,121,173,20,5,6
59,122,154,31,3,2
59,123,152,26,9,8
59,124,202,20,5,20
59,125,159,25,14,5
59,126,173,36,5,8
59,127,180,29,9,9
59,128,210,27,11,9
59,129,167,32,14,9
59,130,182,18,14,2
59,131,187,22,7,6
59,132,179,25,12,3
59,133,157,29,6,2
59,134,190,25,6,0
59,135,141,17,1,3
59,136,133,22,8,7
59,137,183,17,1,7
59,138,136,12,4,2
59,139,150,15,5,9
59,140,144,17,5,5
59,141,174,9,3,9
59,142,140,10,7,1
59,143,162,15,4,9
59,144,144,4,2,0
60,2,76,8,0,4
60,3,76,8,3,5
60,4,88,6,2,1
60,5,78,9,4,0
60,6,82,9,2,1
60,7,71,14,3,1
60,8,77,4,1,1
60,9,91,9,0,2
60,10,63,4,0,0
60,11,82,10,0,2
60,12,51,6,0,0
60,13,68,8,3,0
60,14,67,17,0,0
60,15,46,5,0,0
60,16,68,4,0,1
60,17,73,8,0,1
60,18,49,4,2,8
60,19,17,0,0,0
60,20,38,4,1,2
60,21,48,0,0,0
60,22,49,18,2,0
60,23,35,0,2,0
60,24,27,7,0,0
60,25,43,15,1,3
60,26,52,8,2,0
60,27,76,3,0,1
60,28,29,3,0,0
60,29,41,2,0,5
60,30,43,6,0,2
60,31,33,4,0,0
60,32,25,5,7,2
60,33,55,11,2,3
60,34,40,9,0,1
60,35,53,16,3,2
60,36,14,8,7,0
60,37,66,7,0,0
60,38,35,7,6,2
60,39,61,2,2,3
60,40,89,8,0,0
60,41,63,13,0,1
60,42,67,8,2,0
60,43,109,8,8,1
60,44,108,12,3,0
60,45,77,20,1,3
60,46,111,11,8,6
60,47,90,33,8,0
60,48,100,31,6,1
60,49,93,33,7,5
60,50,120,42,7,1
60,51,103,46,1,1
60,52,82,38,0,1
60,53,59,32,5,3
60,54,91,32,1,3
60,55,84,47,6,0
60,56,76,28,6,1
60,57,90,42,4,0
60,58,141,44,5,9
60,59,87,36,0,3
60,60,104,28,3,0
60,61,116,20,0,0
60,62,90,38,4,0
60,63,110,21,5,3
60,64,112,16,2,1
60,65,89,20,1,2
60,66,91,24,3,0
60,67,68,27,1,0
60,68,105,22,3,2
60,69,79,14,5,0
60,70,72,28,6,3
60,71,91,35,0,2
60,72,100,26,4,1
60,73,79,25,1,2
60,74,104,24,2,0
60,75,84,20,4,3
60,76,89,17,1,0
60,77,96,21,4,0
60,78,106,19,2,3
60,79,97,30,4,0
60,80,83,29,6,0
60,81,96,33,0,0
60,82,101,19,4,0
60,83,96,29,2,1
60,84,99,21,3,1
60,85,119,19,2,2
60,86,77,17,4,0
60,87,87,33,4,1
60,88,109,35,1,0
60,89,90,31,2,8
60,90,112,35,3,0
60,91,88,28,6,2
60,92,88,30,3,2
60,93,57,13,5,1
60,94,87,15,3,0
60,95,78,29,8,3
60,96,96,31,3,1
60,97,109,25,7,0
60,98,92,31,1,1
60,99,93,22,1,2
60,100,93,28,5,1
60,101,86,38,11,2
60,102,146,23,4,0
60,103,83,36,8,6
60,104,130,37,9,7
60,105,94,40,2,0
60,106,103,35,3,2
60,107,139,36,5,1
60,108,143,29,6,0
60,109,94,29,2,4
60,110,80,38,7,4
60,111,100,12,5,3
60,112,112,17,6,0
60,113,95,22,6,2
60,114,105,20,7,1
60,115,90,32,4,4
60,116,134,21,5,5
60,117,138,33,6,7
60,118,90,23,8,1
60,119,99,31,3,2
60,120,97,15,6,0
60,121,115,20,5,4
60,122,91,33,4,2
60,123,110,24,2,2
60,124,109,13,2,3
60,125,104,17,1,0
60,126,110,14,3,0
60,127,109,25,3,4
60,128,121,14,2,0
60,129,97,25,3,2
60,130,94,27,5,1
60,131,115,20,0,0
60,132,107,18,6,0
60,133,106,14,0,4
60,134,113,12,1,2
60,135,108,23,0,3
60,136,112,11,1,3
60,137,120,5,0,1
60,138,74,10,0,0
60,139,75,5,1,5
60,140,79,22,1,0
60,141,84,13,1,0
60,142,78,10,5,0
60,143,108,22,2,0
60,144,92,12,2,5
61,2,73,9,3,2
61,3,64,7,0,2
61,4,46,4,3,0
61,5,74,15,2,1
61,6,36,1,8,2
61,7,26,5,0,2
61,8,17,0,0,0
61,9,48,15,3,0
61,10,34,10,7,9
61,11,58,13,0,2
61,12,56,8,3,0
61,13,20,5,4,10
61,14,23,8,3,5
61,15,57,9,4,2
61,16,32,1,0,2
61,17,27,4,2,3
61,18,14,1,1,4
61,19,13,0,0,0
61,20,5,1,0,0
61,21,22,0,0,0
61,22,41,4,0,1
61,23,14,1,2,0
61,24,33,3,1,1
61,25,7,0,0,0
61,26,10,0,1,0
61,27,34,8,0,1
61,28,17,3,0,0
61,29,5,0,1,1
61,30,7,1,0,1
61,31,12,0,1,1
61,32,18,0,3,1
61,33,4,1,0,0
61,34,10,0,0,0
61,35,16,8,0,0
61,36,43,7,4,5
61,37,59,7,2,0
61,38,48,4,2,1
61,39,39,8,3,0
61,40,23,11,0,3
61,41,43,7,0,5
61,42,34,19,6,2
61,43,58,8,0,0
61,44,63,32,4,2
61,45,112,28,9,1
61,46,131,54,13,16
61,47,150,61,21,8
61,48,118,73,29,9
61,49,126,54,16,2
61,50,144,41,14,1
61,51,117,34,5,0
61,52,116,32,9,11
61,53,155,38,14,2
61,54,126,49,7,4
61,55,138,60,4,5
61,56,65,32,2,8
61,57,114,41,9,4
61,58,126,37,9,10
61,59,85,40,10,4
61,60,86,44,10,6
61,61,112,33,3,2
61,62,102,44,13,0
61,63,106,55,3,6
61,64,114,55,16,10
61,65,103,36,8,11
61,66,131,36,7,2
61,67,109,26,9,1
61,68,134,48,4,7
61,69,99,36,11,7
61,70,114,57,25,4
61,71,89,23,13,10
61,72,144,44,7,4
61,73,144,45,2,10
61,74,135,33,11,2
61,75,104,14,8,5
61,76,104,34,2,12
61,77,168,46,9,12
61,78,134,53,16,4
61,79,164,33,3,2
61,80,165,27,17,1
61,81,90,14,6,2
61,82,130,31,12,6
61,83,148,45,10,2
61,84,95,17,13,5
61,85,145,23,8,2
61,86,121,29,12,3
61,87,139,37,6,2
61,88,105,35,3,1
61,89,104,27,18,2
61,90,117,33,16,2
61,91,109,51,6,1
61,92,141,52,7,4
61,93,140,36,6,7
61,94,91,56,13,10
61,95,129,64,5,4
61,96,121,32,10,3
61,97,96,56,9,11
61,98,131,53,12,6
61,99,132,37,13,3
61,100,153,41,6,5
61,101,129,57,13,3
61,102,131,66,12,6
61,103,137,42,20,14
61,104,134,64,24,6
61,105,191,68,14,10
61,106,158,82,17,12
61,107,142,66,12,8
61,108,142,62,5,1
61,109,120,41,12,1
61,110,138,48,4,7
61,111,116,75,6,0
61,112,137,50,8,8
61,113,125,51,13,3
61,114,144,42,15,3
61,115,160,34,7,3
61,116,123,51,11,3
61,117,134,28,8,7
61,118,167,29,18,3
61,119,126,29,6,8
61,120,133,38,7,3
61,121,97,43,8,9
61,122,156,51,2,1
61,123,139,32,3,4
61,124,151,39,2,0
61,125,110,30,5,6
61,126,131,54,6,6
61,127,123,26,10,6
61,128,145,38,6,0
61,129,124,35,9,5
61,130,141,36,2,4
61,131,155,32,3,1
61,132,176,29,6,7
61,133,147,32,2,3
61,134,135,32,3,0
61,135,81,32,10,8
61,136,85,20,1,1
61,137,114,21,1,1
61,138,133,16,9,9
61,139,121,34,8,7
61,140,135,16,5,2
61,141,84,14,8,1
61,142,121,20,0,0
61,143,126,20,4,2
61,144,162,31,13,0
62,2,27,8,0,2
62,3,29,2,0,1
62,4,22,3,0,0
62,5,27,6,5,0
62,6,14,0,0,1
62,7,21,3,0,1
62,8,11,5,1,2
62,9,24,1,5,0
62,10,15,5,0,0
62,11,17,7,0,2
62,12,21,2,0,0
62,13,17,0,5,1
62,14,25,6,0,0
62,15,14,4,2,2
62,16,26,3,0,3
62,17,27,0,0,0
62,18,17,0,0,0
62,19,9,10,1,0
62,20,18,0,1,1
62,21,9,0,0,4
62,22,14,0,0,0
62,23,9,0,0,0
62,24,4,0,0,0
62,25,8,0,0,0
62,26,2,1,1,1
62,27,10,7,0,0
62,28,6,1,0,0
62,29,2,5,1,1
62,30,4,1,0,0
62,31,4,0,1,1
62,32,12,2,0,0
62,33,15,0,3,1
62,34,17,0,8,2
62,35,6,1,0,0
62,36,17,1,0,0
62,37,7,0,0,1
62,38,17,0,0,0
62,39,13,2,2,3
62,40,14,0,0,0
62,41,26,5,0,2
62,42,15,4,0,0
62,43,28,15,1,5
62,44,19,10,2,0
62,45,29,9,4,2
62,46,43,7,2,3
62,47,42,4,2,3
62,48,37,5,0,4
62,49,39,3,12,4
62,50,37,9,1,10
62,51,35,21,8,5
62,52,34,9,6,2
62,53,22,1,3,0
62,54,25,2,2,0
62,55,15,1,0,0
62,56,29,3,6,1
62,57,35,8,0,2
62,58,20,6,2,0
62,59,28,9,3,1
62,60,26,9,0,1
62,61,36,2,0,3
62,62,12,7,3,0
62,63,13,3,1,1
62,64,16,0,1,0
62,65,23,9,2,1
62,66,18,0,0,0
62,67,19,10,1,1
62,68,22,8,1,3
62,69,19,5,2,0
62,70,20,6,0,0
62,71,24,3,2,2
62,72,37,1,1,0
62,73,28,9,3,1
62,74,13,5,0,0
62,75,30,1,2,3
62,76,40,5,3,0
62,77,20,6,2,1
62,78,24,1,0,0
62,79,10,2,1,0
62,80,8,1,2,0
62,81,34,0,1,1
62,82,25,0,0,4
62,83,18,2,3,0
62,84,26,3,0,0
62,85,38,0,4,2
62,86,20,3,1,0
62,87,22,10,3,1
62,88,16,12,1,1
62,89,17,4,1,1
62,90,20,5,3,1
62,91,19,5,5,2
62,92,28,3,6,2
62,93,22,4,1,2
62,94,20,5,0,0
62,95,48,11,3,1
62,96,42,13,7,1
62,97,40,3,4,0
62,98,24,2,0,3
62,99,28,2,5,2
62,100,17,4,2,0
62,101,22,2,0,1
62,102,25,1,0,0
62,103,48,9,1,6
62,104,30,4,2,0
62,105,30,8,3,2
62,106,35,6,2,0
62,107,33,8,6,5
62,108,55,4,5,2
62,109,38,8,1,2
62,110,33,11,3,2
62,111,40,2,2,1
62,112,34,9,4,3
62,113,34,11,0,1
62,114,42,5,1,1
62,115,44,5,5,8
62,116,39,13,1,7
62,117,37,5,0,4
62,118,35,13,4,0
62,119,40,7,0,0
62,120,42,7,1,0
62,121,34,9,0,4
62,122,40,2,0,0
62,123,12,2,0,0
62,124,44,6,3,0
62,125,39,2,0,1
62,126,47,9,8,1
62,127,37,3,4,0
62,128,26,5,6,4
62,129,40,1,1,0
62,130,35,4,0,6
62,131,24,8,1,2
62,132,39,4,1,2
62,133,44,9,3,4
62,134,49,6,0,7
62,135,40,5,0,8
62,136,33,9,4,0
62,137,29,11,0,0
62,138,28,0,0,2
62,139,34,3,0,1
62,140,24,6,0,0
62,141,31,5,3,0
62,142,41,6,2,2
62,143,29,2,0,0
62,144,23,3,0,1
63,2,70,3,1,0
63,3,41,25,5,0
63,4,21,2,0,0
63,5,23,0,0,0
63,6,18,1,1,5
63,7,23,1,0,0
63,8,25,1,0,0
63,9,19,0,0,2
63,10,48,1,0,0
63,11,54,1,1,1
63,12,29,0,0,0
63,13,28,1,0,0
63,14,23,1,0,0
63,15,41,1,1,0
63,16,20,1,0,1
63,17,20,0,0,0
63,18,33,2,0,0
63,19,13,0,0,0
63,20,14,1,0,0
63,21,17,0,0,0
63,22,13,0,0,0
63,23,17,1,0,1
63,24,12,2,0,0
63,25,15,2,0,0
63,26,14,0,0,1
63,27,19,0,3,2
63,28,52,0,1,0
63,29,62,5,1,6
63,30,34,0,0,0
63,31,45,2,1,2
63,32,30,1,1,0
63,33,14,0,0,1
63,34,36,1,0,0
63,35,30,0,0,0
63,36,36,2,0,0
63,37,21,0,0,0
63,38,30,6,0,0
63,39,103,5,6,1
63,40,43,4,4,1
63,41,70,4,0,0
63,42,58,5,1,0
63,43,81,2,0,2
63,44,93,14,4,1
63,45,95,3,4,3
63,46,59,25,7,2
63,47,69,14,9,0
63,48,104,14,4,1
63,49,130,9,3,0
63,50,129,11,4,2
63,51,154,11,8,0
63,52,89,22,4,3
63,53,103,17,8,0
63,54,111,3,1,0
63,55,57,5,8,2
63,56,90,8,1,2
63,57,75,4,5,0
63,58,100,6,1,0
63,59,78,4,2,2
63,60,65,3,3,2
63,61,58,4,1,0
63,62,83,5,0,1
63,63,115,8,4,2
63,64,76,14,1,0
63,65,99,14,0,0
63,66,47,4,5,2
63,67,161,19,4,0
63,68,113,6,0,1
63,69,70,6,1,3
63,70,108,17,5,1
63,71,95,6,2,0
63,72,103,9,4,0
63,73,63,5,1,3
63,74,48,3,0,0
63,75,40,0,3,0
63,76,48,0,1,0
63,77,97,9,0,1
63,78,60,6,1,0
63,79,85,7,1,0
63,80,54,1,3,0
63,81,45,12,0,0
63,82,48,6,0,3
63,83,77,4,1,0
63,84,107,9,0,0
63,85,55,13,1,2
63,86,87,4,3,1
63,87,52,5,0,0
63,88,14,1,12,1
63,89,88,4,0,2
63,90,102,4,2,0
63,91,47,4,1,0
63,92,63,1,7,0
63,93,110,3,0,7
63,94,84,9,6,4
63,95,70,19,5,0
63,96,122,12,8,4
63,97,66,2,0,0
63,98,146,3,2,0
63,99,81,11,4,1
63,100,121,10,6,5
63,101,131,14,3,1
63,102,114,17,9,1
63,103,98,23,10,1
63,104,142,11,4,1
63,105,116,25,5,3
63,106,174,12,3,7
63,107,119,12,1,5
63,108,138,18,4,0
63,109,100,7,1,2
63,110,114,11,4,7
63,111,94,11,1,3
63,112,81,7,0,4
63,113,98,5,7,1
63,114,130,18,4,5
63,115,81,5,1,5
63,116,65,17,6,6
63,117,145,7,4,3
63,118,144,12,4,11
63,119,112,13,2,6
63,120,85,3,3,2
63,121,62,3,0,0
63,122,70,6,3,1
63,123,62,2,2,0
63,124,106,8,0,7
63,125,65,1,0,0
63,126,81,5,2,0
63,127,30,5,1,2
63,128,91,6,3,3
63,129,54,4,2,0
63,130,63,0,1,0
63,131,97,11,3,1
63,132,64,9,0,0
63,133,86,12,5,1
63,134,66,1,0,0
63,135,73,0,0,1
63,136,62,9,1,0
63,137,36,4,1,0
63,138,31,2,1,1
63,139,46,1,0,1
63,140,55,2,0,0
63,141,23,0,0,0
63,142,21,0,0,0
63,143,11,0,1,0
63,144,23,1,0,0
64,2,434,28,8,9
64,3,394,30,15,7
64,4,374,30,14,9
64,5,397,31,12,15
64,6,351,26,19,5
64,7,307,40,11,4
64,8,311,24,7,14
64,9,331,26,9,9
64,10,360,32,5,4
64,11,364,30,15,6
64,12,337,30,14,12
64,13,330,23,10,2
64,14,254,10,6,6
64,15,312,21,10,5
64,16,205,25,11,13
64,17,230,28,12,3
64,18,171,24,7,7
64,19,220,14,6,8
64,20,206,18,13,2
64,21,126,13,16,9
64,22,250,20,9,9
64,23,164,24,5,4
64,24,181,12,9,0
64,25,116,13,7,0
64,26,116,9,9,1
64,27,152,13,9,1
64,28,112,12,10,3
64,29,147,15,6,5
64,30,148,14,4,4
64,31,178,24,13,7
64,32,150,25,4,7
64,33,150,12,5,4
64,34,191,14,5,1
64,35,154,13,7,4
64,36,151,7,8,5
64,37,134,15,5,3
64,38,216,25,9,3
64,39,235,22,12,0
64,40,244,11,11,12
64,41,228,24,3,2
64,42,346,28,14,13
64,43,339,40,19,13
64,44,390,46,19,9
64,45,400,36,12,13
64,46,463,80,24,15
64,47,430,61,17,16
64,48,480,117,30,17
64,49,459,121,44,20
64,50,439,118,40,20
64,51,450,117,22,18
64,52,514,103,36,13
64,53,446,87,27,18
64,54,526,100,19,16
64,55,514,101,20,21
64,56,517,96,32,21
64,57,494,82,28,18
64,58,423,81,23,19
64,59,494,59,22,14
64,60,509,56,27,18
64,61,482,69,24,18
64,62,474,73,15,17
64,63,408,69,13,18
64,64,460,57,19,7
64,65,457,51,23,15
64,66,522,55,25,14
64,67,490,69,22,22
64,68,491,69,23,11
64,69,458,80,22,28
64,70,446,92,30,25
64,71,462,99,26,23
64,72,419,55,13,26
64,73,470,80,19,15
64,74,465,78,30,16
64,75,466,76,23,30
64,76,437,54,38,19
64,77,425,117,24,23
64,78,434,86,23,21
64,79,460,72,21,20
64,80,408,70,30,23
64,81,415,75,19,16
64,82,395,66,14,30
64,83,457,75,23,20
64,84,422,70,14,14
64,85,456,64,20,13
64,86,500,67,18,15
64,87,464,62,27,21
64,88,478,64,37,15
64,89,551,62,17,20
64,90,450,79,17,17
64,91,502,51,21,29
64,92,488,67,19,11
64,93,477,66,26,21
64,94,439,85,30,13
64,95,522,93,34,12
64,96,527,89,26,13
64,97,449,97,36,20
64,98,501,125,27,19
64,99,499,96,31,19
64,100,492,120,24,29
64,101,506,106,43,31
64,102,489,136,37,14
64,103,489,118,40,31
64,104,460,114,53,22
64,105,460,137,64,26
64,106,431,134,43,21
64,107,508,134,52,18
64,108,573,103,40,12
64,109,573,98,37,22
64,110,529,101,32,22
64,111,500,123,32,23
64,112,481,105,26,25
64,113,521,95,31,30
64,114,486,95,40,32
64,115,431,106,34,32
64,116,518,109,22,35
64,117,589,80,34,24
64,118,509,91,42,26
64,119,477,81,20,23
64,120,509,93,21,20
64,121,484,76,29,19
64,122,503,107,26,18
64,123,501,83,26,35
64,124,520,102,28,28
64,125,490,63,33,26
64,126,517,70,22,20
64,127,543,73,23,12
64,128,483,77,19,13
64,129,473,66,21,21
64,130,492,46,17,15
64,131,503,60,17,8
64,132,553,57,26,16
64,133,473,53,12,10
64,134,503,54,14,8
64,135,475,64,15,15
64,136,463,57,28,14
64,137,494,62,16,10
64,138,468,53,12,10
64,139,470,56,15,6
64,140,441,46,11,16
64,141,465,44,10,4
64,142,445,24,15,9
64,143,491,51,16,8
64,144,494,25,21,6
65,2,222,15,8,6
65,3,362,16,9,8
65,4,301,15,8,3
65,5,331,20,12,3
65,6,307,13,4,5
65,7,339,11,8,0
65,8,228,21,3,2
65,9,240,19,4,2
65,10,345,16,5,11
65,11,143,20,6,1
65,12,189,8,5,0
65,13,124,8,1,0
65,14,205,0,0,2
65,15,281,24,14,2
65,16,175,4,4,1
65,17,178,5,3,0
65,18,233,5,0,0
65,19,116,6,3,2
65,20,120,9,3,0
65,21,195,5,1,1
65,22,91,2,3,0
65,23,113,7,8,3
65,24,187,5,3,0
65,25,130,10,8,2
65,26,140,4,3,2
65,27,91,0,1,2
65,28,58,12,0,1
65,29,108,3,6,1
65,30,131,10,4,3
65,31,141,5,1,5
65,32,214,26,10,1
65,33,183,13,4,0
65,34,176,15,4,0
65,35,210,7,1,1
65,36,265,3,4,0
65,37,248,25,3,0
65,38,215,10,2,0
65,39,256,23,6,2
65,40,257,33,13,0
65,41,318,26,6,2
65,42,280,35,9,0
65,43,254,53,7,4
65,44,380,74,7,4
65,45,397,47,14,3
65,46,381,36,15,5
65,47,407,58,19,4
65,48,387,48,22,9
65,49,428,53,34,14
65,50,394,80,26,7
65,51,410,75,7,3
65,52,353,50,18,5
65,53,339,36,17,3
65,54,393,60,21,11
65,55,374,46,28,4
65,56,338,38,9,4
65,57,439,62,14,2
65,58,408,69,24,3
65,59,412,56,22,6
65,60,421,52,16,7
65,61,439,54,15,2
65,62,373,46,23,11
65,63,409,54,19,7
65,64,386,43,22,4
65,65,381,40,17,7
65,66,391,55,8,14
65,67,376,45,14,5
65,68,421,50,17,4
65,69,452,50,22,14
65,70,399,34,10,10
65,71,435,37,27,10
65,72,368,43,18,4
65,73,406,46,21,8
65,74,378,46,13,9
65,75,419,56,17,7
65,76,430,62,22,15
65,77,416,49,16,10
65,78,370,49,18,2
65,79,379,41,17,12
65,80,432,50,9,9
65,81,394,50,12,6
65,82,423,35,18,8
65,83,391,51,12,8
65,84,433,39,9,6
65,85,363,31,28,1
65,86,404,41,17,4
65,87,429,64,20,2
65,88,383,49,23,8
65,89,353,52,21,7
65,90,330,48,18,6
65,91,397,36,20,6
65,92,454,65,17,4
65,93,362,38,10,8
65,94,347,39,13,11
65,95,428,50,34,7
65,96,421,58,20,7
65,97,399,56,23,9
65,98,406,54,16,14
65,99,437,89,16,12
65,100,464,68,26,12
65,101,416,71,31,10
65,102,415,51,20,16
65,103,446,63,21,9
65,104,427,71,35,8
65,105,481,85,19,9
65,106,445,106,34,13
65,107,383,75,45,13
65,108,447,55,21,7
65,109,459,76,20,9
65,110,360,49,8,2
65,111,360,59,14,6
65,112,417,60,16,7
65,113,452,60,13,5
65,114,425,50,20,8
65,115,408,45,20,9
65,116,481,56,11,10
65,117,482,37,12,11
65,118,425,50,17,6
65,119,406,45,9,10
65,120,427,49,8,0
65,121,430,50,12,12
65,122,446,55,16,9
65,123,377,35,10,6
65,124,476,43,16,9
65,125,428,21,19,6
65,126,515,46,17,10
65,127,404,50,14,19
65,128,420,27,18,11
65,129,367,32,16,9
65,130,437,33,11,10
65,131,405,46,18,5
65,132,384,40,27,5
65,133,386,22,11,1
65,134,364,21,3,3
65,135,390,44,11,12
65,136,402,25,10,14
65,137,437,36,7,14
65,138,374,21,4,4
65,139,373,26,15,9
65,140,416,19,9,2
65,141,313,19,6,4
65,142,333,30,10,5
65,143,361,13,5,3
65,144,379,28,10,7
66,2,201,36,5,6
66,3,232,24,9,12
66,4,219,11,2,8
66,5,235,30,5,10
66,6,204,25,6,8
66,7,225,20,3,3
66,8,137,20,5,2
66,9,211,15,8,0
66,10,167,19,2,2
66,11,209,22,5,5
66,12,167,7,8,6
66,13,181,23,4,1
66,14,127,12,5,1
66,15,119,15,7,7
66,16,145,18,1,6
66,17,103,8,4,0
66,18,105,21,8,1
66,19,86,19,3,1
66,20,113,17,9,4
66,21,134,8,1,5
66,22,89,15,5,4
66,23,110,18,5,5
66,24,65,21,5,0
66,25,108,10,3,9
