area,time,lv1,lv2,lv3,lv4
57,133,480,60,24,16
57,134,524,43,8,9
57,135,481,37,11,13
57,136,457,32,9,9
57,137,450,58,14,16
57,138,493,44,12,13
57,139,479,31,12,13
57,140,538,31,12,6
57,141,485,28,12,14
57,142,465,39,13,5
57,143,435,32,9,10
57,144,495,29,8,1
58,2,126,35,6,7
58,3,117,16,2,4
58,4,88,9,7,2
58,5,128,13,3,2
58,6,135,9,3,1
58,7,133,16,7,3
58,8,122,14,2,4
58,9,101,20,5,4
58,10,86,8,2,4
58,11,92,1,0,0
58,12,51,1,1,6
58,13,53,6,0,3
58,14,86,10,2,2
58,15,72,7,0,2
58,16,39,10,2,1
58,17,54,10,0,1
58,18,65,4,1,2
58,19,35,1,4,4
58,20,50,2,1,0
58,21,33,1,1,2
58,22,56,20,0,0
58,23,43,9,0,1
58,24,39,16,4,1
58,25,62,3,1,2
58,26,33,11,1,1
58,27,40,9,3,1
58,28,64,6,5,4
58,29,83,6,4,3
58,30,64,9,0,3
58,31,40,14,3,0
58,32,53,3,0,1
58,33,47,5,0,0
58,34,73,9,4,0
58,35,38,5,5,1
58,36,69,9,3,2
58,37,80,16,1,0
58,38,74,6,3,0
58,39,121,15,3,1
58,40,130,23,4,6
58,41,128,27,2,6
58,42,142,27,4,3
58,43,128,18,2,7
58,44,176,24,7,8
58,45,172,37,6,8
58,46,180,51,4,8
58,47,187,42,17,6
58,48,179,51,13,3
58,49,204,43,6,11
58,50,188,26,8,6
58,51,232,32,4,5
58,52,190,29,14,6
58,53,155,24,6,7
58,54,119,24,12,0
58,55,189,35,4,5
58,56,203,26,11,4
58,57,168,25,3,2
58,58,152,24,19,10
58,59,182,30,4,1
58,60,187,22,2,3
58,61,214,18,5,7
58,62,160,23,4,9
58,63,142,8,6,2
58,64,134,12,4,0
58,65,140,15,7,2
58,66,155,29,7,5
58,67,172,33,12,7
58,68,174,21,4,3
58,69,135,24,7,1
58,70,126,24,5,5
58,71,199,25,9,8
58,72,179,39,5,12
58,73,138,27,13,9
58,74,117,20,14,5
58,75,143,29,7,5
58,76,126,24,7,10
58,77,163,23,6,10
58,78,118,15,7,4
58,79,155,28,17,6
58,80,163,12,2,11
58,81,130,24,9,9
58,82,122,21,7,4
58,83,169,21,5,8
58,84,167,25,5,6
58,85,176,24,5,4
58,86,190,13,11,1
58,87,158,23,13,4
58,88,178,28,4,3
58,89,156,28,12,5
58,90,139,33,7,4
58,91,160,22,5,3
58,92,167,25,4,16
58,93,163,27,4,11
58,94,193,23,7,7
58,95,205,52,15,4
58,96,181,44,5,8
58,97,217,48,13,8
58,98,209,50,10,5
58,99,157,34,16,16
58,100,195,51,5,7
58,101,182,43,15,6
58,102,187,48,9,11
58,103,252,36,5,1
58,104,218,37,12,7
58,105,197,39,10,11
58,106,217,40,9,3
58,107,216,34,23,11
58,108,196,39,19,14
58,109,241,52,17,8
58,110,214,41,9,11
58,111,198,35,12,6
58,112,212,40,28,3
58,113,180,46,11,11
58,114,232,36,10,6
58,115,211,41,9,4
58,116,180,30,14,5
58,117,226,37,8,8
58,118,211,36,6,8
58,119,197,45,12,16
58,120,224,21,4,6
58,121,201,35,5,11
58,122,216,61,16,5
58,123,224,42,11,2
58,124,201,35,8,2
58,125,227,31,8,6
58,126,233,56,2,12
58,127,175,21,3,6
58,128,181,33,3,9
58,129,155,27,9,3
58,130,175,38,4,6
58,131,179,22,1,8
58,132,204,26,9,7
58,133,192,12,7,2
58,134,207,27,11,6
58,135,202,30,5,4
58,136,209,12,4,3
58,137,198,23,4,6
58,138,153,18,5,3
58,139,140,11,0,5
58,140,162,24,10,3
58,141,191,15,5,3
58,142,114,7,4,4
58,143,132,15,6,7
58,144,121,17,1,4
59,2,107,16,5,2
59,3,109,11,1,1
59,4,120,13,7,11
59,5,106,4,2,2
59,6,89,11,0,4
59,7,110,12,1,3
59,8,76,14,4,3
59,9,86,5,4,1
59,10,108,12,4,2
59,11,106,6,2,3
59,12,106,13,6,4
59,13,114,12,7,3
59,14,108,7,8,4
59,15,147,7,0,1
59,16,74,9,2,3
59,17,102,5,1,1
59,18,106,9,0,2
59,19,95,7,2,4
59,20,66,5,2,6
59,21,37,12,0,2
59,22,68,8,1,5
59,23,31,3,1,1
59,24,16,0,0,1
59,25,33,0,1,0
59,26,38,3,0,0
59,27,46,1,2,0
59,28,37,6,0,0
59,29,26,1,3,3
59,30,25,3,3,0
59,31,21,1,0,0
59,32,27,14,2,5
59,33,43,10,4,2
59,34,41,2,2,0
59,35,19,2,2,2
59,36,47,4,0,0
59,37,23,3,1,1
59,38,80,11,2,1
59,39,49,22,4,3
59,40,57,10,1,3
59,41,86,21,10,6
59,42,98,18,11,4
59,43,115,38,13,2
59,44,158,23,10,2
59,45,138,44,19,3
59,46,134,37,31,6
59,47,123,59,27,6
59,48,103,72,24,4
59,49,145,45,22,7
59,50,170,63,14,14
59,51,123,29,23,5
59,52,142,39,17,10
59,53,156,38,13,7
59,54,131,34,4,1
59,55,161,25,7,5
59,56,207,26,2,4
59,57,199,33,3,5
59,58,180,32,10,14
59,59,187,34,6,5
59,60,165,32,11,8
59,61,199,18,3,5
59,62,151,25,8,3
59,63,172,13,7,8
59,64,127,22,6,7
59,65,152,33,6,12
59,66,179,22,5,12
59,67,185,30,10,8
59,68,176,24,6,3
59,69,151,17,6,9
59,70,135,14,9,1
59,71,168,26,6,5
59,72,116,24,4,2
59,73,122,24,9,3
59,74,127,28,11,0
59,75,160,44,4,2
59,76,138,34,6,4
59,77,133,19,6,0
59,78,149,33,8,2
59,79,130,35,7,1
59,80,157,26,5,3
59,81,185,32,3,6
59,82,201,26,9,11
59,83,214,25,1,6
59,84,163,18,1,3
59,85,124,24,6,1
59,86,164,31,8,12
59,87,181,24,8,0
59,88,144,30,10,5
59,89,193,23,8,3
59,90,173,15,2,0
59,91,183,22,1,8
59,92,143,23,8,4
59,93,153,32,7,5
59,94,160,25,6,5
59,95,143,24,6,5
59,96,156,58,15,7
59,97,155,31,10,6
59,98,162,33,17,10
59,99,175,48,5,6
59,100,177,42,15,3
59,101,177,43,10,3
59,102,184,34,11,6
59,103,185,55,17,8
59,104,158,46,11,5
59,105,184,51,10,7
59,106,183,67,37,4
59,107,170,49,13,1
59,108,163,50,16,1
59,109,219,71,19,5
59,110,187,34,9,7
59,111,173,47,15,8
59,112,202,30,7,0
59,113,164,39,5,2
59,114,165,31,8,2
59,115,216,29,12,9
59,116,173,37,16,9
59,117,166,24,4,1
59,118,128,27,3,3
59,119,126,20,3,6
59,120,173,21,9,5
59,121,195,56,6,4
59,122,199,32,9,5
59,123,170,36,11,5
59,124,132,34,9,4
59,125,139,20,4,10
59,126,161,28,8,3
59,127,204,39,4,1
59,128,217,18,8,10
59,129,147,18,13,4
59,130,164,21,4,2
59,131,175,28,9,5
59,132,201,13,6,4
59,133,148,13,5,4
59,134,224,26,16,5
59,135,151,34,11,8
59,136,118,6,4,2
59,137,164,17,3,4
59,138,148,22,2,7
59,139,122,18,5,6
59,140,139,15,10,6
59,141,118,16,3,3
59,142,127,24,6,0
59,143,153,19,5,4
59,144,104,11,5,1
60,2,85,8,0,0
60,3,63,18,7,0
60,4,98,13,0,1
60,5,100,8,2,0
60,6,54,8,0,0
60,7,70,12,0,5
60,8,51,11,0,1
60,9,81,11,0,1
60,10,60,13,3,0
60,11,68,8,2,2
60,12,66,9,1,1
60,13,65,6,2,0
60,14,99,6,1,0
60,15,74,8,1,0
60,16,61,18,4,0
60,17,82,17,0,2
60,18,29,2,5,8
60,19,54,4,0,0
60,20,52,2,1,1
60,21,71,9,0,0
60,22,36,4,1,2
60,23,22,5,0,1
60,24,51,4,0,1
60,25,10,0,0,1
60,26,10,7,0,15
60,27,28,3,1,0
60,28,33,0,0,1
60,29,9,1,1,0
60,30,27,5,0,0
60,31,42,6,0,1
60,32,42,12,3,2
60,33,18,0,0,0
60,34,25,8,0,5
60,35,12,0,0,0
60,36,39,3,0,0
60,37,73,2,3,1
60,38,54,5,1,0
60,39,42,12,2,2
60,40,80,0,0,0
60,41,89,17,1,1
60,42,83,34,1,0
60,43,69,11,0,0
60,44,75,24,9,1
60,45,93,22,4,0
60,46,57,40,9,0
60,47,78,36,3,1
60,48,110,22,6,4
60,49,116,40,4,3
60,50,106,45,9,6
60,51,92,41,11,2
60,52,123,26,12,3
60,53,88,33,12,5
60,54,98,45,9,5
60,55,87,29,10,2
60,56,112,38,8,0
60,57,91,50,1,2
60,58,135,46,2,5
60,59,107,25,5,0
60,60,86,40,0,0
60,61,115,13,5,4
60,62,73,34,4,2
60,63,94,17,3,0
60,64,120,35,9,1
60,65,116,22,5,2
60,66,128,29,1,0
60,67,107,15,5,4
60,68,44,32,3,0
60,69,74,33,3,3
60,70,87,32,5,1
60,71,70,39,7,0
60,72,75,24,13,1
60,73,86,36,13,0
60,74,128,31,1,5
60,75,96,26,2,3
60,76,101,29,6,3
60,77,101,20,2,2
60,78,114,24,2,3
60,79,73,18,6,2
60,80,109,19,6,1
60,81,98,27,4,1
60,82,88,37,0,3
60,83,113,24,9,1
60,84,91,29,6,3
60,85,77,20,4,2
60,86,61,23,13,1
60,87,92,31,4,0
60,88,83,25,1,1
60,89,114,31,0,0
60,90,70,32,3,5
60,91,73,26,2,4
60,92,74,28,4,2
60,93,66,32,7,3
60,94,63,43,2,0
60,95,86,18,4,8
60,96,92,28,2,2
60,97,81,23,4,1
60,98,75,38,1,3
60,99,104,32,2,0
60,100,102,46,3,0
60,101,112,26,1,0
60,102,105,31,1,0
60,103,119,37,3,2
60,104,120,37,8,0
60,105,118,48,7,1
60,106,111,38,13,4
60,107,96,39,5,0
60,108,145,41,4,5
60,109,98,55,11,2
60,110,109,48,10,4
60,111,132,40,5,3
60,112,114,44,4,4
60,113,93,25,5,1
60,114,117,30,4,0
60,115,125,21,5,3
60,116,88,27,3,0
60,117,81,36,4,1
60,118,105,13,3,2
60,119,86,25,6,3
60,120,96,35,2,0
60,121,78,21,4,1
60,122,95,26,1,1
60,123,133,12,7,0
60,124,79,21,1,0
60,125,89,19,4,0
60,126,125,19,0,0
60,127,84,17,2,0
60,128,99,19,4,4
60,129,114,23,2,0
60,130,125,18,2,1
60,131,94,20,3,3
60,132,113,14,5,7
60,133,71,9,1,0
60,134,115,7,8,6
60,135,112,24,5,4
60,136,64,23,7,3
60,137,82,18,2,8
60,138,78,14,6,6
60,139,74,26,4,2
60,140,103,5,1,2
60,141,78,20,2,0
60,142,99,34,5,4
60,143,70,28,3,1
60,144,67,7,4,4
61,2,48,17,0,2
61,3,55,6,3,3
61,4,55,7,1,0
61,5,52,20,2,0
61,6,48,24,9,1
61,7,105,15,7,1
61,8,83,21,8,9
61,9,34,8,6,0
61,10,23,3,3,0
61,11,36,16,4,4
61,12,68,18,2,3
61,13,92,11,2,3
61,14,36,7,1,0
61,15,38,13,1,0
61,16,27,5,0,2
61,17,14,0,1,1
61,18,23,0,0,0
61,19,45,8,1,1
61,20,15,3,0,2
61,21,58,7,2,4
61,22,15,4,4,2
61,23,23,0,0,1
61,24,16,1,2,0
61,25,40,9,3,2
61,26,40,8,1,0
61,27,24,5,2,0
61,28,32,11,1,0
61,29,24,1,3,1
61,30,5,2,0,0
61,31,7,0,0,0
61,32,6,4,2,0
61,33,37,15,0,7
61,34,32,2,4,0
61,35,12,0,0,2
61,36,19,0,0,2
61,37,21,4,0,2
61,38,36,12,12,8
61,39,16,4,0,1
61,40,23,3,1,0
61,41,34,10,1,1
61,42,45,13,5,0
61,43,64,13,4,1
61,44,63,29,7,3
61,45,126,37,3,0
61,46,66,11,8,1
61,47,80,55,21,5
61,48,93,57,29,10
61,49,97,48,20,1
61,50,127,55,16,6
61,51,115,57,8,2
61,52,96,37,2,4
61,53,88,47,15,2
61,54,102,42,9,6
61,55,111,34,9,4
61,56,137,60,6,6
61,57,109,53,13,2
61,58,98,47,11,2
61,59,113,60,15,8
61,60,100,43,13,13
61,61,87,31,8,8
61,62,104,47,7,3
61,63,138,46,8,5
61,64,113,49,13,1
61,65,108,35,13,1
61,66,168,50,8,2
61,67,125,40,15,3
61,68,150,35,4,1
61,69,161,35,10,6
61,70,99,36,3,10
61,71,104,21,7,6
61,72,88,23,7,2
61,73,76,55,5,12
61,74,109,48,13,5
61,75,116,51,8,17
61,76,97,31,8,2
61,77,135,43,7,3
61,78,111,36,11,9
61,79,140,28,5,7
61,80,125,28,5,3
61,81,156,54,13,4
61,82,120,27,7,4
61,83,162,37,9,8
61,84,149,46,10,8
61,85,133,44,5,6
61,86,124,36,9,10
61,87,118,27,12,4
61,88,120,50,9,3
61,89,168,69,10,4
61,90,135,60,3,7
61,91,128,45,9,2
61,92,123,49,9,5
61,93,118,29,16,3
61,94,115,35,17,9
61,95,145,42,8,11
61,96,157,37,13,5
61,97,137,67,17,10
61,98,135,38,13,0
61,99,117,74,17,5
61,100,175,44,10,4
61,101,168,76,20,9
61,102,101,42,5,2
61,103,138,46,18,12
61,104,143,69,9,12
61,105,151,56,17,14
61,106,104,47,33,11
61,107,142,79,22,4
61,108,186,49,11,2
61,109,167,72,6,2
61,110,125,51,19,7
61,111,83,45,11,4
61,112,150,42,10,6
61,113,113,32,4,4
61,114,139,27,2,2
61,115,97,46,15,10
61,116,150,37,17,6
61,117,114,32,4,2
61,118,108,30,7,4
61,119,134,48,6,2
61,120,144,43,3,6
61,121,138,32,12,3
61,122,115,56,13,17
61,123,146,28,7,9
61,124,152,51,8,3
61,125,153,47,10,4
61,126,178,40,7,2
61,127,149,25,7,3
61,128,143,26,5,3
61,129,141,24,11,3
61,130,146,24,7,3
61,131,163,23,6,6
61,132,124,23,3,1
61,133,100,14,5,8
61,134,144,15,4,2
61,135,77,30,4,2
61,136,107,21,1,0
61,137,122,23,4,0
61,138,101,21,4,2
61,139,90,20,10,0
61,140,95,12,1,1
61,141,86,18,1,4
61,142,92,28,6,4
61,143,30,15,3,4
61,144,67,18,1,1
62,2,7,3,0,0
62,3,7,3,2,4
62,4,23,7,0,0
62,5,32,3,1,3
62,6,23,2,1,1
62,7,10,2,0,3
62,8,12,2,0,1
62,9,22,2,1,0
62,10,33,3,1,0
62,11,10,4,0,0
62,12,10,0,0,0
62,13,13,3,0,0
62,14,27,2,1,0
62,15,11,2,0,0
62,16,7,1,1,1
62,17,13,1,2,0
62,18,10,1,0,0
62,19,8,0,0,0
62,20,8,0,0,1
62,21,7,2,0,0
62,22,19,3,0,1
62,23,5,1,0,1
62,24,7,0,0,0
62,25,5,1,0,0
62,26,5,0,0,0
62,27,4,0,0,0
62,28,14,0,2,1
62,29,13,0,0,0
62,30,24,0,1,0
62,31,8,1,0,0
62,32,18,0,0,0
62,33,9,3,2,0
62,34,19,7,1,1
62,35,18,0,0,0
62,36,16,2,1,0
62,37,9,2,0,0
62,38,12,0,2,0
62,39,17,4,0,0
62,40,17,6,5,0
62,41,28,6,0,0
62,42,24,5,3,0
62,43,31,5,3,4
62,44,22,3,6,2
62,45,29,7,3,1
62,46,28,5,2,0
62,47,21,6,4,3
62,48,37,5,0,0
62,49,40,2,9,0
62,50,42,9,0,2
62,51,23,1,2,0
62,52,35,2,2,2
62,53,17,4,1,1
62,54,32,4,2,13
62,55,33,3,1,0
62,56,50,1,1,1
62,57,49,15,2,3
62,58,28,6,3,3
62,59,43,17,1,4
62,60,38,7,7,2
62,61,59,11,4,4
62,62,37,4,0,1
62,63,31,7,3,1
62,64,30,7,7,2
62,65,20,2,0,0
62,66,32,9,2,3
62,67,22,2,0,4
62,68,41,6,6,0
62,69,37,3,6,1
62,70,38,2,0,0
62,71,16,13,0,0
62,72,21,1,0,0
62,73,15,1,0,0
62,74,19,3,0,0
62,75,49,4,0,4
62,76,25,3,0,0
62,77,11,3,1,0
62,78,32,6,5,4
62,79,19,5,3,0
62,80,37,10,0,3
62,81,19,2,0,0
62,82,24,0,4,2
62,83,10,7,5,0
62,84,19,1,0,2
62,85,25,10,4,0
62,86,29,2,3,4
62,87,28,0,0,1
62,88,23,2,4,2
62,89,14,1,1,3
62,90,41,3,5,1
62,91,31,9,3,0
62,92,23,2,2,1
62,93,20,5,4,4
62,94,32,15,4,1
62,95,30,4,2,0
62,96,50,3,6,2
62,97,35,2,6,0
62,98,37,6,0,1
62,99,16,8,7,2
62,100,32,6,5,0
62,101,21,9,7,7
62,102,5,1,2,2
62,103,5,3,0,0
62,104,21,8,1,2
62,105,14,6,3,0
62,106,20,6,3,0
62,107,20,7,0,7
62,108,11,0,2,0
62,109,26,1,0,0
62,110,15,10,0,2
62,111,9,3,3,0
62,112,18,9,2,0
62,113,23,10,0,3
62,114,16,11,2,0
62,115,41,3,0,0
62,116,34,6,2,0
62,117,25,0,0,0
62,118,28,12,0,0
62,119,24,4,1,0
62,120,27,6,1,0
62,121,12,8,0,1
62,122,44,2,1,2
62,123,42,7,4,0
62,124,31,5,1,0
62,125,44,5,3,1
62,126,31,5,4,6
62,127,36,11,3,1
62,128,37,13,4,0
62,129,41,0,0,1
62,130,27,1,4,1
62,131,33,4,0,3
62,132,19,2,1,6
62,133,28,6,1,0
62,134,25,3,0,0
62,135,34,10,5,1
62,136,33,2,3,3
62,137,38,8,0,0
62,138,21,1,0,0
62,139,44,5,3,1
62,140,26,7,0,0
62,141,37,4,0,0
62,142,39,4,1,1
62,143,29,0,0,0
62,144,19,2,0,0
63,2,49,3,1,0
63,3,33,1,0,0
63,4,47,1,0,1
63,5,15,0,1,0
63,6,36,4,0,0
63,7,75,1,0,0
63,8,62,1,1,0
63,9,31,1,0,1
63,10,47,4,0,2
63,11,20,0,0,0
63,12,12,0,0,0
63,13,9,0,1,1
63,14,11,0,0,0
63,15,16,0,0,0
63,16,22,0,1,0
63,17,30,0,0,0
63,18,36,4,1,0
63,19,7,0,0,0
63,20,35,1,0,0
63,21,15,0,0,0
63,22,9,0,0,0
63,23,9,0,0,0
63,24,28,3,0,0
63,25,10,1,0,0
63,26,14,2,4,1
63,27,30,0,0,0
63,28,5,0,0,0
63,29,8,0,1,3
63,30,7,1,0,0
63,31,10,1,0,0
63,32,7,0,0,0
63,33,10,0,0,0
63,34,16,2,0,1
63,35,16,0,2,1
63,36,13,0,0,0
63,37,29,4,1,0
63,38,27,1,0,0
63,39,55,2,0,0
63,40,42,5,0,0
63,41,42,5,0,1
63,42,101,8,2,0
63,43,55,4,1,0
63,44,62,4,0,0
63,45,53,8,1,0
63,46,74,4,0,0
63,47,87,12,2,3
63,48,42,3,2,0
63,49,97,4,1,1
63,50,76,6,0,2
63,51,78,4,3,0
63,52,87,10,1,1
63,53,104,2,0,0
63,54,61,3,0,0
63,55,73,1,4,1
63,56,19,1,0,0
63,57,114,4,4,3
63,58,79,6,2,3
63,59,56,0,3,5
63,60,93,6,5,5
63,61,88,10,2,3
63,62,89,5,0,1
63,63,111,5,0,2
63,64,76,6,1,1
63,65,101,1,1,1
63,66,171,10,0,1
63,67,81,4,2,1
63,68,61,2,3,2
63,69,70,7,0,0
63,70,121,9,2,3
63,71,108,6,6,5
63,72,50,5,3,0
63,73,74,5,0,1
63,74,120,8,4,2
63,75,104,6,2,1
63,76,133,17,5,2
63,77,103,10,1,2
63,78,102,3,5,2
63,79,107,7,2,1
63,80,71,2,0,0
63,81,89,10,0,1
63,82,76,9,2,1
63,83,90,3,1,0
63,84,96,4,3,0
63,85,117,12,2,0
63,86,84,8,4,0
63,87,63,1,0,0
63,88,170,6,2,0
63,89,112,8,1,2
63,90,181,14,3,0
63,91,81,6,4,1
63,92,76,14,0,4
63,93,74,19,4,2
63,94,117,9,0,8
63,95,66,5,2,1
63,96,130,17,7,1
63,97,86,12,3,0
63,98,96,13,8,4
63,99,118,15,2,0
63,100,83,6,2,0
63,101,105,10,3,4
63,102,98,6,2,3
63,103,120,13,5,0
63,104,131,20,13,8
63,105,132,25,6,3
63,106,131,26,5,3
63,107,155,19,9,3
63,108,125,10,3,0
63,109,84,9,3,2
63,110,76,8,1,3
63,111,101,8,7,2
63,112,59,7,4,2
63,113,117,5,2,0
63,114,77,11,1,1
63,115,47,3,0,2
63,116,47,4,0,0
63,117,47,4,3,2
63,118,83,3,0,1
63,119,97,3,0,4
63,120,126,8,2,0
63,121,99,8,2,0
63,122,59,11,7,0
63,123,117,20,2,0
63,124,119,8,0,0
63,125,68,4,0,2
63,126,46,7,3,3
63,127,90,7,1,0
63,128,104,7,1,0
63,129,63,10,4,4
63,130,70,14,1,0
63,131,90,4,1,2
63,132,64,9,2,6
63,133,36,2,0,2
63,134,113,1,4,2
63,135,97,5,0,3
63,136,20,5,0,0
63,137,56,3,0,0
63,138,28,5,0,2
63,139,96,4,3,1
63,140,45,0,0,2
63,141,61,1,5,4
63,142,48,4,1,0
63,143,31,1,0,0
63,144,46,1,0,1
64,2,458,35,10,6
64,3,456,43,12,12
64,4,433,41,10,10
64,5,422,40,15,9
64,6,425,42,10,4
64,7,354,33,10,14
64,8,414,21,8,8
64,9,373,37,9,5
64,10,377,19,6,3
64,11,330,19,8,5
64,12,400,24,5,7
64,13,384,27,10,10
64,14,361,18,3,9
64,15,320,30,7,8
64,16,305,22,5,8
64,17,232,19,16,1
64,18,282,19,12,5
64,19,295,22,2,8
64,20,277,24,10,8
64,21,187,7,4,9
64,22,202,10,9,4
64,23,205,11,7,6
64,24,260,25,5,8
64,25,170,15,5,4
64,26,149,14,7,4
64,27,150,2,11,5
64,28,184,11,2,1
64,29,84,14,6,9
64,30,129,1,6,13
64,31,208,11,10,3
64,32,224,13,6,2
64,33,201,13,6,1
64,34,212,19,4,1
64,35,184,13,3,3
64,36,103,13,6,0
64,37,184,14,6,0
64,38,213,13,4,1
64,39,265,18,8,11
64,40,321,25,14,1
64,41,292,34,8,5
64,42,379,28,11,11
64,43,399,51,23,8
64,44,386,35,16,7
64,45,412,72,12,7
64,46,414,64,28,16
64,47,381,91,20,9
64,48,419,100,35,36
64,49,428,112,55,28
64,50,477,144,40,13
64,51,530,116,46,26
64,52,530,107,28,9
64,53,513,94,28,16
64,54,530,125,26,23
64,55,594,73,26,19
64,56,499,82,21,12
64,57,494,89,29,23
64,58,473,95,25,16
64,59,472,75,20,27
64,60,449,77,28,20
64,61,446,92,34,19
64,62,493,77,36,29
64,63,464,87,36,22
64,64,435,75,26,11
64,65,490,77,21,18
64,66,513,64,26,21
64,67,477,75,32,17
64,68,457,70,19,15
64,69,405,61,29,8
64,70,469,91,26,13
64,71,413,84,34,7
64,72,439,64,21,12
64,73,467,63,28,20
64,74,488,77,27,29
64,75,515,82,35,18
64,76,419,67,28,20
64,77,481,82,19,18
64,78,448,57,20,21
64,79,422,78,26,27
64,80,426,79,26,23
64,81,419,66,23,25
64,82,436,76,20,8
64,83,446,72,18,24
64,84,463,107,31,18
64,85,475,77,29,19
64,86,409,62,23,11
64,87,461,64,16,16
64,88,457,80,24,13
64,89,469,74,30,16
64,90,447,81,35,8
64,91,510,64,24,20
64,92,484,67,39,21
64,93,449,78,13,17
64,94,478,105,28,25
64,95,438,110,23,23
64,96,498,99,27,28
64,97,493,106,31,31
64,98,468,118,31,37
64,99,533,119,57,31
64,100,508,130,51,21
64,101,396,161,57,17
64,102,416,145,57,37
64,103,412,153,57,27
64,104,403,169,45,26
64,105,416,187,61,18
64,106,442,179,73,43
64,107,452,164,44,28
64,108,533,142,32,30
64,109,495,133,39,34
64,110,525,119,33,16
64,111,463,115,30,30
64,112,534,103,40,34
64,113,530,116,39,26
64,114,486,118,36,23
64,115,468,135,38,29
64,116,503,109,24,17
64,117,479,84,29,23
64,118,469,108,17,21
64,119,465,99,36,18
64,120,452,95,26,23
64,121,470,89,31,14
64,122,506,122,32,31
64,123,521,97,34,32
64,124,537,84,34,24
64,125,483,86,11,21
64,126,514,85,33,18
64,127,450,86,22,24
64,128,460,76,23,14
64,129,462,62,22,26
64,130,541,73,23,16
64,131,424,90,6,16
64,132,467,73,11,21
64,133,488,51,8,21
64,134,433,64,29,22
64,135,402,64,20,19
64,136,401,55,15,18
64,137,434,42,14,12
64,138,453,43,22,12
64,139,441,43,16,13
64,140,488,48,14,8
64,141,455,42,18,8
64,142,388,36,29,8
64,143,423,46,20,9
64,144,418,28,20,15
65,2,258,7,10,3
65,3,298,24,8,2
65,4,296,30,14,2
65,5,300,14,13,2
65,6,321,34,8,6
65,7,268,3,9,1
65,8,299,12,8,1
65,9,318,19,3,2
65,10,210,9,4,1
65,11,219,20,5,2
65,12,258,13,10,3
65,13,337,16,5,0
65,14,300,22,7,1
65,15,184,10,6,2
65,16,252,4,6,4
65,17,203,13,2,3
65,18,116,16,5,2
65,19,141,8,3,0
65,20,162,7,0,5
65,21,163,17,4,1
65,22,187,7,10,1
65,23,97,12,2,0
65,24,121,3,1,1
65,25,159,0,3,0
65,26,144,20,8,0
65,27,169,3,4,3
65,28,127,8,4,0
65,29,75,0,0,3
65,30,105,8,1,2
65,31,97,19,4,2
65,32,140,12,0,3
65,33,98,3,0,2
65,34,162,7,0,1
65,35,196,21,1,10
65,36,245,16,3,0
65,37,253,22,6,1
65,38,253,16,10,2
65,39,227,13,0,0
65,40,250,33,9,0
65,41,225,21,5,3
65,42,323,31,7,8
65,43,366,25,14,1
65,44,421,47,3,5
65,45,356,56,17,3
65,46,403,93,17,18
65,47,419,75,25,16
65,48,410,58,31,8
65,49,383,62,25,9
65,50,441,83,26,13
65,51,360,63,32,17
65,52,377,79,35,10
65,53,416,78,24,5
65,54,442,72,26,7
65,55,360,70,21,16
65,56,410,41,30,17
65,57,403,69,18,7
65,58,448,59,24,5
65,59,368,47,16,7
65,60,389,53,10,8
65,61,400,49,18,4
65,62,438,51,21,7
65,63,411,28,15,6
65,64,440,43,12,7
65,65,389,45,20,4
65,66,383,46,6,15
65,67,454,63,30,3
65,68,432,37,14,4
65,69,393,43,14,10
65,70,300,28,15,6
65,71,400,55,12,7
65,72,436,44,22,7
65,73,398,50,10,9
65,74,418,51,28,10
65,75,380,40,18,13
65,76,334,54,16,5
65,77,359,31,21,10
65,78,363,28,11,15
65,79,388,50,10,6
65,80,380,39,27,9
65,81,364,45,21,8
65,82,352,31,16,0
65,83,412,57,20,12
65,84,428,54,11,13
65,85,346,54,14,10
65,86,385,56,13,9
65,87,401,43,12,14
65,88,390,49,20,12
65,89,342,46,6,11
65,90,381,53,14,2
65,91,397,56,21,9
65,92,362,55,13,7
65,93,362,49,11,11
65,94,395,54,21,1
65,95,371,47,14,6
65,96,351,75,21,14
65,97,366,58,25,2
65,98,449,66,31,9
65,99,479,64,24,14
65,100,486,69,11,2
65,101,389,57,13,6
65,102,454,79,20,5
65,103,452,59,26,14
65,104,421,84,31,15
65,105,390,72,19,8
65,106,404,96,36,6
65,107,411,90,33,10
65,108,441,80,23,2
65,109,392,61,12,7
65,110,455,33,18,8
65,111,466,69,15,5
65,112,468,59,14,6
65,113,477,61,10,10
65,114,458,70,10,3
65,115,425,67,17,2
65,116,400,61,13,6
65,117,377,63,9,8
65,118,443,42,23,7
65,119,426,49,24,4
65,120,408,48,22,1
65,121,412,46,15,8
65,122,441,30,17,4
65,123,397,31,9,9
65,124,367,57,10,5
65,125,413,49,15,12
65,126,406,50,17,5
65,127,383,45,19,4
65,128,427,42,22,4
65,129,413,42,16,5
65,130,409,37,21,13
65,131,408,48,16,4
65,132,440,36,9,1
65,133,438,43,12,3
65,134,421,41,13,2
65,135,437,37,14,1
65,136,445,31,7,3
65,137,414,44,21,4
65,138,366,37,9,3
65,139,348,26,12,3
65,140,419,32,15,5
65,141,342,18,8,7
65,142,344,13,4,6
65,143,420,22,7,5
65,144,339,25,5,1
66,2,239,28,4,13
66,3,156,28,7,3
66,4,218,32,7,5
66,5,211,19,6,1
66,6,198,27,8,11
66,7,191,30,6,11
66,8,216,21,5,2
66,9,188,13,10,1
66,10,162,14,9,4
