area,time,lv1,lv2,lv3,lv4
57,133,591,61,9,15
57,134,557,56,8,12
57,135,511,34,11,9
57,136,581,34,10,10
57,137,476,44,10,8
57,138,527,48,9,16
57,139,524,43,13,12
57,140,496,33,12,12
57,141,487,37,13,7
57,142,562,43,11,21
57,143,497,17,17,11
57,144,371,27,8,10
58,2,208,15,5,1
58,3,149,24,5,3
58,4,149,9,5,2
58,5,156,28,2,0
58,6,131,10,6,4
58,7,104,10,2,6
58,8,96,11,3,2
58,9,86,9,3,1
58,10,67,4,3,1
58,11,131,27,10,6
58,12,101,9,6,1
58,13,89,10,2,2
58,14,79,2,1,1
58,15,64,0,0,0
58,16,71,7,1,4
58,17,76,1,4,5
58,18,73,2,3,5
58,19,57,4,3,2
58,20,70,12,1,0
58,21,45,2,1,6
58,22,49,2,2,1
58,23,47,1,0,2
58,24,63,7,2,2
58,25,49,3,1,2
58,26,47,4,1,3
58,27,36,2,3,4
58,28,56,1,4,2
58,29,62,5,0,2
58,30,38,6,0,1
58,31,43,1,0,2
58,32,36,4,0,1
58,33,43,19,3,2
58,34,41,10,0,2
58,35,55,0,6,2
58,36,52,4,5,5
58,37,37,7,3,5
58,38,85,19,4,7
58,39,96,13,3,0
58,40,88,12,2,2
58,41,65,17,5,0
58,42,93,23,5,3
58,43,105,7,5,1
58,44,157,19,5,16
58,45,138,30,11,4
58,46,156,22,7,2
58,47,156,28,9,8
58,48,167,22,6,3
58,49,164,16,2,5
58,50,205,17,2,4
58,51,194,36,14,9
58,52,152,30,6,5
58,53,194,25,9,6
58,54,180,25,10,12
58,55,183,40,14,2
58,56,188,24,5,7
58,57,180,30,11,9
58,58,206,28,2,6
58,59,158,13,6,2
58,60,158,39,2,5
58,61,184,21,5,5
58,62,162,27,2,9
58,63,179,24,4,3
58,64,165,30,5,3
58,65,182,30,3,3
58,66,156,24,4,7
58,67,132,21,8,8
58,68,176,14,2,4
58,69,201,30,10,5
58,70,197,34,9,10
58,71,205,19,9,6
58,72,193,22,4,6
58,73,176,11,4,7
58,74,178,20,4,3
58,75,160,20,7,6
58,76,188,24,1,4
58,77,190,32,18,6
58,78,196,33,11,3
58,79,167,30,5,5
58,80,216,25,6,7
58,81,189,22,10,10
58,82,182,12,5,6
58,83,209,18,7,3
58,84,170,19,9,4
58,85,217,17,7,5
58,86,153,15,14,7
58,87,205,23,6,13
58,88,139,26,13,4
58,89,187,19,4,4
58,90,189,37,3,8
58,91,215,25,14,6
58,92,196,43,14,17
58,93,160,22,6,5
58,94,177,22,4,7
58,95,121,46,13,11
58,96,186,34,10,14
58,97,207,32,11,9
58,98,213,42,2,9
58,99,226,42,18,7
58,100,183,27,15,8
58,101,176,30,11,9
58,102,190,30,4,5
58,103,206,25,8,7
58,104,158,35,7,5
58,105,241,36,7,9
58,106,206,48,15,16
58,107,199,31,3,7
58,108,170,58,11,8
58,109,250,26,24,6
58,110,218,26,12,8
58,111,209,29,3,6
58,112,162,37,17,6
58,113,181,29,11,4
58,114,188,39,3,10
58,115,194,43,11,5
58,116,197,41,8,7
58,117,221,43,12,5
58,118,195,61,16,7
58,119,182,49,10,9
58,120,249,40,7,8
58,121,163,20,13,9
58,122,197,24,6,13
58,123,269,37,6,4
58,124,213,24,5,9
58,125,221,35,2,1
58,126,200,43,10,2
58,127,219,39,6,7
58,128,137,13,11,2
58,129,186,13,4,8
58,130,150,31,11,7
58,131,167,22,11,8
58,132,185,24,2,8
58,133,166,25,1,7
58,134,192,18,4,6
58,135,175,25,2,10
58,136,209,25,6,8
58,137,182,11,2,0
58,138,143,14,9,7
58,139,185,18,4,5
58,140,180,11,4,1
58,141,167,19,2,5
58,142,173,17,4,4
58,143,161,23,5,3
58,144,173,6,6,3
59,2,161,11,17,6
59,3,192,20,5,2
59,4,178,13,5,2
59,5,141,16,4,3
59,6,146,21,2,4
59,7,145,16,6,7
59,8,127,17,2,0
59,9,126,12,6,5
59,10,98,12,1,2
59,11,133,11,3,5
59,12,57,4,3,1
59,13,56,7,1,0
59,14,64,0,0,7
59,15,64,4,3,2
59,16,66,2,1,5
59,17,54,6,4,0
59,18,92,1,4,2
59,19,67,10,1,3
59,20,81,5,5,2
59,21,27,2,0,2
59,22,64,1,0,8
59,23,16,1,0,8
59,24,23,11,0,10
59,25,32,5,2,7
59,26,18,3,1,0
59,27,32,5,0,3
59,28,16,1,0,2
59,29,17,8,1,1
59,30,23,0,0,1
59,31,26,3,2,2
59,32,15,2,0,1
59,33,75,4,0,1
59,34,47,2,2,0
59,35,17,1,0,0
59,36,15,0,0,1
59,37,19,4,1,1
59,38,35,3,1,1
59,39,38,6,1,1
59,40,26,1,6,1
59,41,51,3,0,2
59,42,80,21,4,5
59,43,84,6,4,2
59,44,104,18,2,2
59,45,108,20,9,4
59,46,136,18,5,8
59,47,158,16,2,3
59,48,125,37,10,4
59,49,145,33,3,6
59,50,92,18,3,11
59,51,178,35,7,12
59,52,184,30,3,8
59,53,139,29,7,7
59,54,181,30,16,5
59,55,152,33,9,2
59,56,190,26,8,4
59,57,156,32,8,11
59,58,132,23,5,8
59,59,134,31,7,10
59,60,119,20,5,5
59,61,140,22,13,10
59,62,140,46,11,6
59,63,130,23,4,1
59,64,125,34,11,4
59,65,148,37,10,6
59,66,156,46,10,5
59,67,174,42,9,5
59,68,155,36,12,6
59,69,201,23,8,6
59,70,192,17,5,5
59,71,145,36,7,3
59,72,188,42,11,7
59,73,163,44,7,5
59,74,161,46,9,5
59,75,203,37,7,4
59,76,187,24,3,8
59,77,156,39,4,5
59,78,185,36,22,4
59,79,174,46,12,14
59,80,177,43,22,7
59,81,153,49,15,7
59,82,181,33,13,2
59,83,133,30,8,4
59,84,167,30,1,6
59,85,154,21,8,1
59,86,145,30,14,5
59,87,100,23,7,2
59,88,135,41,17,11
59,89,137,36,10,8
59,90,164,25,3,1
59,91,185,28,12,8
59,92,143,42,5,2
59,93,139,38,6,3
59,94,193,34,11,1
59,95,146,41,15,17
59,96,166,36,9,12
59,97,188,40,6,2
59,98,171,34,12,10
59,99,181,40,12,14
59,100,165,55,1,6
59,101,225,52,11,8
59,102,209,32,9,4
59,103,180,51,5,2
59,104,163,44,11,4
59,105,208,36,15,4
59,106,149,50,16,7
59,107,194,42,10,10
59,108,172,52,11,7
59,109,196,60,7,4
59,110,134,44,19,9
59,111,199,32,8,5
59,112,160,40,4,2
59,113,170,39,12,2
59,114,142,27,12,2
59,115,167,34,16,9
59,116,186,40,11,9
59,117,162,40,16,7
59,118,162,30,13,10
59,119,147,29,6,11
59,120,152,21,6,4
59,121,156,29,8,4
59,122,178,31,8,3
59,123,160,22,16,13
59,124,205,32,11,2
59,125,122,41,14,5
59,126,151,17,6,19
59,127,159,50,5,4
59,128,162,23,4,10
59,129,187,20,11,6
59,130,147,30,6,8
59,131,154,11,7,4
59,132,163,15,4,15
59,133,219,11,8,2
59,134,177,19,8,4
59,135,193,12,7,0
59,136,168,20,4,4
59,137,125,26,3,2
59,138,162,18,3,4
59,139,124,9,1,3
59,140,107,29,8,0
59,141,104,5,5,1
59,142,140,14,5,9
59,143,144,17,4,2
59,144,137,17,6,0
60,2,112,13,1,0
60,3,112,14,4,0
60,4,111,12,1,0
60,5,124,10,2,1
60,6,91,16,0,2
60,7,67,15,2,4
60,8,75,5,1,1
60,9,115,8,2,1
60,10,107,5,0,1
60,11,65,9,0,1
60,12,58,20,2,0
60,13,73,7,1,0
60,14,73,10,0,1
60,15,87,13,0,6
60,16,93,4,2,0
60,17,45,15,8,1
60,18,83,16,3,0
60,19,74,6,2,0
60,20,58,2,1,0
60,21,64,6,0,0
60,22,41,0,1,0
60,23,61,2,0,1
60,24,40,0,0,1
60,25,45,0,0,0
60,26,26,0,1,0
60,27,47,8,1,0
60,28,16,1,1,1
60,29,22,16,2,2
60,30,50,6,0,0
60,31,48,4,0,0
60,32,51,3,1,4
60,33,31,2,4,0
60,34,72,2,0,0
60,35,33,10,1,0
60,36,45,11,2,0
60,37,45,6,1,0
60,38,92,6,2,0
60,39,32,16,3,0
60,40,52,1,0,2
60,41,42,12,0,0
60,42,64,8,2,4
60,43,65,11,1,0
60,44,56,15,4,0
60,45,97,9,2,0
60,46,65,21,4,0
60,47,97,15,4,1
60,48,107,15,7,7
60,49,92,18,3,1
60,50,80,28,6,4
60,51,92,19,5,3
60,52,78,22,2,3
60,53,138,15,2,2
60,54,84,28,4,0
60,55,92,24,6,0
60,56,96,21,1,1
60,57,128,26,10,0
60,58,90,21,3,1
60,59,55,32,3,0
60,60,53,35,3,2
60,61,110,34,4,0
60,62,94,23,5,1
60,63,101,34,4,1
60,64,105,46,6,0
60,65,76,37,2,2
60,66,81,34,3,0
60,67,85,44,5,0
60,68,115,35,3,0
60,69,144,26,9,0
60,70,145,30,5,1
60,71,95,21,8,1
60,72,75,36,3,3
60,73,89,24,2,2
60,74,111,28,3,6
60,75,113,19,2,1
60,76,103,36,5,0
60,77,100,14,1,2
60,78,83,39,3,5
60,79,84,23,8,0
60,80,80,31,8,5
60,81,123,32,3,0
60,82,110,36,3,1
60,83,94,32,7,5
60,84,100,25,2,1
60,85,98,19,4,1
60,86,118,18,8,0
60,87,101,21,4,6
60,88,88,33,1,1
60,89,89,31,4,3
60,90,78,30,4,2
60,91,63,23,0,0
60,92,89,14,3,2
60,93,109,26,6,1
60,94,123,27,2,2
60,95,122,27,1,2
60,96,127,23,2,2
60,97,111,35,1,1
60,98,113,22,7,0
60,99,136,25,5,1
60,100,142,50,10,0
60,101,113,42,6,6
60,102,141,31,1,0
60,103,100,39,5,0
60,104,77,43,4,3
60,105,124,49,10,0
60,106,124,32,7,2
60,107,127,27,6,0
60,108,96,29,0,0
60,109,103,12,2,4
60,110,100,24,3,2
60,111,100,23,2,9
60,112,82,32,5,0
60,113,85,17,3,0
60,114,86,20,0,1
60,115,86,21,3,4
60,116,117,15,8,4
60,117,117,24,2,0
60,118,100,20,1,6
60,119,99,22,2,0
60,120,110,12,3,0
60,121,68,32,7,1
60,122,75,17,4,7
60,123,136,10,2,0
60,124,147,16,4,0
60,125,103,13,5,0
60,126,90,20,7,2
60,127,107,16,6,2
60,128,97,19,1,0
60,129,154,21,2,0
60,130,93,19,8,2
60,131,87,9,3,0
60,132,80,9,3,2
60,133,83,17,9,0
60,134,89,17,0,1
60,135,87,12,2,1
60,136,128,12,1,0
60,137,104,19,1,1
60,138,128,13,3,0
60,139,92,5,0,0
60,140,71,24,6,0
60,141,68,11,0,0
60,142,103,6,0,0
60,143,131,6,0,0
60,144,87,4,2,0
61,2,128,31,3,12
61,3,130,22,9,7
61,4,132,25,4,1
61,5,78,21,5,1
61,6,84,26,10,6
61,7,77,31,5,3
61,8,122,22,14,2
61,9,105,17,3,4
61,10,70,17,0,2
61,11,53,15,7,2
61,12,50,13,5,2
61,13,16,3,4,5
61,14,31,14,0,4
61,15,45,10,0,2
61,16,12,7,0,0
61,17,36,5,5,0
61,18,74,12,8,1
61,19,27,8,8,3
61,20,19,0,6,0
61,21,24,5,0,1
61,22,36,6,0,0
61,23,11,0,3,1
61,24,17,5,0,3
61,25,23,5,0,6
61,26,1,5,0,0
61,27,4,5,0,1
61,28,16,9,0,2
61,29,21,6,8,0
61,30,12,4,2,5
61,31,11,4,0,2
61,32,13,6,0,2
61,33,14,4,0,0
61,34,8,2,6,0
61,35,34,9,1,1
61,36,6,0,8,2
61,37,8,14,2,1
61,38,12,0,0,1
61,39,9,1,9,0
61,40,13,2,5,1
61,41,42,2,0,7
61,42,42,19,2,10
61,43,90,16,11,1
61,44,53,8,4,1
61,45,83,34,6,1
61,46,90,21,11,5
61,47,97,22,2,3
61,48,90,40,4,5
61,49,131,50,7,8
61,50,140,41,13,13
61,51,107,25,11,12
61,52,121,19,5,20
61,53,96,52,6,5
61,54,86,51,7,8
61,55,108,58,19,9
61,56,117,28,5,11
61,57,156,36,14,6
61,58,109,47,8,3
61,59,125,40,12,1
61,60,129,47,13,4
61,61,167,50,8,4
61,62,147,61,15,10
61,63,119,77,8,10
61,64,104,33,5,3
61,65,96,64,11,4
61,66,122,54,22,9
61,67,149,68,17,9
61,68,172,68,13,12
61,69,146,66,15,3
61,70,137,80,19,3
61,71,121,61,23,19
61,72,118,54,31,8
61,73,142,47,13,8
61,74,94,72,21,4
61,75,162,86,15,3
61,76,137,37,17,7
61,77,133,48,12,0
61,78,105,49,18,7
61,79,135,54,18,5
61,80,128,69,19,11
61,81,162,53,14,5
61,82,155,41,22,8
61,83,155,39,22,6
61,84,115,47,15,4
61,85,112,48,11,11
61,86,144,54,10,14
61,87,116,44,28,11
61,88,114,64,26,3
61,89,131,64,11,11
61,90,125,64,15,11
61,91,135,68,19,5
61,92,145,73,11,6
61,93,143,47,21,15
61,94,145,52,15,4
61,95,166,43,13,7
61,96,150,53,12,5
61,97,158,48,12,3
61,98,162,90,9,1
61,99,166,68,10,11
61,100,137,72,21,6
61,101,163,55,9,7
61,102,162,60,21,17
61,103,167,58,21,1
61,104,170,82,12,5
61,105,148,62,11,6
61,106,123,51,10,1
61,107,174,45,9,5
61,108,115,48,7,6
61,109,163,46,20,10
61,110,139,52,9,11
61,111,134,57,10,3
61,112,120,54,15,7
61,113,127,69,9,1
61,114,127,42,14,3
61,115,128,57,4,7
61,116,125,47,11,2
61,117,90,39,21,5
61,118,111,45,10,1
61,119,153,55,22,7
61,120,177,45,9,3
61,121,142,46,17,8
61,122,152,49,17,7
61,123,144,28,8,3
61,124,179,25,11,11
61,125,140,46,9,5
61,126,196,40,5,2
61,127,163,58,9,4
61,128,143,33,5,1
61,129,134,38,13,3
61,130,109,41,8,5
61,131,109,36,8,5
61,132,154,25,4,2
61,133,156,32,5,3
61,134,71,35,15,7
61,135,106,24,6,4
61,136,140,34,4,1
61,137,128,32,5,0
61,138,133,21,4,10
61,139,115,7,8,1
61,140,88,16,15,3
61,141,135,15,4,6
61,142,86,14,5,0
61,143,109,12,31,1
61,144,74,14,1,0
62,2,32,0,0,0
62,3,38,1,1,1
62,4,33,7,8,3
62,5,56,8,4,4
62,6,25,3,1,0
62,7,22,4,3,3
62,8,17,1,0,6
62,9,18,0,2,0
62,10,32,9,1,2
62,11,28,0,5,0
62,12,20,5,5,0
62,13,30,4,6,0
62,14,38,4,1,2
62,15,31,6,2,13
62,16,38,0,3,3
62,17,21,0,1,2
62,18,20,7,0,0
62,19,18,1,1,1
62,20,28,4,0,0
62,21,12,1,1,0
62,22,12,1,2,0
62,23,9,0,0,1
62,24,0,1,1,3
62,25,7,2,2,1
62,26,10,0,1,0
62,27,7,0,1,0
62,28,23,0,0,2
62,29,10,0,0,1
62,30,9,1,0,0
62,31,7,0,1,3
62,32,22,5,0,5
62,33,8,1,0,1
62,34,8,0,1,0
62,35,14,1,0,0
62,36,6,4,0,0
62,37,13,3,0,0
62,38,15,0,1,0
62,39,9,1,1,0
62,40,16,4,3,0
62,41,15,3,0,1
62,42,9,2,0,0
62,43,21,5,5,1
62,44,16,6,1,2
62,45,18,4,5,0
62,46,23,4,0,1
62,47,34,9,0,1
62,48,32,7,0,0
62,49,19,4,3,2
62,50,23,6,0,0
62,51,26,11,8,0
62,52,24,3,2,0
62,53,22,5,0,4
62,54,17,1,5,0
62,55,34,5,0,1
62,56,48,9,2,1
62,57,17,8,0,1
62,58,31,1,2,6
62,59,44,13,2,2
62,60,50,5,3,0
62,61,48,3,0,0
62,62,27,3,3,2
62,63,26,9,2,2
62,64,36,4,4,0
62,65,37,4,0,1
62,66,48,9,4,4
62,67,56,4,0,1
62,68,32,2,1,0
62,69,13,5,0,4
62,70,28,6,1,6
62,71,31,4,3,0
62,72,20,3,0,0
62,73,24,4,1,0
62,74,20,4,9,1
62,75,24,3,0,3
62,76,33,6,2,0
62,77,36,2,4,1
62,78,30,6,1,1
62,79,20,1,2,0
62,80,28,1,1,2
62,81,12,2,2,1
62,82,20,6,0,2
62,83,27,4,4,0
62,84,21,9,2,2
62,85,20,0,1,2
62,86,17,2,1,0
62,87,40,6,1,1
62,88,53,5,11,0
62,89,27,10,0,1
62,90,21,15,2,3
62,91,41,4,3,1
62,92,23,3,3,0
62,93,42,2,2,0
62,94,45,6,0,0
62,95,29,1,6,3
62,96,25,3,0,1
62,97,24,2,0,2
62,98,29,4,3,2
62,99,31,10,2,0
62,100,21,6,3,0
62,101,21,2,1,3
62,102,36,3,0,0
62,103,27,3,0,0
62,104,24,1,2,1
62,105,38,10,4,1
62,106,34,3,3,6
62,107,23,4,2,0
62,108,41,6,0,3
62,109,27,3,1,0
62,110,51,7,0,0
62,111,24,6,4,6
62,112,44,6,5,0
62,113,46,12,2,4
62,114,31,2,0,5
62,115,25,12,5,0
62,116,27,6,2,0
62,117,55,6,4,0
62,118,32,7,0,1
62,119,33,4,0,2
62,120,33,6,1,1
62,121,36,6,1,1
62,122,19,3,3,6
62,123,26,0,2,0
62,124,26,4,1,0
62,125,37,3,3,0
62,126,38,9,0,0
62,127,40,8,1,1
62,128,29,6,5,1
62,129,32,3,0,0
62,130,21,1,2,3
62,131,21,13,1,2
62,132,44,7,1,0
62,133,31,10,2,2
62,134,36,5,8,0
62,135,35,6,2,6
62,136,41,4,1,1
62,137,34,1,1,2
62,138,27,5,0,0
62,139,33,3,3,0
62,140,15,5,1,0
62,141,59,0,1,0
62,142,49,5,6,9
62,143,42,3,0,0
62,144,28,5,1,0
63,2,14,0,1,0
63,3,15,0,0,0
63,4,34,2,0,0
63,5,72,11,1,1
63,6,45,3,0,1
63,7,55,1,2,1
63,8,32,2,0,0
63,9,7,1,0,0
63,10,6,1,0,0
63,11,9,0,0,0
63,12,26,0,0,0
63,13,36,1,0,0
63,14,9,0,0,0
63,15,6,0,1,0
63,16,55,1,0,1
63,17,27,0,1,0
63,18,6,0,0,0
63,19,21,1,0,2
63,20,29,0,1,0
63,21,6,0,0,0
63,22,5,0,1,0
63,23,5,0,0,0
63,24,7,3,2,1
63,25,13,0,1,2
63,26,40,2,0,0
63,27,25,4,0,1
63,28,5,0,0,1
63,29,9,0,0,0
63,30,6,0,0,0
63,31,8,1,0,0
63,32,10,0,0,0
63,33,4,0,1,0
63,34,46,1,0,0
63,35,12,0,0,0
63,36,11,0,0,0
63,37,42,5,0,0
63,38,22,0,0,0
63,39,42,0,0,0
63,40,36,2,0,0
63,41,13,0,0,0
63,42,10,0,0,0
63,43,71,5,0,0
63,44,25,0,0,2
63,45,48,0,2,0
63,46,121,2,4,4
63,47,56,1,4,4
63,48,58,5,0,0
63,49,90,3,1,0
63,50,58,11,0,0
63,51,71,7,0,0
63,52,63,1,1,1
63,53,80,8,1,7
63,54,102,12,3,0
63,55,41,4,0,1
63,56,107,7,2,5
63,57,71,2,0,2
63,58,125,15,5,2
63,59,80,2,3,1
63,60,112,12,4,1
63,61,106,5,4,1
63,62,91,16,0,0
63,63,107,17,3,4
63,64,149,17,5,0
63,65,79,6,3,1
63,66,47,14,2,0
63,67,138,10,9,1
63,68,139,18,6,7
63,69,138,7,5,0
63,70,64,3,6,1
63,71,55,6,4,3
63,72,103,14,4,0
63,73,38,1,0,0
63,74,95,10,1,3
63,75,72,11,2,2
63,76,63,5,7,3
63,77,32,6,3,3
63,78,66,7,3,0
63,79,88,2,3,0
63,80,60,9,9,2
63,81,50,4,2,1
63,82,56,11,0,0
63,83,84,5,0,0
63,84,104,3,1,5
63,85,118,16,2,0
63,86,77,7,0,0
63,87,75,5,0,2
63,88,41,16,10,1
63,89,55,13,2,1
63,90,120,5,1,2
63,91,59,5,1,1
63,92,73,8,2,0
63,93,97,4,0,1
63,94,123,14,2,2
63,95,29,3,0,1
63,96,114,7,1,0
63,97,44,3,3,3
63,98,91,5,5,1
63,99,70,7,1,0
63,100,123,15,6,0
63,101,63,12,2,0
63,102,83,2,3,0
63,103,57,4,6,1
63,104,68,5,1,0
63,105,98,3,0,0
63,106,82,22,2,0
63,107,100,21,4,1
63,108,146,13,1,4
63,109,59,16,8,0
63,110,33,16,3,2
63,111,88,7,2,0
63,112,151,14,4,0
63,113,80,20,3,3
63,114,118,17,4,5
63,115,70,1,2,2
63,116,36,5,0,0
63,117,39,4,0,1
63,118,62,15,7,0
63,119,32,2,2,1
63,120,77,6,2,1
63,121,92,10,0,1
63,122,93,3,1,0
63,123,122,9,3,2
63,124,87,9,2,0
63,125,126,15,3,0
63,126,96,16,15,8
63,127,78,13,6,1
63,128,76,8,3,7
63,129,78,8,6,0
63,130,92,9,2,1
63,131,42,4,3,0
63,132,128,6,0,1
63,133,78,4,1,1
63,134,81,5,1,2
63,135,69,4,2,0
63,136,42,0,0,0
63,137,116,0,1,0
63,138,51,3,1,1
63,139,81,2,0,0
63,140,150,6,1,0
63,141,53,1,0,0
63,142,49,1,1,2
63,143,61,0,0,0
63,144,64,1,2,0
64,2,543,37,25,14
64,3,416,35,14,12
64,4,478,34,15,12
64,5,443,45,13,3
64,6,480,40,13,8
64,7,445,47,20,10
64,8,419,25,7,9
64,9,412,40,9,8
64,10,424,28,10,8
64,11,325,35,5,3
64,12,343,22,8,5
64,13,348,32,11,7
64,14,305,26,4,5
64,15,288,18,6,11
64,16,282,22,8,14
64,17,334,21,5,4
64,18,272,20,10,6
64,19,283,20,3,3
64,20,265,29,5,8
64,21,293,12,3,0
64,22,212,13,6,4
64,23,231,14,4,4
64,24,210,14,9,10
64,25,173,17,9,8
64,26,164,2,3,1
64,27,137,13,4,5
64,28,179,17,4,4
64,29,108,8,5,0
64,30,111,3,0,3
64,31,119,5,11,4
64,32,192,10,4,0
64,33,187,16,9,2
64,34,132,7,11,5
64,35,219,19,1,7
64,36,222,21,5,7
64,37,201,22,5,3
64,38,216,19,8,7
64,39,237,20,11,8
64,40,259,31,6,4
64,41,245,23,7,6
64,42,336,25,11,15
64,43,315,23,14,11
64,44,312,32,15,6
64,45,355,39,13,7
64,46,387,35,9,7
64,47,284,43,17,12
64,48,433,44,19,10
64,49,503,55,16,9
64,50,382,56,14,13
64,51,490,50,20,6
64,52,442,69,27,12
64,53,446,64,23,14
64,54,477,51,11,14
64,55,450,68,27,9
64,56,499,58,23,11
64,57,452,56,27,6
64,58,446,73,27,14
64,59,396,91,25,9
64,60,426,74,20,16
64,61,469,75,22,17
64,62,430,92,20,14
64,63,440,76,20,21
64,64,442,85,21,22
64,65,471,68,13,8
64,66,455,77,16,5
64,67,378,67,21,14
64,68,418,78,20,23
64,69,455,83,24,15
64,70,404,67,17,21
64,71,479,74,25,9
64,72,429,92,20,12
64,73,426,82,25,9
64,74,427,72,17,23
64,75,425,71,23,16
64,76,493,82,30,26
64,77,470,96,26,17
64,78,452,93,24,13
64,79,397,100,26,22
64,80,419,83,31,11
64,81,383,92,23,24
64,82,416,95,21,11
64,83,418,94,30,15
64,84,478,105,34,7
64,85,503,95,40,16
64,86,484,94,37,20
64,87,430,118,29,24
64,88,429,88,23,22
64,89,444,108,27,26
64,90,432,92,43,13
64,91,492,86,27,14
64,92,433,87,27,25
64,93,453,79,28,23
64,94,458,111,32,9
64,95,450,97,29,18
64,96,449,99,15,14
64,97,438,109,32,23
64,98,470,111,36,24
64,99,461,85,35,28
64,100,514,117,32,19
64,101,483,137,28,7
64,102,474,132,29,20
64,103,527,116,39,32
64,104,553,130,39,26
64,105,536,130,37,33
64,106,575,92,26,22
64,107,547,92,22,21
64,108,521,72,25,18
64,109,532,72,27,12
64,110,548,98,26,27
64,111,524,102,22,20
64,112,543,85,22,19
64,113,490,108,29,18
64,114,473,120,47,18
64,115,486,112,46,18
64,116,443,102,36,10
64,117,459,103,33,17
64,118,420,135,34,34
64,119,447,79,28,6
64,120,489,90,29,12
64,121,475,94,29,14
64,122,538,98,31,14
64,123,505,83,33,16
64,124,487,106,18,8
64,125,547,78,24,26
64,126,486,96,37,19
64,127,442,100,26,19
64,128,505,62,28,15
64,129,524,69,25,12
64,130,457,84,31,17
64,131,517,71,28,17
64,132,519,69,21,7
64,133,498,60,15,5
64,134,479,66,17,9
64,135,515,49,18,24
64,136,569,48,14,11
64,137,468,54,14,19
64,138,517,67,19,25
64,139,486,58,17,10
64,140,542,47,23,9
64,141,489,43,14,20
64,142,484,46,12,4
64,143,456,55,17,10
64,144,458,43,7,15
65,2,379,28,9,8
65,3,328,17,11,6
65,4,363,23,10,3
65,5,371,18,5,5
65,6,390,23,7,1
65,7,384,29,9,3
65,8,310,17,7,6
65,9,397,15,14,5
65,10,259,17,3,2
65,11,351,21,6,0
65,12,213,2,0,6
65,13,298,13,1,0
65,14,287,9,3,2
65,15,215,19,6,3
65,16,387,17,2,3
65,17,245,3,3,3
65,18,216,8,13,2
65,19,308,11,3,6
65,20,181,1,5,2
65,21,230,15,4,0
65,22,202,7,12,0
65,23,192,18,0,2
65,24,226,6,9,3
65,25,171,8,4,1
65,26,124,13,12,5
65,27,164,10,9,1
65,28,163,5,3,2
65,29,192,4,3,1
65,30,143,23,0,2
65,31,228,10,6,0
65,32,216,11,1,1
65,33,182,6,5,3
65,34,175,6,2,0
65,35,179,23,4,0
65,36,226,5,2,6
65,37,286,4,1,2
65,38,237,12,12,4
65,39,348,47,8,3
65,40,225,30,4,5
65,41,278,31,7,4
65,42,277,20,10,2
65,43,352,40,8,8
65,44,321,26,14,8
65,45,341,40,19,8
65,46,355,66,18,9
65,47,413,40,13,12
65,48,352,43,25,8
65,49,391,60,10,6
65,50,297,25,12,1
65,51,325,46,17,6
65,52,366,36,20,5
65,53,414,44,12,5
65,54,410,59,11,7
65,55,425,59,20,6
65,56,406,43,16,4
65,57,421,57,15,7
65,58,455,60,17,6
65,59,376,25,27,6
65,60,375,43,11,2
65,61,481,50,22,11
65,62,409,68,14,10
65,63,382,70,15,5
65,64,386,35,8,12
65,65,397,48,17,8
65,66,409,36,17,11
65,67,392,46,25,9
65,68,436,52,12,4
65,69,440,70,13,16
65,70,403,40,19,3
65,71,437,56,14,6
65,72,345,41,15,3
65,73,295,48,6,6
65,74,314,48,11,5
65,75,412,55,16,9
65,76,423,51,17,9
65,77,435,62,28,10
65,78,425,44,9,1
65,79,370,29,11,7
65,80,372,37,7,6
65,81,392,48,9,8
65,82,389,50,25,14
65,83,411,36,13,6
65,84,363,30,8,2
65,85,313,37,20,3
65,86,347,48,14,1
65,87,379,44,9,5
65,88,354,50,16,4
65,89,394,35,17,3
65,90,465,49,12,3
65,91,396,42,16,6
65,92,348,59,17,7
65,93,438,47,27,9
65,94,363,36,16,8
65,95,425,68,18,4
65,96,414,49,17,17
65,97,477,52,15,3
65,98,432,42,23,6
65,99,386,48,15,9
65,100,454,58,17,1
65,101,485,74,19,12
65,102,414,55,13,5
65,103,463,47,20,7
65,104,422,85,26,11
65,105,440,53,12,8
65,106,454,64,17,0
65,107,474,54,12,8
65,108,435,58,23,10
65,109,480,57,12,10
65,110,505,53,24,6
65,111,444,62,19,8
65,112,443,34,7,9
65,113,419,34,10,6
65,114,433,35,15,6
65,115,407,59,17,6
65,116,391,54,25,7
65,117,396,38,22,12
65,118,502,61,11,9
65,119,404,41,22,8
65,120,438,51,15,14
65,121,449,25,8,4
65,122,454,56,15,12
65,123,437,51,17,10
65,124,411,27,6,6
65,125,445,50,19,9
65,126,461,41,13,8
65,127,467,38,14,3
65,128,415,47,10,6
65,129,433,41,10,8
65,130,458,45,12,3
65,131,366,42,6,7
65,132,447,53,15,5
65,133,423,16,15,2
65,134,400,51,14,5
65,135,409,27,10,6
65,136,383,26,11,6
65,137,457,38,11,5
65,138,425,26,8,1
65,139,349,35,6,4
65,140,380,32,13,3
65,141,413,10,8,5
65,142,339,12,9,4
65,143,389,24,6,3
65,144,347,28,9,9
66,2,242,36,6,5
66,3,278,21,26,7
66,4,245,27,14,6
66,5,237,32,9,3
66,6,177,22,3,3
66,7,219,29,6,8
66,8,212,25,3,0
66,9,209,51,3,4
66,10,194,29,3,4
