area,time,lv1,lv2,lv3,lv4
57,134,495,55,15,13
57,135,519,47,16,13
57,136,588,55,7,8
57,137,599,33,6,14
57,138,447,37,12,9
57,139,546,44,4,6
57,140,479,52,21,11
57,141,571,51,10,14
57,142,523,29,15,16
57,143,458,29,10,3
57,144,435,35,11,8
58,2,148,21,2,5
58,3,125,25,7,5
58,4,136,9,4,16
58,5,105,18,1,4
58,6,110,16,4,4
58,7,135,16,4,3
58,8,176,10,6,12
58,9,76,8,0,2
58,10,74,7,2,11
58,11,32,4,1,2
58,12,80,8,5,5
58,13,75,2,2,8
58,14,84,9,7,7
58,15,74,4,2,5
58,16,61,6,2,4
58,17,67,7,1,4
58,18,53,8,8,12
58,19,69,5,4,3
58,20,42,9,2,6
58,21,66,10,3,1
58,22,57,6,3,1
58,23,44,9,0,8
58,24,32,2,4,1
58,25,43,4,3,4
58,26,63,21,4,3
58,27,54,7,4,9
58,28,48,3,2,8
58,29,53,16,4,5
58,30,54,9,2,5
58,31,42,4,5,6
58,32,48,7,2,8
58,33,41,0,2,10
58,34,63,5,9,2
58,35,40,8,3,0
58,36,71,4,3,4
58,37,75,14,4,9
58,38,96,20,10,10
58,39,138,18,8,5
58,40,113,15,3,0
58,41,95,37,6,5
58,42,174,29,2,8
58,43,157,27,1,10
58,44,152,40,11,2
58,45,170,48,9,6
58,46,199,59,6,7
58,47,244,43,16,1
58,48,183,60,8,5
58,49,165,33,11,16
58,50,167,32,6,6
58,51,172,38,16,1
58,52,183,25,5,7
58,53,170,27,9,0
58,54,165,27,6,7
58,55,184,28,6,7
58,56,202,31,7,10
58,57,154,40,13,8
58,58,148,18,4,4
58,59,169,27,17,5
58,60,131,26,2,4
58,61,149,13,6,7
58,62,143,27,4,6
58,63,155,13,5,5
58,64,148,38,13,4
58,65,151,12,2,8
58,66,149,25,9,5
58,67,117,11,10,4
58,68,188,23,3,6
58,69,186,32,5,4
58,70,142,21,5,10
58,71,174,17,5,7
58,72,164,21,22,9
58,73,182,17,8,6
58,74,148,27,9,8
58,75,116,30,9,15
58,76,195,29,7,15
58,77,171,38,10,9
58,78,203,43,14,9
58,79,189,22,9,7
58,80,205,27,5,9
58,81,205,30,5,4
58,82,147,12,6,9
58,83,177,30,6,9
58,84,156,27,10,8
58,85,133,26,10,10
58,86,190,28,3,11
58,87,171,24,11,11
58,88,185,18,4,6
58,89,155,26,1,6
58,90,126,21,11,4
58,91,158,30,4,3
58,92,180,32,8,6
58,93,199,28,3,2
58,94,203,38,7,8
58,95,172,44,15,9
58,96,213,26,8,15
58,97,164,42,13,13
58,98,190,28,15,14
58,99,220,33,10,14
58,100,198,31,15,9
58,101,183,47,13,16
58,102,169,25,5,13
58,103,195,55,8,8
58,104,202,30,14,8
58,105,183,28,9,8
58,106,202,25,14,10
58,107,175,43,19,10
58,108,200,26,10,7
58,109,206,32,10,6
58,110,199,41,11,8
58,111,170,11,6,4
58,112,203,46,16,8
58,113,222,27,8,6
58,114,184,28,3,7
58,115,171,46,8,6
58,116,203,37,10,5
58,117,177,22,5,4
58,118,213,40,9,13
58,119,204,31,18,8
58,120,210,23,6,3
58,121,182,35,13,10
58,122,197,15,4,2
58,123,185,18,7,0
58,124,180,29,2,11
58,125,211,24,7,2
58,126,180,25,1,11
58,127,162,15,5,6
58,128,190,25,5,9
58,129,224,16,9,8
58,130,222,38,7,6
58,131,157,23,13,2
58,132,165,21,6,5
58,133,184,22,11,8
58,134,165,10,7,5
58,135,143,30,3,10
58,136,177,31,6,6
58,137,153,25,9,6
58,138,133,17,5,5
58,139,157,19,4,4
58,140,199,14,6,9
58,141,167,16,1,1
58,142,155,33,8,2
58,143,153,20,3,5
58,144,144,12,3,6
59,2,125,19,8,1
59,3,154,22,3,9
59,4,149,7,1,10
59,5,114,12,4,0
59,6,120,21,1,0
59,7,120,9,1,3
59,8,70,9,5,8
59,9,143,11,2,2
59,10,86,15,8,3
59,11,100,8,0,4
59,12,60,8,5,2
59,13,106,12,2,2
59,14,52,8,2,5
59,15,64,10,2,7
59,16,102,6,3,4
59,17,116,13,3,2
59,18,75,3,1,2
59,19,57,12,2,0
59,20,55,3,2,0
59,21,67,11,3,0
59,22,41,5,1,3
59,23,16,4,1,4
59,24,25,1,0,5
59,25,29,4,0,1
59,26,25,0,2,2
59,27,70,5,0,1
59,28,19,11,0,1
59,29,29,1,0,1
59,30,54,5,1,1
59,31,30,1,1,3
59,32,26,3,0,2
59,33,47,10,6,1
59,34,26,12,2,0
59,35,30,2,2,0
59,36,55,6,1,2
59,37,31,1,0,3
59,38,58,2,3,2
59,39,50,1,5,2
59,40,65,13,7,5
59,41,82,26,9,7
59,42,132,28,6,6
59,43,151,39,11,4
59,44,196,50,7,11
59,45,170,50,15,5
59,46,149,53,26,8
59,47,105,58,29,13
59,48,103,44,25,4
59,49,101,54,12,13
59,50,158,47,20,6
59,51,133,27,15,4
59,52,173,22,9,5
59,53,176,37,19,8
59,54,198,40,8,4
59,55,159,33,12,4
59,56,181,45,3,8
59,57,139,27,6,3
59,58,120,15,5,11
59,59,174,28,11,4
59,60,152,48,7,5
59,61,165,24,11,11
59,62,162,36,12,0
59,63,144,34,6,2
59,64,145,20,8,1
59,65,130,24,7,8
59,66,117,33,8,4
59,67,170,22,12,8
59,68,147,26,10,7
59,69,131,31,4,1
59,70,148,15,9,4
59,71,163,31,3,1
59,72,139,43,2,3
59,73,184,18,4,4
59,74,144,17,8,3
59,75,148,15,4,2
59,76,143,16,12,0
59,77,146,12,2,1
59,78,131,17,4,4
59,79,186,27,7,7
59,80,159,18,6,2
59,81,132,20,6,1
59,82,116,25,9,0
59,83,146,19,2,3
59,84,91,22,1,0
59,85,113,20,5,3
59,86,103,34,7,6
59,87,138,13,5,5
59,88,144,13,12,2
59,89,125,21,6,6
59,90,147,31,6,7
59,91,85,24,7,8
59,92,161,19,3,1
59,93,128,18,5,8
59,94,138,40,5,4
59,95,132,39,2,3
59,96,156,31,7,4
59,97,141,38,10,2
59,98,151,27,5,5
59,99,191,39,9,6
59,100,182,43,8,1
59,101,175,51,10,11
59,102,175,37,13,4
59,103,149,46,9,4
59,104,125,52,12,4
59,105,182,51,24,3
59,106,176,59,23,5
59,107,188,46,14,2
59,108,178,44,7,4
59,109,212,56,9,9
59,110,202,42,2,3
59,111,202,44,9,10
59,112,168,36,9,4
59,113,211,40,9,3
59,114,183,32,8,1
59,115,233,41,12,8
59,116,205,48,8,9
59,117,158,21,8,6
59,118,192,21,7,8
59,119,166,37,19,8
59,120,149,28,13,4
59,121,218,26,8,6
59,122,177,26,9,18
59,123,134,33,6,3
59,124,174,41,15,4
59,125,159,14,11,7
59,126,177,17,8,4
59,127,188,18,6,7
59,128,202,42,6,0
59,129,195,15,6,3
59,130,185,29,11,2
59,131,178,11,4,6
59,132,208,18,2,1
59,133,161,19,6,7
59,134,149,29,10,0
59,135,171,19,2,8
59,136,169,8,3,6
59,137,154,9,5,0
59,138,152,10,3,3
59,139,122,11,1,6
59,140,148,11,5,8
59,141,178,17,5,4
59,142,168,25,8,6
59,143,178,19,2,1
59,144,118,22,6,5
60,2,67,9,2,0
60,3,87,5,0,0
60,4,88,10,0,1
60,5,125,7,3,0
60,6,96,9,0,1
60,7,91,5,15,0
60,8,70,12,5,0
60,9,58,7,0,3
60,10,78,7,0,3
60,11,69,7,0,0
60,12,41,5,2,1
60,13,64,10,2,0
60,14,66,5,1,0
60,15,57,6,7,1
60,16,61,4,7,0
60,17,52,8,4,0
60,18,50,5,1,2
60,19,29,2,0,9
60,20,36,5,0,1
60,21,23,0,0,3
60,22,48,5,1,2
60,23,33,21,2,4
60,24,21,2,0,1
60,25,22,8,1,0
60,26,52,15,1,1
60,27,20,4,2,1
60,28,39,0,2,0
60,29,8,1,1,1
60,30,13,2,4,0
60,31,57,11,3,0
60,32,79,12,1,0
60,33,68,3,2,4
60,34,73,5,2,0
60,35,64,11,5,3
60,36,52,2,2,1
60,37,44,4,0,1
60,38,51,14,0,2
60,39,71,1,2,2
60,40,69,13,2,0
60,41,55,11,5,0
60,42,81,27,2,1
60,43,86,35,3,0
60,44,79,18,6,2
60,45,106,16,3,6
60,46,73,25,4,2
60,47,49,33,6,6
60,48,75,33,4,1
60,49,90,38,4,2
60,50,108,25,22,2
60,51,73,26,14,2
60,52,69,30,12,2
60,53,75,32,14,3
60,54,97,33,16,3
60,55,107,28,8,0
60,56,70,29,12,0
60,57,61,38,1,0
60,58,114,24,9,1
60,59,106,29,5,4
60,60,97,51,4,2
60,61,102,32,0,0
60,62,75,31,9,0
60,63,59,35,6,0
60,64,59,36,0,0
60,65,63,32,2,2
60,66,76,40,5,2
60,67,131,23,1,0
60,68,57,29,3,0
60,69,75,26,2,1
60,70,74,24,3,0
60,71,78,35,6,2
60,72,55,37,11,3
60,73,74,19,4,3
60,74,88,29,1,2
60,75,83,27,1,0
60,76,87,23,8,1
60,77,56,38,3,1
60,78,61,30,4,0
60,79,94,27,8,2
60,80,106,26,5,1
60,81,115,24,6,1
60,82,70,33,5,2
60,83,69,39,2,0
60,84,77,30,5,0
60,85,104,21,3,6
60,86,82,27,4,4
60,87,66,23,7,1
60,88,70,31,5,1
60,89,53,25,2,0
60,90,50,45,6,0
60,91,97,42,1,1
60,92,66,30,3,4
60,93,117,39,0,1
60,94,85,36,5,4
60,95,88,20,6,0
60,96,93,29,8,0
60,97,81,42,5,2
60,98,89,28,8,0
60,99,85,20,3,0
60,100,133,48,8,2
60,101,88,29,4,1
60,102,111,26,7,0
60,103,90,29,5,1
60,104,66,31,17,3
60,105,101,33,18,0
60,106,91,24,7,10
60,107,104,36,12,12
60,108,107,21,13,15
60,109,102,27,3,15
60,110,86,33,9,10
60,111,84,24,15,4
60,112,71,33,2,2
60,113,107,42,7,3
60,114,117,20,3,1
60,115,127,25,6,1
60,116,136,33,2,1
60,117,99,24,3,1
60,118,115,14,2,3
60,119,104,18,11,5
60,120,111,27,2,2
60,121,95,18,5,1
60,122,93,16,3,2
60,123,115,18,5,1
60,124,83,15,3,0
60,125,87,25,2,0
60,126,104,18,2,0
60,127,122,29,1,1
60,128,80,33,4,2
60,129,92,5,5,0
60,130,94,13,0,1
60,131,102,19,2,1
60,132,86,23,2,1
60,133,80,33,9,3
60,134,110,14,1,0
60,135,106,19,2,4
60,136,67,11,4,0
60,137,69,10,1,0
60,138,73,31,2,2
60,139,74,13,3,1
60,140,70,5,2,0
60,141,69,14,8,0
60,142,64,12,4,0
60,143,45,8,1,0
60,144,52,27,6,0
61,2,54,35,9,2
61,3,99,13,3,3
61,4,83,13,1,8
61,5,63,6,0,1
61,6,109,22,0,0
61,7,70,23,5,1
61,8,47,21,3,3
61,9,80,21,3,0
61,10,47,5,4,2
61,11,44,8,4,0
61,12,69,1,5,1
61,13,7,6,2,3
61,14,22,1,0,1
61,15,13,6,1,1
61,16,56,5,1,2
61,17,39,12,0,2
61,18,70,2,0,1
61,19,26,11,3,0
61,20,15,10,2,2
61,21,15,2,1,0
61,22,32,7,2,0
61,23,6,0,0,4
61,24,5,0,1,2
61,25,6,3,1,1
61,26,18,13,1,1
61,27,10,1,0,0
61,28,14,0,0,3
61,29,35,4,1,4
61,30,24,7,0,1
61,31,9,1,0,1
61,32,29,12,4,1
61,33,9,2,0,0
61,34,41,8,2,0
61,35,12,0,1,1
61,36,9,2,0,0
61,37,32,2,0,0
61,38,15,2,0,0
61,39,43,8,2,4
61,40,28,18,6,0
61,41,37,33,5,1
61,42,76,14,7,1
61,43,47,26,2,3
61,44,98,32,12,1
61,45,96,54,10,1
61,46,83,36,15,2
61,47,101,34,21,4
61,48,84,35,18,3
61,49,84,61,13,13
61,50,103,83,12,6
61,51,127,54,17,2
61,52,101,24,9,9
61,53,119,58,9,6
61,54,114,56,14,6
61,55,124,68,21,6
61,56,133,51,13,4
61,57,134,54,6,5
61,58,111,51,10,10
61,59,115,36,10,6
61,60,145,42,8,6
61,61,154,43,12,3
61,62,153,43,12,9
61,63,117,67,11,3
61,64,92,48,13,6
61,65,136,60,15,6
61,66,139,31,12,4
61,67,90,36,13,10
61,68,139,60,13,8
61,69,169,35,9,4
61,70,126,36,21,3
61,71,144,48,11,6
61,72,126,34,6,7
61,73,154,39,13,3
61,74,135,40,7,7
61,75,122,33,11,6
61,76,104,29,13,10
61,77,104,38,1,3
61,78,117,55,6,6
61,79,141,41,7,1
61,80,72,40,13,2
61,81,128,30,14,4
61,82,125,47,6,2
61,83,112,20,14,6
61,84,132,34,2,3
61,85,135,38,5,7
61,86,145,32,6,9
61,87,68,48,9,7
61,88,157,27,16,8
61,89,139,43,15,0
61,90,149,33,5,5
61,91,137,63,9,3
61,92,116,53,16,9
61,93,114,37,18,6
61,94,124,70,9,7
61,95,129,57,16,9
61,96,158,37,17,4
61,97,106,61,17,5
61,98,121,65,18,8
61,99,140,47,10,5
61,100,124,60,18,8
61,101,128,66,25,7
61,102,142,52,17,5
61,103,136,68,20,0
61,104,136,76,18,4
61,105,114,67,18,7
61,106,141,77,29,7
61,107,137,70,9,5
61,108,123,59,4,5
61,109,132,48,9,5
61,110,170,48,16,9
61,111,138,42,2,0
61,112,129,32,6,6
61,113,137,54,12,7
61,114,124,53,15,9
61,115,110,41,8,10
61,116,74,24,10,4
61,117,112,41,21,7
61,118,133,61,13,3
61,119,108,26,6,7
61,120,132,49,11,8
61,121,138,35,11,9
61,122,151,34,21,2
61,123,122,67,9,0
61,124,132,42,5,4
61,125,115,42,4,6
61,126,127,35,6,2
61,127,167,42,4,7
61,128,122,20,7,1
61,129,130,45,9,3
61,130,107,21,6,11
61,131,139,35,15,1
61,132,143,23,14,8
61,133,118,37,3,5
61,134,99,33,14,6
61,135,133,20,6,0
61,136,122,32,6,1
61,137,96,19,6,0
61,138,133,17,4,4
61,139,94,20,3,3
61,140,74,15,5,5
61,141,75,19,4,1
61,142,99,41,9,3
61,143,133,25,2,0
61,144,73,14,4,2
62,2,20,0,0,0
62,3,14,2,3,0
62,4,24,2,0,0
62,5,20,3,1,0
62,6,13,1,0,0
62,7,13,4,0,0
62,8,5,1,0,0
62,9,10,0,0,0
62,10,7,1,0,0
62,11,11,3,0,0
62,12,17,1,0,0
62,13,29,2,1,0
62,14,23,6,2,0
62,15,12,1,0,0
62,16,17,11,2,2
62,17,10,1,2,0
62,18,26,1,0,0
62,19,3,0,0,0
62,20,7,0,0,0
62,21,15,1,0,0
62,22,11,0,0,1
62,23,10,1,0,0
62,24,8,0,0,0
62,25,6,1,0,0
62,26,9,0,0,0
62,27,8,1,2,1
62,28,4,0,0,0
62,29,5,1,0,0
62,30,8,1,0,0
62,31,4,0,0,0
62,32,5,0,0,0
62,33,5,2,0,0
62,34,9,1,2,0
62,35,4,1,0,0
62,36,9,1,0,0
62,37,8,2,0,1
62,38,6,0,2,0
62,39,13,1,1,0
62,40,9,3,2,0
62,41,10,2,0,0
62,42,23,9,3,1
62,43,36,7,0,0
62,44,37,6,7,3
62,45,25,2,0,0
62,46,36,5,4,1
62,47,45,14,7,3
62,48,48,9,1,3
62,49,24,4,0,1
62,50,36,9,5,4
62,51,35,5,6,2
62,52,35,3,5,1
62,53,26,7,1,0
62,54,32,12,1,4
62,55,20,6,5,1
62,56,17,2,5,0
62,57,28,3,1,0
62,58,34,10,0,0
62,59,22,3,0,0
62,60,41,2,0,5
62,61,47,4,0,1
62,62,50,2,4,2
62,63,25,1,0,0
62,64,27,2,1,1
62,65,23,4,0,4
62,66,32,3,0,2
62,67,42,5,4,6
62,68,13,1,0,8
62,69,28,3,0,0
62,70,51,13,2,1
62,71,39,0,0,1
62,72,25,0,2,0
62,73,29,1,1,0
62,74,26,4,3,0
62,75,37,3,3,5
62,76,33,6,5,6
62,77,42,7,0,2
62,78,36,8,0,1
62,79,47,11,3,6
62,80,34,7,1,3
62,81,19,3,0,0
62,82,32,8,0,2
62,83,28,4,0,0
62,84,38,12,8,0
62,85,31,7,0,2
62,86,6,3,1,0
62,87,29,9,1,1
62,88,34,5,1,0
62,89,40,3,2,5
62,90,30,1,1,7
62,91,27,3,0,2
62,92,31,2,0,0
62,93,41,8,0,5
62,94,31,5,2,3
62,95,40,1,1,4
62,96,29,2,3,0
62,97,37,6,2,2
62,98,19,2,0,0
62,99,27,4,2,1
62,100,41,7,5,2
62,101,33,6,1,0
62,102,19,5,0,2
62,103,40,14,2,0
62,104,44,9,3,0
62,105,33,4,1,1
62,106,40,5,0,3
62,107,55,10,4,2
62,108,28,4,1,1
62,109,33,11,5,1
62,110,24,4,0,0
62,111,40,6,5,2
62,112,33,1,0,0
62,113,24,10,0,0
62,114,19,7,2,1
62,115,41,8,13,2
62,116,46,2,2,6
62,117,54,4,0,3
62,118,37,0,1,0
62,119,38,1,2,1
62,120,32,6,0,2
62,121,33,2,0,5
62,122,37,2,0,0
62,123,33,10,2,3
62,124,34,5,1,0
62,125,42,13,5,5
62,126,34,1,1,1
62,127,46,12,6,2
62,128,36,12,4,1
62,129,29,5,4,1
62,130,32,2,6,1
62,131,37,7,5,3
62,132,47,3,0,1
62,133,27,4,0,0
62,134,45,3,0,1
62,135,13,8,2,0
62,136,51,5,1,0
62,137,42,6,3,0
62,138,35,0,1,0
62,139,43,3,1,3
62,140,22,0,0,2
62,141,33,1,0,2
62,142,29,6,1,2
62,143,43,6,1,9
62,144,40,6,4,9
63,2,73,2,0,2
63,3,69,2,1,5
63,4,48,0,2,4
63,5,54,4,4,1
63,6,14,0,0,0
63,7,39,0,0,1
63,8,47,2,1,2
63,9,73,0,1,0
63,10,44,2,0,0
63,11,25,0,1,0
63,12,18,0,0,0
63,13,42,2,0,2
63,14,17,0,0,0
63,15,17,0,0,0
63,16,20,0,1,0
63,17,31,3,1,0
63,18,20,0,0,0
63,19,25,0,0,0
63,20,57,1,2,2
63,21,15,3,2,0
63,22,6,0,0,0
63,23,21,0,0,2
63,24,16,0,0,0
63,25,9,0,0,0
63,26,15,0,0,0
63,27,18,0,0,0
63,28,14,0,0,0
63,29,18,0,0,0
63,30,30,2,2,0
63,31,11,4,0,0
63,32,17,0,2,1
63,33,51,3,2,0
63,34,11,0,0,0
63,35,11,0,0,0
63,36,15,2,4,0
63,37,22,2,2,0
63,38,22,0,0,0
63,39,21,3,0,6
63,40,61,0,0,0
63,41,51,2,2,0
63,42,32,0,4,0
63,43,49,14,3,0
63,44,86,9,0,0
63,45,48,13,9,0
63,46,52,10,8,0
63,47,125,13,2,2
63,48,73,5,6,3
63,49,70,13,5,2
63,50,84,9,2,1
63,51,72,1,0,3
63,52,135,12,3,0
63,53,51,0,0,0
63,54,54,1,4,2
63,55,76,9,2,1
63,56,72,8,4,2
63,57,96,14,0,1
63,58,69,6,5,2
63,59,113,10,1,6
63,60,89,4,2,0
63,61,94,5,3,1
63,62,106,4,4,5
63,63,54,10,7,3
63,64,112,9,2,2
63,65,59,4,0,2
63,66,58,7,1,0
63,67,131,10,0,1
63,68,93,11,0,0
63,69,108,6,6,5
63,70,49,2,4,1
63,71,78,18,5,2
63,72,68,6,6,0
63,73,65,16,1,2
63,74,46,4,0,2
63,75,105,3,8,0
63,76,56,5,3,2
63,77,69,5,5,1
63,78,99,6,2,1
63,79,78,9,4,3
63,80,149,5,5,0
63,81,83,2,1,0
63,82,73,7,2,0
63,83,47,1,1,0
63,84,18,5,0,0
63,85,128,7,4,0
63,86,132,13,1,1
63,87,81,5,2,2
63,88,91,10,3,3
63,89,114,13,1,3
63,90,81,13,0,2
63,91,98,3,1,1
63,92,22,1,0,0
63,93,74,10,1,7
63,94,65,0,0,2
63,95,50,7,1,0
63,96,67,4,7,1
63,97,40,1,1,3
63,98,141,7,10,5
63,99,89,15,2,2
63,100,61,4,1,0
63,101,71,3,7,1
63,102,102,6,1,8
63,103,73,2,1,3
63,104,76,3,3,0
63,105,64,3,3,1
63,106,107,3,3,3
63,107,137,25,5,0
63,108,80,11,5,2
63,109,90,23,0,5
63,110,109,5,11,3
63,111,123,12,2,0
63,112,119,16,5,5
63,113,81,9,1,0
63,114,83,12,1,1
63,115,31,8,8,1
63,116,56,6,1,6
63,117,43,6,0,4
63,118,51,6,0,0
63,119,35,2,1,0
63,120,53,2,3,2
63,121,67,5,5,2
63,122,59,2,2,0
63,123,61,8,11,4
63,124,91,12,3,2
63,125,81,5,1,2
63,126,54,2,0,0
63,127,54,3,0,2
63,128,122,4,0,0
63,129,62,7,4,2
63,130,65,13,1,0
63,131,60,2,1,0
63,132,15,0,1,0
63,133,21,0,0,2
63,134,33,0,1,0
63,135,73,5,0,0
63,136,43,3,1,1
63,137,52,6,0,2
63,138,43,2,0,1
63,139,16,3,0,1
63,140,40,2,0,3
63,141,26,0,1,0
63,142,35,1,0,0
63,143,27,5,0,0
63,144,54,3,3,1
64,2,435,41,11,10
64,3,437,26,8,4
64,4,415,31,13,2
64,5,422,22,12,6
64,6,354,16,9,1
64,7,365,26,7,5
64,8,294,24,7,4
64,9,346,29,10,5
64,10,373,32,10,2
64,11,355,20,7,6
64,12,276,34,13,7
64,13,265,20,10,4
64,14,319,27,2,2
64,15,343,26,13,4
64,16,315,18,16,4
64,17,292,14,14,10
64,18,327,13,7,13
64,19,265,18,8,7
64,20,274,18,7,4
64,21,216,21,11,8
64,22,243,25,9,6
64,23,228,4,3,2
64,24,260,20,8,2
64,25,248,21,11,3
64,26,110,15,12,14
64,27,240,8,4,3
64,28,157,10,4,16
64,29,108,5,3,5
64,30,202,13,17,3
64,31,237,12,16,2
64,32,207,11,6,1
64,33,214,14,9,2
64,34,155,9,5,3
64,35,202,5,8,2
64,36,120,12,2,3
64,37,267,12,5,2
64,38,266,9,5,3
64,39,256,20,8,8
64,40,295,28,6,6
64,41,319,28,9,5
64,42,317,49,4,7
64,43,335,35,12,10
64,44,338,37,16,20
64,45,423,62,10,15
64,46,483,63,19,6
64,47,437,85,32,14
64,48,409,116,33,24
64,49,379,154,47,16
64,50,456,109,54,20
64,51,504,114,52,20
64,52,457,103,32,17
64,53,453,99,27,9
64,54,433,82,26,11
64,55,463,69,32,11
64,56,421,84,29,22
64,57,438,80,32,19
64,58,400,78,19,15
64,59,433,75,24,14
64,60,452,68,19,16
64,61,438,51,32,12
64,62,389,82,20,14
64,63,462,83,17,24
64,64,493,69,19,16
64,65,418,75,17,10
64,66,509,61,34,14
64,67,484,68,18,22
64,68,468,64,23,11
64,69,445,58,25,14
64,70,473,74,26,15
64,71,454,59,26,11
64,72,442,75,29,26
64,73,410,83,22,22
64,74,380,68,20,12
64,75,430,67,16,11
64,76,478,68,26,16
64,77,418,59,20,18
64,78,454,61,22,23
64,79,425,68,17,12
64,80,456,88,31,16
64,81,413,75,23,17
64,82,414,92,21,13
64,83,435,94,28,19
64,84,423,83,30,7
64,85,459,58,19,3
64,86,443,60,22,8
64,87,444,96,15,13
64,88,467,88,31,25
64,89,508,81,21,16
64,90,423,55,26,13
64,91,456,81,19,16
64,92,469,72,20,12
64,93,445,69,22,10
64,94,404,76,17,12
64,95,448,72,17,12
64,96,419,78,34,11
64,97,382,100,20,22
64,98,431,82,23,12
64,99,443,111,33,40
64,100,425,94,48,14
64,101,425,125,33,21
64,102,381,107,37,24
64,103,385,127,36,24
64,104,420,168,37,13
64,105,423,127,54,26
64,106,421,131,46,29
64,107,509,131,39,17
64,108,575,108,46,17
64,109,579,96,31,13
64,110,485,90,29,25
64,111,525,88,33,32
64,112,565,93,30,21
64,113,522,89,23,13
64,114,537,73,29,22
64,115,503,88,29,14
64,116,468,74,34,19
64,117,535,81,16,18
64,118,519,72,20,23
64,119,506,60,25,16
64,120,457,75,29,23
64,121,506,75,26,15
64,122,503,83,29,15
64,123,530,90,25,16
64,124,485,81,23,19
64,125,480,87,19,11
64,126,506,63,14,7
64,127,500,63,19,18
64,128,476,79,14,15
64,129,551,50,12,6
64,130,510,52,13,16
64,131,521,49,15,3
64,132,438,72,25,15
64,133,472,68,18,12
64,134,464,66,17,10
64,135,465,56,24,16
64,136,459,60,13,21
64,137,418,46,15,6
64,138,498,33,21,8
64,139,444,62,18,8
64,140,540,40,16,9
64,141,477,43,24,14
64,142,512,35,16,3
64,143,532,47,8,13
64,144,516,37,16,16
65,2,239,29,6,2
65,3,344,21,4,3
65,4,278,15,10,4
65,5,333,8,5,2
65,6,339,19,10,5
65,7,371,29,10,1
65,8,278,13,11,4
65,9,345,18,5,7
65,10,291,19,7,0
65,11,209,15,8,2
65,12,291,25,5,3
65,13,250,17,1,6
65,14,226,3,1,1
65,15,251,30,10,1
65,16,226,4,6,5
65,17,217,11,5,3
65,18,150,2,0,4
65,19,126,3,3,1
65,20,124,11,2,0
65,21,127,14,4,4
65,22,76,8,5,1
65,23,188,9,2,0
65,24,75,5,1,2
65,25,164,9,8,2
65,26,69,15,6,2
65,27,95,6,0,2
65,28,173,3,0,1
65,29,133,9,5,3
65,30,130,5,0,4
65,31,167,2,2,6
65,32,92,5,2,0
65,33,162,14,2,9
65,34,168,21,4,2
65,35,150,5,4,7
65,36,186,10,3,1
65,37,190,17,4,1
65,38,153,18,2,1
65,39,261,31,1,2
65,40,236,19,9,0
65,41,267,15,10,3
65,42,287,23,9,6
65,43,343,35,11,2
65,44,296,64,14,5
65,45,429,64,16,11
65,46,470,76,18,12
65,47,415,71,30,13
65,48,431,55,14,8
65,49,350,70,25,9
65,50,339,56,14,6
65,51,435,50,15,1
65,52,402,54,10,5
65,53,459,71,16,14
65,54,450,61,12,13
65,55,443,54,20,10
65,56,400,64,15,9
65,57,379,54,18,11
65,58,385,66,23,9
65,59,395,53,12,8
65,60,324,47,20,6
65,61,382,46,14,4
65,62,296,27,20,5
65,63,413,46,20,7
65,64,432,52,17,6
65,65,409,42,7,8
65,66,360,41,16,5
65,67,339,56,20,10
65,68,423,73,27,8
65,69,359,36,25,6
65,70,439,60,33,11
65,71,410,65,12,3
65,72,398,48,21,7
65,73,424,58,27,3
65,74,335,39,16,5
65,75,252,32,16,7
65,76,347,34,11,7
65,77,395,53,12,8
65,78,394,50,14,10
65,79,357,49,21,4
65,80,416,52,23,7
65,81,410,59,19,3
65,82,405,45,11,7
65,83,376,62,18,10
65,84,403,58,19,10
65,85,414,52,17,1
65,86,354,69,10,3
65,87,394,62,20,7
65,88,421,55,18,1
65,89,408,47,8,2
65,90,368,51,21,7
65,91,346,46,18,6
65,92,354,49,21,8
65,93,352,35,23,7
65,94,386,57,20,2
65,95,365,52,22,10
65,96,404,68,28,10
65,97,435,73,12,8
65,98,375,45,19,13
65,99,399,60,30,12
65,100,447,55,20,7
65,101,434,67,17,6
65,102,367,62,24,12
65,103,430,72,18,17
65,104,440,80,22,3
65,105,363,79,27,13
65,106,482,74,28,7
65,107,385,77,18,3
65,108,429,54,17,11
65,109,438,54,29,5
65,110,440,70,22,6
65,111,428,38,16,6
65,112,378,50,13,4
65,113,433,62,21,5
65,114,425,27,23,5
65,115,418,41,24,2
65,116,403,52,18,2
65,117,391,27,9,8
65,118,443,35,10,4
65,119,448,44,13,11
65,120,363,58,19,1
65,121,364,32,9,2
65,122,337,27,10,1
65,123,371,21,6,6
65,124,408,35,14,8
65,125,427,45,12,7
65,126,407,48,16,5
65,127,410,34,20,3
65,128,400,31,12,3
65,129,410,34,15,13
65,130,405,52,11,9
65,131,350,35,12,12
65,132,383,41,5,6
65,133,372,16,8,8
65,134,350,50,12,2
65,135,348,34,9,8
65,136,353,34,19,3
65,137,406,37,11,8
65,138,356,40,4,4
65,139,398,23,14,1
65,140,411,29,18,2
65,141,367,40,9,3
65,142,333,36,12,1
65,143,340,20,20,2
65,144,355,14,15,2
66,2,184,12,3,8
66,3,170,23,9,1
66,4,263,17,2,6
66,5,188,11,6,4
66,6,223,24,6,10
66,7,168,20,5,5
66,8,168,10,2,0
66,9,201,23,1,0
66,10,169,7,1,0
66,11,196,27,7,3
