area,time,lv1,lv2,lv3,lv4
57,130,602,69,15,13
57,131,554,66,21,24
57,132,604,63,13,15
57,133,601,54,16,13
57,134,524,66,17,6
57,135,476,56,11,10
57,136,484,46,13,19
57,137,458,39,5,11
57,138,532,42,10,12
57,139,487,56,10,17
57,140,431,27,6,8
57,141,438,35,16,12
57,142,479,35,13,9
57,143,509,38,11,7
57,144,444,34,14,12
58,2,158,21,7,0
58,3,124,8,5,6
58,4,140,12,1,6
58,5,117,6,2,6
58,6,124,22,7,8
58,7,96,10,2,11
58,8,132,23,12,10
58,9,120,9,2,2
58,10,107,18,6,4
58,11,79,5,0,9
58,12,77,7,2,3
58,13,111,13,2,1
58,14,65,2,0,2
58,15,81,8,1,2
58,16,56,22,1,3
58,17,72,13,1,0
58,18,61,7,9,6
58,19,81,7,7,5
58,20,82,7,1,1
58,21,73,5,4,3
58,22,76,5,1,2
58,23,40,13,3,2
58,24,53,7,0,1
58,25,80,5,0,0
58,26,121,14,1,1
58,27,59,4,1,0
58,28,78,5,0,0
58,29,59,10,2,2
58,30,55,2,5,4
58,31,64,5,2,4
58,32,76,5,6,4
58,33,50,1,0,1
58,34,73,4,1,2
58,35,72,5,3,0
58,36,67,7,3,3
58,37,111,9,1,9
58,38,78,14,1,13
58,39,72,5,0,10
58,40,111,20,3,0
58,41,171,12,2,7
58,42,121,18,8,4
58,43,132,25,4,1
58,44,161,37,2,4
58,45,236,27,6,2
58,46,154,39,5,11
58,47,191,56,20,8
58,48,204,67,12,12
58,49,188,28,15,4
58,50,149,27,13,9
58,51,127,35,6,10
58,52,172,37,8,3
58,53,200,23,4,7
58,54,156,23,9,4
58,55,164,25,11,6
58,56,172,24,5,3
58,57,143,20,8,7
58,58,171,21,11,11
58,59,184,23,4,3
58,60,131,21,8,3
58,61,137,18,6,1
58,62,129,27,6,5
58,63,149,18,3,1
58,64,154,29,7,3
58,65,180,41,7,3
58,66,175,22,7,3
58,67,161,16,6,1
58,68,150,22,9,5
58,69,183,19,5,5
58,70,180,26,4,4
58,71,120,28,2,4
58,72,147,29,12,12
58,73,154,19,5,8
58,74,131,27,10,6
58,75,152,14,1,3
58,76,172,36,11,8
58,77,193,18,6,4
58,78,190,20,6,5
58,79,192,20,7,4
58,80,159,11,10,5
58,81,151,28,3,5
58,82,178,23,8,12
58,83,164,19,8,9
58,84,208,41,8,9
58,85,136,19,12,5
58,86,184,21,5,5
58,87,214,45,15,12
58,88,152,27,8,7
58,89,154,21,7,5
58,90,175,31,6,5
58,91,182,40,12,12
58,92,181,38,8,3
58,93,185,23,5,2
58,94,180,28,4,8
58,95,190,37,6,3
58,96,168,32,5,5
58,97,193,38,6,12
58,98,161,51,11,6
58,99,188,29,16,11
58,100,210,39,8,12
58,101,198,34,13,7
58,102,230,54,9,13
58,103,195,44,10,4
58,104,178,28,5,2
58,105,190,31,5,5
58,106,236,36,12,2
58,107,214,21,3,7
58,108,212,37,6,2
58,109,201,54,4,13
58,110,215,40,20,11
58,111,199,43,9,7
58,112,214,56,8,9
58,113,212,17,7,14
58,114,195,41,8,11
58,115,202,26,12,2
58,116,253,39,13,6
58,117,231,48,7,7
58,118,202,28,16,10
58,119,258,21,9,17
58,120,204,31,5,4
58,121,238,42,9,2
58,122,195,47,8,7
58,123,202,23,11,9
58,124,215,32,2,5
58,125,241,25,6,1
58,126,219,25,6,5
58,127,187,27,9,3
58,128,190,19,1,11
58,129,193,21,5,9
58,130,173,25,9,7
58,131,205,29,1,7
58,132,179,11,3,1
58,133,168,21,3,4
58,134,156,32,11,7
58,135,197,21,2,9
58,136,147,23,6,0
58,137,145,22,8,2
58,138,203,22,4,12
58,139,202,21,6,6
58,140,225,16,2,3
58,141,143,11,0,4
58,142,180,23,2,2
58,143,184,15,1,3
58,144,179,8,5,4
59,2,108,12,7,3
59,3,114,16,11,1
59,4,175,14,3,6
59,5,141,13,4,6
59,6,89,13,3,2
59,7,91,9,2,4
59,8,111,11,3,5
59,9,78,6,1,2
59,10,117,11,2,6
59,11,65,5,1,5
59,12,125,15,8,5
59,13,147,11,3,6
59,14,100,7,2,2
59,15,91,10,3,1
59,16,97,4,3,0
59,17,62,3,1,1
59,18,82,1,4,9
59,19,115,8,1,2
59,20,50,9,4,1
59,21,61,4,0,2
59,22,52,5,0,2
59,23,29,7,4,3
59,24,64,1,2,2
59,25,78,5,1,2
59,26,36,0,2,1
59,27,29,4,0,5
59,28,35,2,1,2
59,29,32,7,1,2
59,30,37,1,0,11
59,31,22,2,2,2
59,32,39,1,1,3
59,33,48,9,4,3
59,34,27,9,0,3
59,35,38,1,2,1
59,36,45,3,1,0
59,37,96,6,6,2
59,38,58,10,3,0
59,39,59,6,3,4
59,40,76,10,5,5
59,41,93,14,3,2
59,42,113,15,0,4
59,43,111,17,8,8
59,44,179,32,9,3
59,45,160,27,7,9
59,46,135,66,7,3
59,47,160,45,16,6
59,48,173,45,13,3
59,49,132,48,15,6
59,50,162,41,10,3
59,51,148,44,9,9
59,52,144,40,6,7
59,53,153,41,14,8
59,54,153,25,3,2
59,55,129,33,6,8
59,56,121,42,6,1
59,57,130,34,5,0
59,58,90,22,6,5
59,59,136,20,5,1
59,60,131,37,2,3
59,61,156,35,4,4
59,62,145,24,6,3
59,63,133,21,9,4
59,64,148,17,17,5
59,65,190,23,10,0
59,66,138,23,7,5
59,67,116,21,5,2
59,68,119,22,4,2
59,69,168,16,3,4
59,70,164,23,6,4
59,71,136,26,17,2
59,72,151,25,10,4
59,73,136,18,4,6
59,74,132,26,8,3
59,75,145,24,3,4
59,76,125,35,8,0
59,77,141,39,11,1
59,78,163,22,3,3
59,79,121,19,4,2
59,80,140,19,7,2
59,81,131,18,3,0
59,82,126,17,7,5
59,83,148,23,3,4
59,84,136,13,4,6
59,85,116,15,2,1
59,86,157,16,3,7
59,87,139,21,7,5
59,88,136,17,4,3
59,89,112,15,8,1
59,90,131,34,5,2
59,91,150,29,1,2
59,92,120,30,7,2
59,93,129,24,8,2
59,94,125,45,6,2
59,95,186,39,13,6
59,96,182,38,7,6
59,97,189,27,5,1
59,98,133,46,11,4
59,99,136,34,18,4
59,100,160,51,8,7
59,101,126,59,8,8
59,102,180,37,20,4
59,103,170,51,16,5
59,104,209,53,13,9
59,105,196,59,21,5
59,106,195,48,16,5
59,107,125,38,3,16
59,108,204,24,4,12
59,109,186,33,4,7
59,110,197,27,3,1
59,111,230,38,13,7
59,112,199,30,10,10
59,113,243,30,8,3
59,114,207,47,12,5
59,115,167,46,9,9
59,116,223,32,8,6
59,117,191,35,15,5
59,118,203,31,7,10
59,119,198,27,12,6
59,120,206,23,10,2
59,121,171,33,11,4
59,122,188,19,14,2
59,123,159,42,14,1
59,124,189,28,7,3
59,125,184,32,6,14
59,126,203,27,5,9
59,127,234,39,9,3
59,128,219,25,7,4
59,129,177,40,4,2
59,130,165,25,5,13
59,131,148,29,5,7
59,132,175,32,2,4
59,133,152,15,3,11
59,134,170,22,5,7
59,135,191,19,10,13
59,136,158,21,10,6
59,137,124,20,4,8
59,138,137,16,2,0
59,139,146,22,8,3
59,140,101,19,3,6
59,141,139,9,5,0
59,142,135,16,2,8
59,143,128,15,4,5
59,144,117,18,13,7
60,2,80,17,1,1
60,3,111,5,5,3
60,4,110,16,0,0
60,5,85,11,1,0
60,6,76,8,1,0
60,7,101,11,0,1
60,8,70,8,0,2
60,9,86,8,1,0
60,10,76,4,2,4
60,11,101,11,2,0
60,12,65,13,0,1
60,13,77,10,8,1
60,14,75,7,1,0
60,15,68,4,1,0
60,16,73,10,0,0
60,17,70,9,1,0
60,18,88,7,0,1
60,19,50,3,0,3
60,20,82,7,1,1
60,21,43,13,1,0
60,22,61,11,0,2
60,23,25,12,0,0
60,24,21,1,0,0
60,25,46,1,0,0
60,26,40,5,0,0
60,27,16,2,9,1
60,28,47,5,1,0
60,29,22,0,3,1
60,30,45,6,1,0
60,31,17,3,0,0
60,32,42,9,2,1
60,33,57,2,0,1
60,34,29,2,4,0
60,35,59,7,3,2
60,36,71,24,0,2
60,37,42,12,3,0
60,38,29,6,7,5
60,39,74,3,0,0
60,40,61,8,9,0
60,41,52,26,3,9
60,42,72,11,1,0
60,43,55,18,3,2
60,44,95,12,5,1
60,45,115,17,2,1
60,46,91,26,0,0
60,47,53,35,5,6
60,48,101,27,10,3
60,49,90,32,3,1
60,50,80,28,14,0
60,51,55,25,3,3
60,52,68,37,5,1
60,53,65,35,1,0
60,54,102,33,6,1
60,55,118,36,4,3
60,56,80,32,2,4
60,57,71,18,5,1
60,58,60,37,4,0
60,59,79,32,6,0
60,60,93,29,0,4
60,61,73,36,4,0
60,62,84,28,9,1
60,63,98,27,0,0
60,64,107,32,2,1
60,65,95,31,5,3
60,66,98,22,8,4
60,67,51,16,2,10
60,68,61,23,4,0
60,69,128,30,3,8
60,70,95,24,7,0
60,71,129,9,2,0
60,72,106,23,4,0
60,73,77,32,3,2
60,74,86,25,3,1
60,75,98,44,0,2
60,76,110,15,1,2
60,77,94,29,3,4
60,78,100,19,2,0
60,79,84,30,3,1
60,80,82,32,2,1
60,81,74,28,7,0
60,82,69,20,3,3
60,83,69,32,5,0
60,84,83,24,2,4
60,85,111,16,2,0
60,86,78,19,2,0
60,87,88,23,0,0
60,88,74,15,2,3
60,89,94,22,4,10
60,90,74,35,0,0
60,91,66,30,2,1
60,92,98,24,9,2
60,93,118,27,1,1
60,94,82,31,1,5
60,95,80,27,4,1
60,96,100,22,3,2
60,97,120,24,7,1
60,98,111,26,0,10
60,99,102,21,1,3
60,100,104,26,7,0
60,101,101,29,3,0
60,102,109,28,10,0
60,103,82,46,7,0
60,104,112,33,7,1
60,105,158,42,5,1
60,106,108,48,6,0
60,107,58,51,3,2
60,108,77,34,3,2
60,109,89,48,6,0
60,110,96,21,4,4
60,111,98,19,2,2
60,112,105,29,2,2
60,113,142,27,2,1
60,114,99,35,2,2
60,115,97,23,2,3
60,116,99,31,6,0
60,117,113,31,0,0
60,118,116,35,3,2
60,119,110,20,1,2
60,120,145,22,4,2
60,121,94,15,3,2
60,122,63,31,2,2
60,123,109,20,10,2
60,124,102,22,1,2
60,125,80,24,6,1
60,126,117,16,6,1
60,127,110,20,4,0
60,128,91,21,0,0
60,129,101,14,8,0
60,130,109,8,1,0
60,131,86,17,1,0
60,132,119,12,1,3
60,133,97,7,6,0
60,134,122,15,4,0
60,135,117,16,0,2
60,136,95,16,4,3
60,137,89,5,2,0
60,138,103,6,2,0
60,139,136,10,4,0
60,140,98,12,4,2
60,141,93,7,3,8
60,142,77,10,0,2
60,143,66,15,3,0
60,144,59,7,2,0
61,2,132,20,4,1
61,3,101,20,3,3
61,4,105,20,2,0
61,5,67,11,4,3
61,6,35,10,3,5
61,7,94,11,2,1
61,8,67,18,7,3
61,9,64,11,0,1
61,10,53,20,2,0
61,11,39,12,4,4
61,12,25,21,3,1
61,13,56,11,1,0
61,14,49,5,2,0
61,15,27,0,2,1
61,16,78,13,8,0
61,17,34,4,0,0
61,18,33,1,1,1
61,19,66,8,1,1
61,20,6,4,0,0
61,21,57,14,2,0
61,22,21,8,0,1
61,23,7,1,0,0
61,24,9,2,0,0
61,25,44,9,1,1
61,26,13,0,1,3
61,27,28,11,0,1
61,28,9,1,1,1
61,29,13,0,0,1
61,30,7,1,0,2
61,31,7,0,1,0
61,32,12,0,0,1
61,33,8,1,0,5
61,34,3,2,2,3
61,35,9,2,1,0
61,36,42,3,0,0
61,37,45,3,1,0
61,38,27,0,3,1
61,39,9,6,1,0
61,40,57,13,4,2
61,41,54,8,2,0
61,42,62,16,3,2
61,43,79,22,4,4
61,44,91,26,7,0
61,45,99,30,2,1
61,46,97,32,2,1
61,47,79,49,19,5
61,48,100,48,7,7
61,49,100,34,23,5
61,50,137,36,1,3
61,51,111,68,12,7
61,52,96,48,8,3
61,53,100,34,14,5
61,54,90,37,7,4
61,55,85,28,7,1
61,56,68,21,6,2
61,57,113,31,3,0
61,58,108,17,4,4
61,59,69,39,5,11
61,60,86,41,11,0
61,61,114,37,5,1
61,62,103,46,5,2
61,63,72,21,17,0
61,64,92,19,11,4
61,65,80,40,4,7
61,66,73,34,3,1
61,67,124,28,4,5
61,68,110,30,10,2
61,69,110,38,3,0
61,70,129,37,5,2
61,71,81,21,7,1
61,72,99,43,10,2
61,73,100,46,13,4
61,74,90,31,10,2
61,75,126,40,5,4
61,76,81,20,9,3
61,77,136,30,3,5
61,78,153,46,5,2
61,79,91,43,10,9
61,80,97,38,8,2
61,81,122,39,7,4
61,82,121,36,6,3
61,83,134,37,21,10
61,84,127,28,12,4
61,85,99,21,12,1
61,86,110,68,9,1
61,87,110,27,7,11
61,88,86,50,10,2
61,89,55,16,7,11
61,90,151,32,13,3
61,91,135,37,4,2
61,92,114,34,11,10
61,93,132,45,7,4
61,94,126,31,5,10
61,95,106,37,9,6
61,96,138,45,12,2
61,97,99,54,8,5
61,98,116,62,7,15
61,99,176,49,9,9
61,100,125,42,9,1
61,101,127,43,11,12
61,102,122,56,17,4
61,103,128,63,11,2
61,104,151,66,9,10
61,105,155,46,14,9
61,106,138,65,21,8
61,107,142,63,6,7
61,108,153,48,11,2
61,109,145,59,12,9
61,110,144,59,12,2
61,111,114,47,13,3
61,112,170,66,7,9
61,113,167,52,5,3
61,114,185,35,12,3
61,115,141,45,5,6
61,116,145,50,10,1
61,117,162,41,11,0
61,118,126,40,14,3
61,119,152,31,11,1
61,120,142,26,9,6
61,121,124,41,12,1
61,122,164,44,10,1
61,123,135,40,4,0
61,124,134,39,8,8
61,125,119,35,6,8
61,126,140,36,9,3
61,127,127,48,3,2
61,128,160,37,10,6
61,129,96,54,8,9
61,130,88,59,2,9
61,131,120,40,1,5
61,132,152,25,5,3
61,133,115,26,3,2
61,134,158,45,3,6
61,135,96,33,8,2
61,136,130,22,4,3
61,137,130,25,3,4
61,138,114,33,4,2
61,139,148,21,6,6
61,140,75,18,10,2
61,141,112,22,4,1
61,142,70,8,7,4
61,143,42,7,5,2
61,144,82,30,3,1
62,2,26,7,0,7
62,3,39,4,4,2
62,4,54,8,1,4
62,5,42,1,2,1
62,6,31,6,0,0
62,7,21,7,3,3
62,8,17,6,0,1
62,9,17,5,2,0
62,10,20,0,0,0
62,11,25,1,1,1
62,12,15,3,0,2
62,13,25,8,3,2
62,14,32,2,2,0
62,15,15,1,2,2
62,16,11,3,0,0
62,17,15,3,0,0
62,18,7,2,4,1
62,19,24,2,2,2
62,20,15,2,0,0
62,21,8,0,0,1
62,22,7,3,0,0
62,23,2,0,0,0
62,24,4,0,0,0
62,25,4,0,0,0
62,26,2,0,1,0
62,27,19,4,0,2
62,28,18,0,0,0
62,29,16,0,1,0
62,30,2,0,0,2
62,31,3,1,0,0
62,32,9,0,1,0
62,33,20,2,0,0
62,34,11,0,0,1
62,35,12,1,2,0
62,36,9,1,3,0
62,37,15,2,2,0
62,38,14,2,0,0
62,39,24,0,0,1
62,40,17,8,4,3
62,41,27,2,0,1
62,42,25,7,4,3
62,43,21,5,1,5
62,44,29,4,1,0
62,45,26,6,0,0
62,46,28,5,1,1
62,47,25,5,0,0
62,48,33,6,2,1
62,49,45,4,0,6
62,50,35,5,1,2
62,51,34,1,0,1
62,52,23,1,2,0
62,53,17,4,0,0
62,54,23,2,2,0
62,55,25,9,3,1
62,56,29,5,5,2
62,57,30,3,1,0
62,58,42,3,2,3
62,59,16,4,7,5
62,60,33,1,0,1
62,61,31,6,7,0
62,62,21,4,0,0
62,63,39,1,2,0
62,64,47,7,6,2
62,65,42,4,0,1
62,66,23,1,1,0
62,67,26,4,4,1
62,68,34,20,4,4
62,69,32,7,0,0
62,70,35,2,0,0
62,71,23,4,7,1
62,72,18,9,3,3
62,73,20,5,0,6
62,74,10,3,2,1
62,75,28,5,0,2
62,76,42,5,0,5
62,77,37,10,0,5
62,78,21,3,3,0
62,79,33,1,0,7
62,80,30,6,3,6
62,81,27,6,4,5
62,82,30,5,3,0
62,83,17,3,1,3
62,84,29,1,0,4
62,85,27,1,1,1
62,86,28,12,0,2
62,87,40,11,4,4
62,88,37,6,2,1
62,89,24,2,0,0
62,90,34,4,3,0
62,91,16,0,0,0
62,92,20,1,0,2
62,93,55,5,1,0
62,94,23,1,0,1
62,95,35,3,0,1
62,96,23,6,1,0
62,97,31,3,2,1
62,98,43,6,0,0
62,99,19,0,2,2
62,100,37,5,0,0
62,101,49,7,6,3
62,102,18,2,0,1
62,103,20,2,2,1
62,104,31,5,0,4
62,105,26,4,0,0
62,106,45,10,4,2
62,107,32,7,0,3
62,108,24,4,0,3
62,109,35,12,3,2
62,110,33,6,5,0
62,111,36,5,3,5
62,112,29,11,9,4
62,113,38,12,3,0
62,114,28,6,0,4
62,115,39,14,3,0
62,116,35,5,1,1
62,117,56,7,3,0
62,118,38,9,6,4
62,119,50,8,6,0
62,120,47,4,4,4
62,121,32,6,2,2
62,122,34,4,3,3
62,123,34,4,1,3
62,124,30,6,0,0
62,125,22,2,0,0
62,126,28,5,1,1
62,127,27,22,2,2
62,128,28,2,2,1
62,129,33,8,0,1
62,130,24,13,0,0
62,131,32,10,2,1
62,132,24,2,0,0
62,133,54,7,1,3
62,134,26,7,1,1
62,135,36,4,0,0
62,136,43,12,2,0
62,137,36,8,1,3
62,138,34,3,3,1
62,139,33,1,0,1
62,140,21,0,0,1
62,141,34,6,4,0
62,142,34,12,0,0
62,143,36,1,0,0
62,144,16,5,0,0
63,2,56,6,0,0
63,3,24,2,0,0
63,4,37,0,2,0
63,5,45,1,0,0
63,6,55,2,2,0
63,7,43,9,2,0
63,8,44,2,4,0
63,9,40,1,0,0
63,10,15,0,0,0
63,11,12,0,0,1
63,12,12,0,1,1
63,13,17,1,0,1
63,14,20,2,0,2
63,15,24,1,1,0
63,16,10,1,0,0
63,17,35,0,0,0
63,18,13,1,0,0
63,19,37,0,1,0
63,20,29,0,0,0
63,21,9,0,1,0
63,22,15,0,0,0
63,23,33,5,0,0
63,24,17,3,3,2
63,25,11,3,1,2
63,26,40,7,3,0
63,27,10,6,0,0
63,28,8,0,1,0
63,29,12,0,0,0
63,30,11,0,1,0
63,31,11,1,0,0
63,32,7,0,0,0
63,33,10,0,0,0
63,34,40,0,0,1
63,35,11,0,0,0
63,36,15,1,2,0
63,37,21,0,0,0
63,38,14,0,0,0
63,39,34,3,2,1
63,40,38,1,0,0
63,41,23,4,3,0
63,42,14,0,0,1
63,43,34,2,1,1
63,44,66,2,0,1
63,45,107,7,5,4
63,46,86,11,4,2
63,47,81,4,1,0
63,48,39,0,0,0
63,49,77,2,7,0
63,50,81,10,4,0
63,51,93,2,4,2
63,52,84,5,4,1
63,53,95,6,0,2
63,54,90,4,0,1
63,55,101,2,0,0
63,56,47,9,1,6
63,57,67,4,1,0
63,58,42,3,1,0
63,59,69,2,3,3
63,60,51,2,0,2
63,61,131,22,5,1
63,62,104,6,4,2
63,63,42,8,1,0
63,64,71,10,1,0
63,65,53,9,1,1
63,66,78,2,0,0
63,67,76,2,0,0
63,68,40,1,0,0
63,69,110,4,5,0
63,70,84,14,3,1
63,71,91,8,2,1
63,72,54,6,3,0
63,73,115,9,2,2
63,74,72,5,0,0
63,75,122,12,0,1
63,76,73,8,0,0
63,77,85,9,3,2
63,78,67,7,0,0
63,79,43,6,3,0
63,80,56,6,2,1
63,81,77,4,3,1
63,82,119,2,3,0
63,83,125,21,3,0
63,84,78,3,1,1
63,85,75,6,0,1
63,86,95,14,1,1
63,87,91,8,4,1
63,88,84,6,1,0
63,89,73,11,0,1
63,90,62,10,0,2
63,91,84,9,1,3
63,92,62,2,6,5
63,93,75,4,8,4
63,94,58,3,3,4
63,95,75,4,4,0
63,96,65,10,5,1
63,97,63,2,2,2
63,98,51,2,3,0
63,99,71,3,0,1
63,100,94,7,3,0
63,101,142,13,3,1
63,102,111,4,8,3
63,103,95,17,6,0
63,104,152,24,7,5
63,105,128,17,13,3
63,106,117,13,6,0
63,107,108,5,8,0
63,108,104,12,4,5
63,109,98,11,1,0
63,110,151,12,5,1
63,111,115,8,2,2
63,112,121,10,3,1
63,113,108,9,3,2
63,114,119,17,5,0
63,115,125,8,10,2
63,116,103,11,0,1
63,117,110,2,1,0
63,118,44,12,2,0
63,119,71,6,1,3
63,120,37,1,0,1
63,121,78,11,2,0
63,122,79,2,1,6
63,123,53,1,0,4
63,124,91,4,6,0
63,125,86,4,0,0
63,126,74,4,0,2
63,127,96,11,6,8
63,128,69,2,1,0
63,129,102,0,3,5
63,130,111,6,0,2
63,131,98,5,1,2
63,132,56,3,0,0
63,133,47,6,3,0
63,134,81,5,1,1
63,135,31,0,0,1
63,136,75,3,3,3
63,137,57,1,1,2
63,138,50,2,0,2
63,139,33,1,2,2
63,140,54,0,0,0
63,141,63,2,0,0
63,142,45,0,2,3
63,143,107,2,0,0
63,144,14,0,0,0
64,2,454,33,20,11
64,3,452,41,7,12
64,4,379,41,15,11
64,5,416,26,13,13
64,6,347,30,10,4
64,7,306,32,14,11
64,8,394,37,8,10
64,9,371,48,14,11
64,10,387,32,10,2
64,11,374,29,8,3
64,12,392,27,12,8
64,13,422,21,14,6
64,14,323,25,10,4
64,15,260,35,9,0
64,16,331,24,10,3
64,17,325,22,15,7
64,18,253,23,17,4
64,19,210,17,12,7
64,20,244,14,4,3
64,21,223,7,8,1
64,22,252,21,3,2
64,23,209,5,7,1
64,24,188,19,3,2
64,25,197,8,2,7
64,26,195,10,6,8
64,27,146,14,1,2
64,28,213,13,10,8
64,29,247,12,6,1
64,30,188,7,4,1
64,31,183,10,5,5
64,32,210,23,18,6
64,33,248,25,6,6
64,34,178,16,5,4
64,35,216,23,5,4
64,36,240,27,8,5
64,37,218,18,17,4
64,38,204,11,12,6
64,39,231,21,6,6
64,40,222,27,18,10
64,41,282,14,10,2
64,42,298,19,12,7
64,43,305,49,16,6
64,44,397,67,12,16
64,45,463,62,19,11
64,46,422,73,22,23
64,47,358,71,19,12
64,48,412,97,28,13
64,49,464,88,41,22
64,50,454,101,32,16
64,51,496,104,34,11
64,52,540,99,24,38
64,53,468,86,22,14
64,54,528,85,32,22
64,55,517,87,31,21
64,56,571,93,20,13
64,57,515,58,34,20
64,58,501,52,12,27
64,59,495,75,16,15
64,60,434,74,17,14
64,61,475,52,29,20
64,62,451,44,17,19
64,63,433,64,19,5
64,64,444,61,21,16
64,65,492,43,23,10
64,66,444,61,18,11
64,67,489,86,28,14
64,68,492,52,30,15
64,69,437,68,22,21
64,70,456,75,19,9
64,71,461,67,22,17
64,72,466,74,28,11
64,73,469,52,20,19
64,74,419,74,12,10
64,75,445,72,21,16
64,76,484,65,41,15
64,77,456,85,21,13
64,78,459,64,25,13
64,79,447,67,22,23
64,80,451,68,27,14
64,81,417,67,33,16
64,82,458,62,26,13
64,83,468,61,26,7
64,84,474,74,29,13
64,85,445,88,26,11
64,86,408,72,25,20
64,87,476,68,22,16
64,88,408,61,21,18
64,89,458,79,25,17
64,90,385,62,20,7
64,91,490,91,29,21
64,92,501,79,29,28
64,93,493,76,37,17
64,94,456,88,36,17
64,95,429,98,35,14
64,96,499,119,23,14
64,97,472,118,46,25
64,98,513,106,36,18
64,99,458,123,33,21
64,100,524,99,28,22
64,101,402,135,30,30
64,102,451,112,46,21
64,103,482,130,37,22
64,104,456,140,38,18
64,105,467,148,54,27
64,106,479,124,36,14
64,107,499,167,37,27
64,108,503,120,28,19
64,109,503,130,47,23
64,110,570,96,31,22
64,111,513,116,30,24
64,112,490,86,21,19
64,113,517,126,51,29
64,114,541,109,37,17
64,115,523,92,26,14
64,116,543,98,31,23
64,117,530,94,26,21
64,118,483,96,35,30
64,119,541,65,20,14
64,120,506,74,22,20
64,121,482,80,25,30
64,122,493,77,34,22
64,123,543,94,22,17
64,124,481,85,27,16
64,125,532,96,29,20
64,126,486,77,27,9
64,127,451,76,25,21
64,128,418,80,22,10
64,129,462,87,22,17
64,130,532,69,12,21
64,131,516,57,15,14
64,132,490,60,23,16
64,133,504,69,12,12
64,134,606,46,21,14
64,135,495,48,18,21
64,136,492,68,15,10
64,137,433,65,19,14
64,138,503,67,25,16
64,139,513,62,34,20
64,140,498,51,18,16
64,141,471,28,17,9
64,142,450,49,22,20
64,143,456,65,11,12
64,144,470,39,7,14
65,2,358,17,8,8
65,3,299,30,5,8
65,4,290,18,8,4
65,5,366,7,5,3
65,6,359,34,13,9
65,7,334,9,0,2
65,8,243,21,7,4
65,9,310,15,9,4
65,10,239,13,3,1
65,11,251,12,2,3
65,12,236,5,3,0
65,13,229,9,2,3
65,14,229,6,3,2
65,15,223,19,6,0
65,16,203,20,4,1
65,17,213,14,2,0
65,18,235,4,0,1
65,19,193,11,3,1
65,20,137,1,3,0
65,21,213,14,4,1
65,22,250,8,7,3
65,23,110,4,1,1
65,24,218,5,0,3
65,25,193,2,0,2
65,26,171,15,0,1
65,27,147,4,0,1
65,28,87,8,0,0
65,29,124,23,4,1
65,30,103,14,4,2
65,31,221,7,0,0
65,32,186,14,4,3
65,33,149,1,0,1
65,34,199,22,4,3
65,35,262,16,3,1
65,36,255,20,2,3
65,37,195,12,1,0
65,38,245,18,0,0
65,39,239,15,7,3
65,40,278,19,10,5
65,41,257,33,6,1
65,42,304,30,10,6
65,43,297,45,13,1
65,44,303,37,4,3
65,45,363,55,16,7
65,46,398,54,20,4
65,47,395,74,7,14
65,48,390,61,22,5
65,49,397,73,20,12
65,50,362,59,27,11
65,51,316,33,17,7
65,52,313,49,18,4
65,53,412,50,18,4
65,54,402,36,18,7
65,55,426,55,16,11
65,56,396,42,17,7
65,57,431,40,18,5
65,58,366,54,17,6
65,59,426,54,17,8
65,60,430,43,15,14
65,61,376,44,11,5
65,62,397,44,19,3
65,63,341,37,15,8
65,64,387,57,19,9
65,65,393,51,20,9
65,66,395,64,15,4
65,67,404,47,14,2
65,68,423,55,13,5
65,69,422,61,18,3
65,70,390,45,15,3
65,71,409,30,14,6
65,72,392,50,18,8
65,73,414,42,12,5
65,74,426,49,18,6
65,75,390,38,13,9
65,76,366,54,10,1
65,77,285,23,9,6
65,78,410,32,14,4
65,79,312,33,13,6
65,80,381,72,14,4
65,81,325,37,8,10
65,82,351,37,23,6
65,83,408,56,15,5
65,84,453,66,18,3
65,85,385,44,14,8
65,86,351,37,15,6
65,87,387,51,7,6
65,88,434,37,18,10
65,89,395,51,13,15
65,90,409,51,23,15
65,91,425,62,32,5
65,92,338,54,21,15
65,93,437,71,7,8
65,94,398,44,12,2
65,95,380,47,12,8
65,96,408,60,11,8
65,97,449,59,29,8
65,98,457,73,37,14
65,99,458,65,12,7
65,100,425,63,24,10
65,101,426,58,46,11
65,102,451,80,24,11
65,103,430,71,31,8
65,104,394,101,28,10
65,105,466,99,34,8
65,106,409,75,23,6
65,107,468,71,31,9
65,108,408,53,41,9
65,109,484,103,24,11
65,110,496,74,29,15
65,111,448,51,28,8
65,112,445,60,19,11
65,113,428,68,15,6
65,114,396,51,11,2
65,115,406,50,17,3
65,116,455,69,13,5
65,117,397,62,17,2
65,118,403,53,18,6
65,119,411,48,19,9
65,120,459,40,27,4
65,121,396,56,19,3
65,122,362,51,14,8
65,123,387,44,17,12
65,124,394,57,11,14
65,125,436,45,5,8
65,126,408,51,26,1
65,127,377,46,21,1
65,128,370,63,18,4
65,129,396,40,13,8
65,130,426,47,17,4
65,131,416,34,22,6
65,132,371,37,10,5
65,133,426,29,9,3
65,134,289,23,9,6
65,135,399,35,10,5
65,136,438,32,22,7
65,137,381,29,7,7
65,138,411,31,9,2
65,139,375,30,7,2
65,140,313,34,2,6
65,141,401,25,6,6
65,142,389,16,6,3
65,143,424,19,6,7
65,144,371,39,13,9
66,2,226,29,3,4
66,3,227,19,5,3
66,4,228,11,3,1
66,5,192,14,1,4
66,6,215,23,3,7
66,7,213,10,6,8
